,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,JNJ,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,178225000,149555000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,184448000,156810000,1.0,-7255000,0.0,BUY-MORE,5 - Large
1,SWK,ZAZOVE ASSOCIATES LLC,PRF,2013-09-30,163658000,1190675,137.0,ZAZOVE ASSOCIATES LLC,PRF,2013-06-30,167025000,1296655,128.0,-105980,9.0,SELL-PARTIAL,5 - Large
2,EMC,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,150744000,94268000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,155983000,105608000,1.0,-11340000,0.0,SELL-PARTIAL,4 - Mid
3,PSEC,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,141572000,133095000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,124328000,114445000,1.0,18650000,0.0,BUY-MORE,3 - Small
4,NEM,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,125681000,117291000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,142075000,137921000,1.0,-20630000,0.0,BUY-MORE,5 - Large
5,NEM,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,125681000,117291000,1.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,277000,9250,29.0,117281750,-28.0,BUY-MORE,3 - Small
6,INTC,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,121969000,98768000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,146299000,115088000,1.0,-16320000,0.0,SELL-PARTIAL,5 - Large
7,INTC,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,121969000,98768000,1.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,2186000,90200,24.0,98677800,-23.0,BUY-MORE,5 - Large
8,INTC,ZAZOVE ASSOCIATES LLC,SHR,2013-09-30,1566000,68300,22.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,146299000,115088000,1.0,-115019700,21.0,SELL-PARTIAL,3 - Small
9,INTC,ZAZOVE ASSOCIATES LLC,SHR,2013-09-30,1566000,68300,22.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,2186000,90200,24.0,-21900,-2.0,BUY-MORE,5 - Large
10,TEVA,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,121479000,116807000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,127644000,121612000,1.0,-4805000,0.0,BUY-MORE,4 - Mid
11,TEVA,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,121479000,116807000,1.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,1261000,32174,39.0,116774826,-38.0,SELL-PARTIAL,4 - Mid
12,TEVA,ZAZOVE ASSOCIATES LLC,SHR,2013-09-30,1208000,31987,37.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,127644000,121612000,1.0,-121580013,36.0,BUY-MORE,4 - Mid
13,TEVA,ZAZOVE ASSOCIATES LLC,SHR,2013-09-30,1208000,31987,37.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,1261000,32174,39.0,-187,-2.0,BUY-MORE,3 - Small
14,HWM,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,111906000,86875000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,111094000,87605000,1.0,-730000,0.0,SELL-PARTIAL,4 - Mid
15,XLNX,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,110811000,67930000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,112814000,78650000,1.0,-10720000,0.0,SELL-PARTIAL,3 - Small
16,IGT1,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,98168000,88940000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,95841000,89890000,1.0,-950000,0.0,BUY-MORE,3 - Small
17,IGT1,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,98168000,88940000,1.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,334000,20000,16.0,88920000,-15.0,SELL-PARTIAL,4 - Mid
18,IGT1,ZAZOVE ASSOCIATES LLC,SHR,2013-09-30,856000,45235,18.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,95841000,89890000,1.0,-89844765,17.0,BUY-MORE,4 - Mid
19,IGT1,ZAZOVE ASSOCIATES LLC,SHR,2013-09-30,856000,45235,18.0,ZAZOVE ASSOCIATES LLC,SHR,2013-06-30,334000,20000,16.0,25235,2.0,BUY-MORE,3 - Small
20,GG,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,94137000,93081000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,116465000,115241000,1.0,-22160000,0.0,SELL-PARTIAL,4 - Mid
21,ATI,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,92537000,89081000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,105149000,101466000,1.0,-12385000,0.0,SELL-PARTIAL,5 - Large
22,VEDL,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,79710000,81130000,0.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,106319000,109325000,0.0,-28195000,0.0,HOLD,4 - Mid
23,STLD,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,78751000,71308000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,81279000,75258000,1.0,-3950000,0.0,BUY-MORE,5 - Large
24,NPO,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,73162000,39666000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,99466000,62656000,1.0,-22990000,0.0,HOLD,4 - Mid
25,PHH,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,62768000,57421000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,76154000,71801000,1.0,-14380000,0.0,HOLD,3 - Small
26,NVLS1,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,60800000,38298000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,69973000,49473000,1.0,-11175000,0.0,SELL-PARTIAL,4 - Mid
27,LVLT,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,59761000,48335000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,63128000,54005000,1.0,-5670000,0.0,BUY-MORE,3 - Small
28,NLY,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,56118000,50864000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,58573000,52274000,1.0,-1410000,0.0,SELL-PARTIAL,3 - Small
29,SWC,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,47452000,45085000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,48825000,46835000,1.0,-1750000,0.0,SELL-PARTIAL,4 - Mid
30,LLL,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,46716000,42835000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,3663000,3600000,1.0,39235000,0.0,BUY-MORE,4 - Mid
31,KMI,ZAZOVE ASSOCIATES LLC,WNT,2013-09-30,42552000,8561704,4.0,ZAZOVE ASSOCIATES LLC,WNT,2013-06-30,44686000,8727704,5.0,-166000,-1.0,HOLD,6 - Mega
32,AGCO,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,40351000,27086000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,43028000,34561000,1.0,-7475000,0.0,SELL-PARTIAL,4 - Mid
33,ENDRQ,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,37892000,44843000,0.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,29312000,48853000,0.0,-4010000,0.0,BUY-MORE,3 - Small
34,MCP,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,37173000,45196000,0.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,39343000,50016000,0.0,-4820000,0.0,HOLD,4 - Mid
35,TSN,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,35690000,20788000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,76598000,50023000,1.0,-29235000,0.0,SELL-PARTIAL,5 - Large
36,NYCB,ZAZOVE ASSOCIATES LLC,PRF,2013-09-30,33366000,683549,48.0,ZAZOVE ASSOCIATES LLC,PRF,2013-06-30,40553000,831864,48.0,-148315,0.0,BUY-MORE,3 - Small
37,PTMN,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,29995000,25745000,1.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,41462000,29510000,1.0,-3765000,0.0,BUY-MORE,4 - Mid
38,NXG,ZAZOVE ASSOCIATES LLC,DBT,2013-09-30,28999000,30700000,0.0,ZAZOVE ASSOCIATES LLC,DBT,2013-06-30,31720000,33365000,0.0,-2665000,0.0,HOLD,6 - Mega
