,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
19,AAPL,KAMES CAPITAL PLC,SHR,2013-09-30,2692208,5647,476.0,KAMES CAPITAL PLC,SHR,2013-06-30,2902840,7328,396.0,-1681,80.0,SELL-PARTIAL,6 - Mega
20,CMCSK,KAMES CAPITAL PLC,SHR,2013-09-30,2660916,58935,45.0,KAMES CAPITAL PLC,SHR,2013-06-30,2603201,62382,41.0,-3447,4.0,SELL-PARTIAL,4 - Mid
21,T,KAMES CAPITAL PLC,SHR,2013-09-30,2603992,76971,33.0,KAMES CAPITAL PLC,SHR,2013-06-30,2775660,78451,35.0,-1480,-2.0,HOLD,6 - Mega
22,OMC,KAMES CAPITAL PLC,SHR,2013-09-30,2591270,40846,63.0,KAMES CAPITAL PLC,SHR,2013-06-30,2543253,40459,62.0,387,1.0,BUY-MORE,5 - Large
23,CELG,KAMES CAPITAL PLC,SHR,2013-09-30,2483353,16133,153.0,KAMES CAPITAL PLC,SHR,2013-06-30,2486091,21265,116.0,-5132,37.0,SELL-PARTIAL,5 - Large
24,IBM,KAMES CAPITAL PLC,SHR,2013-09-30,2424868,13089,185.0,KAMES CAPITAL PLC,SHR,2013-06-30,2662416,13943,190.0,-854,-5.0,HOLD,6 - Mega
25,PII,KAMES CAPITAL PLC,SHR,2013-09-30,2329786,18031,129.0,KAMES CAPITAL PLC,SHR,2013-06-30,2208603,23246,95.0,-5215,34.0,SELL-PARTIAL,4 - Mid
26,TJX,KAMES CAPITAL PLC,SHR,2013-09-30,2321763,41166,56.0,KAMES CAPITAL PLC,SHR,2013-06-30,1951289,38979,50.0,2187,6.0,BUY-MORE,5 - Large
27,EPP,KAMES CAPITAL PLC,FND,2013-09-30,2242283,47087,47.0,KAMES CAPITAL PLC,FND,2013-06-30,2026625,47087,43.0,0,4.0,SELL-PARTIAL,6 - Mega
28,JPM,KAMES CAPITAL PLC,SHR,2013-09-30,2131437,41235,51.0,KAMES CAPITAL PLC,SHR,2013-06-30,2230851,42275,52.0,-1040,-1.0,SELL-PARTIAL,4 - Mid
29,AME,KAMES CAPITAL PLC,SHR,2013-09-30,2089848,45392,46.0,KAMES CAPITAL PLC,SHR,2013-06-30,2031388,48012,42.0,-2620,4.0,SELL-PARTIAL,5 - Large
30,ABT,KAMES CAPITAL PLC,SHR,2013-09-30,1952468,58827,33.0,KAMES CAPITAL PLC,SHR,2013-06-30,1846757,52946,34.0,5881,-1.0,SELL-PARTIAL,5 - Large
31,MPC,KAMES CAPITAL PLC,SHR,2013-09-30,1848038,28723,64.0,KAMES CAPITAL PLC,SHR,2013-06-30,2160010,30500,70.0,-1777,-6.0,SELL-PARTIAL,4 - Mid
32,PG,KAMES CAPITAL PLC,SHR,2013-09-30,1844746,24401,75.0,KAMES CAPITAL PLC,SHR,2013-06-30,11661249,151464,76.0,-127063,-1.0,SELL-PARTIAL,6 - Mega
33,SLB,KAMES CAPITAL PLC,SHR,2013-09-30,1763580,19950,88.0,KAMES CAPITAL PLC,SHR,2013-06-30,1155141,16131,71.0,3819,17.0,SELL-PARTIAL,5 - Large
34,MJN,KAMES CAPITAL PLC,SHR,2013-09-30,1701173,22896,74.0,KAMES CAPITAL PLC,SHR,2013-06-30,1123198,14180,79.0,8716,-5.0,HOLD,5 - Large
35,UNP,KAMES CAPITAL PLC,SHR,2013-09-30,1624393,10455,155.0,KAMES CAPITAL PLC,SHR,2013-06-30,1721627,11162,154.0,-707,1.0,SELL-PARTIAL,4 - Mid
36,TWX,KAMES CAPITAL PLC,SHR,2013-09-30,1501911,22815,65.0,KAMES CAPITAL PLC,SHR,2013-06-30,2502478,43273,57.0,-20458,8.0,BUY-MORE,4 - Mid
37,COO,KAMES CAPITAL PLC,SHR,2013-09-30,1501681,11579,129.0,KAMES CAPITAL PLC,SHR,2013-06-30,1467410,12326,119.0,-747,10.0,SELL-PARTIAL,5 - Large
38,TUP,KAMES CAPITAL PLC,SHR,2013-09-30,1415794,16396,86.0,KAMES CAPITAL PLC,SHR,2013-06-30,1643998,21161,77.0,-4765,9.0,SELL-PARTIAL,5 - Large
39,CMI,KAMES CAPITAL PLC,SHR,2013-09-30,1415731,10651,132.0,KAMES CAPITAL PLC,SHR,2013-06-30,1232200,11341,108.0,-690,24.0,SELL-PARTIAL,5 - Large
40,HBAN,KAMES CAPITAL PLC,SHR,2013-09-30,1378072,167039,8.0,KAMES CAPITAL PLC,SHR,2013-06-30,1417450,180108,7.0,-13069,1.0,BUY-MORE,6 - Mega
41,DTV1,KAMES CAPITAL PLC,SHR,2013-09-30,1371432,22949,59.0,KAMES CAPITAL PLC,SHR,2013-06-30,1128452,18322,61.0,4627,-2.0,SELL-PARTIAL,4 - Mid
42,AMGN,KAMES CAPITAL PLC,SHR,2013-09-30,1259212,11250,111.0,KAMES CAPITAL PLC,SHR,2013-06-30,1939855,19672,98.0,-8422,13.0,SELL-PARTIAL,4 - Mid
43,V,KAMES CAPITAL PLC,SHR,2013-09-30,1232419,6442,191.0,KAMES CAPITAL PLC,SHR,2013-06-30,1720351,9424,182.0,-2982,9.0,SELL-PARTIAL,6 - Mega
44,MMC,KAMES CAPITAL PLC,SHR,2013-09-30,1185474,27221,43.0,KAMES CAPITAL PLC,SHR,2013-06-30,1164307,29166,39.0,-1945,4.0,HOLD,5 - Large
45,HP,KAMES CAPITAL PLC,SHR,2013-09-30,1170113,16968,68.0,KAMES CAPITAL PLC,SHR,2013-06-30,1132599,18139,62.0,-1171,6.0,SELL-PARTIAL,4 - Mid
46,ODFL,KAMES CAPITAL PLC,SHR,2013-09-30,1090248,23732,45.0,KAMES CAPITAL PLC,SHR,2013-06-30,1050778,25253,41.0,-1521,4.0,BUY-MORE,4 - Mid
47,NTAP,KAMES CAPITAL PLC,SHR,2013-09-30,1061890,24927,42.0,KAMES CAPITAL PLC,SHR,2013-06-30,1002493,26535,37.0,-1608,5.0,SELL-PARTIAL,4 - Mid
48,LSI1,KAMES CAPITAL PLC,SHR,2013-09-30,1048576,134089,7.0,KAMES CAPITAL PLC,SHR,2013-06-30,1018007,142778,7.0,-8689,0.0,SELL-PARTIAL,4 - Mid
49,IT,KAMES CAPITAL PLC,SHR,2013-09-30,1022280,17038,60.0,KAMES CAPITAL PLC,SHR,2013-06-30,1023891,17963,57.0,-925,3.0,BUY-MORE,5 - Large
50,MNST,KAMES CAPITAL PLC,SHR,2013-09-30,1017435,19465,52.0,KAMES CAPITAL PLC,SHR,2013-06-30,1180834,19428,60.0,37,-8.0,SELL-PARTIAL,3 - Small
51,GHL,KAMES CAPITAL PLC,SHR,2013-09-30,990916,19866,49.0,KAMES CAPITAL PLC,SHR,2013-06-30,956089,20921,45.0,-1055,4.0,BUY-MORE,3 - Small
52,APC,KAMES CAPITAL PLC,SHR,2013-09-30,975627,10494,92.0,KAMES CAPITAL PLC,SHR,2013-06-30,960130,11176,85.0,-682,7.0,HOLD,5 - Large
53,AGN1,KAMES CAPITAL PLC,SHR,2013-09-30,951216,10513,90.0,KAMES CAPITAL PLC,SHR,2013-06-30,942451,11197,84.0,-684,6.0,SELL-PARTIAL,4 - Mid
54,WDC,KAMES CAPITAL PLC,SHR,2013-09-30,947784,14954,63.0,KAMES CAPITAL PLC,SHR,2013-06-30,1016227,16367,62.0,-1413,1.0,SELL-PARTIAL,4 - Mid
55,CCK,KAMES CAPITAL PLC,SHR,2013-09-30,924902,21886,42.0,KAMES CAPITAL PLC,SHR,2013-06-30,959563,23330,41.0,-1444,1.0,BUY-MORE,3 - Small
56,AIG,KAMES CAPITAL PLC,SHR,2013-09-30,916778,18856,48.0,KAMES CAPITAL PLC,SHR,2013-06-30,1462849,32704,44.0,-13848,4.0,SELL-PARTIAL,5 - Large
57,TPR,KAMES CAPITAL PLC,SHR,2013-09-30,852290,15624,54.0,KAMES CAPITAL PLC,SHR,2013-06-30,1135123,19890,57.0,-4266,-3.0,HOLD,5 - Large
58,MTD,KAMES CAPITAL PLC,SHR,2013-09-30,651233,2712,240.0,KAMES CAPITAL PLC,SHR,2013-06-30,545356,2712,201.0,0,39.0,SELL-PARTIAL,5 - Large
59,XOM,KAMES CAPITAL PLC,SHR,2013-09-30,465562,5411,86.0,KAMES CAPITAL PLC,SHR,2013-06-30,530857,5903,89.0,-492,-3.0,HOLD,5 - Large
60,ADP,KAMES CAPITAL PLC,SHR,2013-09-30,384647,5315,72.0,KAMES CAPITAL PLC,SHR,2013-06-30,399134,5798,68.0,-483,4.0,SELL-PARTIAL,3 - Small
61,AJG,KAMES CAPITAL PLC,SHR,2013-09-30,383465,8787,43.0,KAMES CAPITAL PLC,SHR,2013-06-30,418673,9585,43.0,-798,0.0,SELL-PARTIAL,5 - Large
62,WFC,KAMES CAPITAL PLC,SHR,2013-09-30,382086,9247,41.0,KAMES CAPITAL PLC,SHR,2013-06-30,416190,10087,41.0,-840,0.0,BUY-MORE,4 - Mid
63,MSFT,KAMES CAPITAL PLC,SHR,2013-09-30,374059,11233,33.0,KAMES CAPITAL PLC,SHR,2013-06-30,423131,12254,34.0,-1021,-1.0,BUY-MORE,5 - Large
64,FHI,KAMES CAPITAL PLC,SHR,2013-09-30,349434,12861,27.0,KAMES CAPITAL PLC,SHR,2013-06-30,184786,6744,27.0,6117,0.0,HOLD,5 - Large
65,MO,KAMES CAPITAL PLC,SHR,2013-09-30,334386,9729,34.0,KAMES CAPITAL PLC,SHR,2013-06-30,371243,10613,34.0,-884,0.0,SELL-PARTIAL,3 - Small
66,PEG,KAMES CAPITAL PLC,SHR,2013-09-30,329268,9996,32.0,KAMES CAPITAL PLC,SHR,2013-06-30,356670,10904,32.0,-908,0.0,SELL-PARTIAL,5 - Large
67,TROW,KAMES CAPITAL PLC,SHR,2013-09-30,292458,4067,71.0,KAMES CAPITAL PLC,SHR,2013-06-30,348267,4761,73.0,-694,-2.0,SELL-PARTIAL,5 - Large
68,CLX,KAMES CAPITAL PLC,SHR,2013-09-30,289569,3543,81.0,KAMES CAPITAL PLC,SHR,2013-06-30,321336,3865,83.0,-322,-2.0,SELL-PARTIAL,5 - Large
69,MDP,KAMES CAPITAL PLC,SHR,2013-09-30,213200,4479,47.0,KAMES CAPITAL PLC,SHR,2013-06-30,233013,4886,47.0,-407,0.0,BUY-MORE,3 - Small
70,WRI,KAMES CAPITAL PLC,SHR,2013-09-30,206088,7031,29.0,KAMES CAPITAL PLC,SHR,2013-06-30,216423,7031,30.0,0,-1.0,HOLD,4 - Mid
71,EPR,KAMES CAPITAL PLC,SHR,2013-09-30,205639,4219,48.0,KAMES CAPITAL PLC,SHR,2013-06-30,212095,4219,50.0,0,-2.0,SELL-PARTIAL,5 - Large
72,DHC,KAMES CAPITAL PLC,SHR,2013-09-30,190769,8173,23.0,KAMES CAPITAL PLC,SHR,2013-06-30,211855,8173,25.0,0,-2.0,HOLD,4 - Mid
73,PEAK,KAMES CAPITAL PLC,SHR,2013-09-30,178504,4360,40.0,KAMES CAPITAL PLC,SHR,2013-06-30,198168,4360,45.0,0,-5.0,SELL-PARTIAL,3 - Small
74,ADI,KAMES CAPITAL PLC,SHR,2013-09-30,172778,3673,47.0,KAMES CAPITAL PLC,SHR,2013-06-30,180515,4007,45.0,-334,2.0,BUY-MORE,5 - Large
75,NPBC,KAMES CAPITAL PLC,SHR,2013-09-30,166423,16576,10.0,KAMES CAPITAL PLC,SHR,2013-06-30,183532,18082,10.0,-1506,0.0,SELL-PARTIAL,6 - Mega
0,PFE,KAMES CAPITAL PLC,SHR,2013-12-31,61095718,1995278,30.0,KAMES CAPITAL PLC,SHR,2013-09-30,47701157,1661476,28.0,333802,2.0,SELL-PARTIAL,6 - Mega
1,CVX,KAMES CAPITAL PLC,SHR,2013-12-31,60727889,486172,124.0,KAMES CAPITAL PLC,SHR,2013-09-30,48270009,397480,121.0,88692,3.0,BUY-MORE,5 - Large
2,RAI,KAMES CAPITAL PLC,SHR,2013-12-31,36009691,720482,49.0,KAMES CAPITAL PLC,SHR,2013-09-30,33429074,685022,48.0,35460,1.0,BUY-MORE,5 - Large
3,JNJ,KAMES CAPITAL PLC,SHR,2013-12-31,35275958,385192,91.0,KAMES CAPITAL PLC,SHR,2013-09-30,31816554,367057,86.0,18135,5.0,SELL-PARTIAL,4 - Mid
4,PM,KAMES CAPITAL PLC,SHR,2013-12-31,34782485,399248,87.0,KAMES CAPITAL PLC,SHR,2013-09-30,27865600,321848,86.0,77400,1.0,SELL-PARTIAL,6 - Mega
5,EMR,KAMES CAPITAL PLC,SHR,2013-12-31,33414100,476119,70.0,KAMES CAPITAL PLC,SHR,2013-09-30,22820670,352715,64.0,123404,6.0,BUY-MORE,6 - Mega
6,LMT,KAMES CAPITAL PLC,SHR,2013-12-31,28110539,189118,148.0,KAMES CAPITAL PLC,SHR,2013-09-30,22378943,175411,127.0,13707,21.0,BUY-MORE,5 - Large
7,ABBV,KAMES CAPITAL PLC,SHR,2013-12-31,25935990,491210,52.0,KAMES CAPITAL PLC,SHR,2013-09-30,20322154,454126,44.0,37084,8.0,BUY-MORE,6 - Mega
8,TSM,KAMES CAPITAL PLC,SHR,2013-12-31,24599623,1411321,17.0,KAMES CAPITAL PLC,SHR,2013-09-30,21388612,1261121,16.0,150200,1.0,BUY-MORE,4 - Mid
9,MCD,KAMES CAPITAL PLC,SHR,2013-12-31,23706010,244341,97.0,KAMES CAPITAL PLC,SHR,2013-09-30,22400056,232800,96.0,11541,1.0,SELL-PARTIAL,6 - Mega
10,EEM,KAMES CAPITAL PLC,FND,2013-12-31,22304480,533600,41.0,KAMES CAPITAL PLC,FND,2013-09-30,15077684,369823,40.0,163777,1.0,BUY-MORE,5 - Large
11,LHX,KAMES CAPITAL PLC,SHR,2013-12-31,18911166,270894,69.0,KAMES CAPITAL PLC,SHR,2013-09-30,14783322,249297,59.0,21597,10.0,BUY-MORE,6 - Mega
12,MAT,KAMES CAPITAL PLC,SHR,2013-12-31,16278952,342209,47.0,KAMES CAPITAL PLC,SHR,2013-09-30,13220632,315754,41.0,26455,6.0,SELL-PARTIAL,5 - Large
13,GOOGL,KAMES CAPITAL PLC,SHR,2013-12-31,14875308,13282,1119.0,KAMES CAPITAL PLC,SHR,2013-09-30,3890272,4441,875.0,8841,244.0,SELL-PARTIAL,6 - Mega
14,MXIM,KAMES CAPITAL PLC,SHR,2013-12-31,14012065,502221,27.0,KAMES CAPITAL PLC,SHR,2013-09-30,14127319,473910,29.0,28311,-2.0,BUY-MORE,4 - Mid
15,SLB,KAMES CAPITAL PLC,SHR,2013-12-31,10056817,111606,90.0,KAMES CAPITAL PLC,SHR,2013-09-30,1763580,19950,88.0,91656,2.0,SELL-PARTIAL,5 - Large
16,AXP,KAMES CAPITAL PLC,SHR,2013-12-31,9782337,107830,90.0,KAMES CAPITAL PLC,SHR,2013-09-30,1879790,24888,75.0,82942,15.0,BUY-MORE,5 - Large
17,MRK,KAMES CAPITAL PLC,SHR,2013-12-31,9553801,190847,50.0,KAMES CAPITAL PLC,SHR,2013-09-30,3855696,81002,47.0,109845,3.0,SELL-PARTIAL,5 - Large
18,CMCSK,KAMES CAPITAL PLC,SHR,2013-12-31,9123032,175578,51.0,KAMES CAPITAL PLC,SHR,2013-09-30,2660916,58935,45.0,116643,6.0,BUY-MORE,5 - Large
19,TJX,KAMES CAPITAL PLC,SHR,2013-12-31,9020089,141536,63.0,KAMES CAPITAL PLC,SHR,2013-09-30,2321763,41166,56.0,100370,7.0,SELL-PARTIAL,6 - Mega
20,RTX,KAMES CAPITAL PLC,SHR,2013-12-31,8508810,74783,113.0,KAMES CAPITAL PLC,SHR,2013-09-30,3244393,30102,107.0,44681,6.0,SELL-PARTIAL,4 - Mid
21,COO,KAMES CAPITAL PLC,SHR,2013-12-31,8230497,66450,123.0,KAMES CAPITAL PLC,SHR,2013-09-30,1501681,11579,129.0,54871,-6.0,HOLD,6 - Mega
22,PII,KAMES CAPITAL PLC,SHR,2013-12-31,7815508,53689,145.0,KAMES CAPITAL PLC,SHR,2013-09-30,2329786,18031,129.0,35658,16.0,BUY-MORE,5 - Large
23,CSCO,KAMES CAPITAL PLC,SHR,2013-12-31,7636713,340317,22.0,KAMES CAPITAL PLC,SHR,2013-09-30,3297679,140746,23.0,199571,-1.0,SELL-PARTIAL,5 - Large
24,OMC,KAMES CAPITAL PLC,SHR,2013-12-31,7537772,101355,74.0,KAMES CAPITAL PLC,SHR,2013-09-30,2591270,40846,63.0,60509,11.0,HOLD,6 - Mega
25,CELG,KAMES CAPITAL PLC,SHR,2013-12-31,7254994,42962,168.0,KAMES CAPITAL PLC,SHR,2013-09-30,2483353,16133,153.0,26829,15.0,SELL-PARTIAL,4 - Mid
26,AME,KAMES CAPITAL PLC,SHR,2013-12-31,7127283,135371,52.0,KAMES CAPITAL PLC,SHR,2013-09-30,2089848,45392,46.0,89979,6.0,BUY-MORE,5 - Large
27,JPM,KAMES CAPITAL PLC,SHR,2013-12-31,7021720,120091,58.0,KAMES CAPITAL PLC,SHR,2013-09-30,2131437,41235,51.0,78856,7.0,SELL-PARTIAL,6 - Mega
28,EPP,KAMES CAPITAL PLC,FND,2013-12-31,6696173,143387,46.0,KAMES CAPITAL PLC,FND,2013-09-30,2242283,47087,47.0,96300,-1.0,SELL-PARTIAL,4 - Mid
29,ABT,KAMES CAPITAL PLC,SHR,2013-12-31,6501573,169621,38.0,KAMES CAPITAL PLC,SHR,2013-09-30,1952468,58827,33.0,110794,5.0,SELL-PARTIAL,5 - Large
30,AFL,KAMES CAPITAL PLC,SHR,2013-12-31,6299900,94324,66.0,KAMES CAPITAL PLC,SHR,2013-09-30,2713244,43762,62.0,50562,4.0,SELL-PARTIAL,5 - Large
31,MJN,KAMES CAPITAL PLC,SHR,2013-12-31,6233764,74433,83.0,KAMES CAPITAL PLC,SHR,2013-09-30,1701173,22896,74.0,51537,9.0,SELL-PARTIAL,4 - Mid
32,AZO,KAMES CAPITAL PLC,SHR,2013-12-31,6141971,12852,477.0,KAMES CAPITAL PLC,SHR,2013-09-30,912189,2160,422.0,10692,55.0,SELL-PARTIAL,6 - Mega
33,MON,KAMES CAPITAL PLC,SHR,2013-12-31,6068992,52072,116.0,KAMES CAPITAL PLC,SHR,2013-09-30,1328467,12726,104.0,39346,12.0,SELL-PARTIAL,5 - Large
34,AAPL,KAMES CAPITAL PLC,SHR,2013-12-31,5954225,10617,560.0,KAMES CAPITAL PLC,SHR,2013-09-30,2692208,5647,476.0,4970,84.0,HOLD,5 - Large
35,IBM,KAMES CAPITAL PLC,SHR,2013-12-31,5878558,31359,187.0,KAMES CAPITAL PLC,SHR,2013-09-30,2424868,13089,185.0,18270,2.0,SELL-PARTIAL,4 - Mid
36,WMT,KAMES CAPITAL PLC,SHR,2013-12-31,5353466,68041,78.0,KAMES CAPITAL PLC,SHR,2013-09-30,2093734,28309,73.0,39732,5.0,BUY-MORE,4 - Mid
37,UNP,KAMES CAPITAL PLC,SHR,2013-12-31,5221852,31088,167.0,KAMES CAPITAL PLC,SHR,2013-09-30,1624393,10455,155.0,20633,12.0,SELL-PARTIAL,5 - Large
38,TWX,KAMES CAPITAL PLC,SHR,2013-12-31,4571332,65567,69.0,KAMES CAPITAL PLC,SHR,2013-09-30,1501911,22815,65.0,42752,4.0,SELL-PARTIAL,5 - Large
39,DTV1,KAMES CAPITAL PLC,SHR,2013-12-31,4565566,66091,69.0,KAMES CAPITAL PLC,SHR,2013-09-30,1371432,22949,59.0,43142,10.0,SELL-PARTIAL,5 - Large
40,MNST,KAMES CAPITAL PLC,SHR,2013-12-31,4443340,65565,67.0,KAMES CAPITAL PLC,SHR,2013-09-30,1017435,19465,52.0,46100,15.0,BUY-MORE,6 - Mega
41,CMI,KAMES CAPITAL PLC,SHR,2013-12-31,4306774,30551,140.0,KAMES CAPITAL PLC,SHR,2013-09-30,1415731,10651,132.0,19900,8.0,SELL-PARTIAL,4 - Mid
42,HBAN,KAMES CAPITAL PLC,SHR,2013-12-31,4280883,444075,9.0,KAMES CAPITAL PLC,SHR,2013-09-30,1378072,167039,8.0,277036,1.0,SELL-PARTIAL,4 - Mid
43,MPC,KAMES CAPITAL PLC,SHR,2013-12-31,4243984,46261,91.0,KAMES CAPITAL PLC,SHR,2013-09-30,1848038,28723,64.0,17538,27.0,SELL-PARTIAL,6 - Mega
44,V,KAMES CAPITAL PLC,SHR,2013-12-31,4124592,18525,222.0,KAMES CAPITAL PLC,SHR,2013-09-30,1232419,6442,191.0,12083,31.0,HOLD,5 - Large
45,AMGN,KAMES CAPITAL PLC,SHR,2013-12-31,3691363,32352,114.0,KAMES CAPITAL PLC,SHR,2013-09-30,1259212,11250,111.0,21102,3.0,SELL-PARTIAL,4 - Mid
46,WDC,KAMES CAPITAL PLC,SHR,2013-12-31,3689755,43978,83.0,KAMES CAPITAL PLC,SHR,2013-09-30,947784,14954,63.0,29024,20.0,BUY-MORE,4 - Mid
47,IT,KAMES CAPITAL PLC,SHR,2013-12-31,3664599,51585,71.0,KAMES CAPITAL PLC,SHR,2013-09-30,1022280,17038,60.0,34547,11.0,SELL-PARTIAL,4 - Mid
48,ODFL,KAMES CAPITAL PLC,SHR,2013-12-31,3575355,67485,52.0,KAMES CAPITAL PLC,SHR,2013-09-30,1090248,23732,45.0,43753,7.0,SELL-PARTIAL,4 - Mid
49,HP,KAMES CAPITAL PLC,SHR,2013-12-31,3430164,40811,84.0,KAMES CAPITAL PLC,SHR,2013-09-30,1170113,16968,68.0,23843,16.0,BUY-MORE,5 - Large
50,GHL,KAMES CAPITAL PLC,SHR,2013-12-31,3402643,58727,57.0,KAMES CAPITAL PLC,SHR,2013-09-30,990916,19866,49.0,38861,8.0,SELL-PARTIAL,3 - Small
51,TUP,KAMES CAPITAL PLC,SHR,2013-12-31,3287943,34782,94.0,KAMES CAPITAL PLC,SHR,2013-09-30,1415794,16396,86.0,18386,8.0,BUY-MORE,3 - Small
52,DOV,KAMES CAPITAL PLC,SHR,2013-12-31,3030076,31390,96.0,KAMES CAPITAL PLC,SHR,2013-09-30,980776,10923,89.0,20467,7.0,HOLD,5 - Large
53,PAA,KAMES CAPITAL PLC,SHR,2013-12-31,2983660,57633,51.0,KAMES CAPITAL PLC,SHR,2013-09-30,3034010,57633,52.0,0,-1.0,SELL-PARTIAL,4 - Mid
54,NTAP,KAMES CAPITAL PLC,SHR,2013-12-31,2930608,71235,41.0,KAMES CAPITAL PLC,SHR,2013-09-30,1061890,24927,42.0,46308,-1.0,SELL-PARTIAL,4 - Mid
55,MMC,KAMES CAPITAL PLC,SHR,2013-12-31,2875921,59469,48.0,KAMES CAPITAL PLC,SHR,2013-09-30,1185474,27221,43.0,32248,5.0,BUY-MORE,3 - Small
56,APC,KAMES CAPITAL PLC,SHR,2013-12-31,2390579,30146,79.0,KAMES CAPITAL PLC,SHR,2013-09-30,975627,10494,92.0,19652,-13.0,SELL-PARTIAL,5 - Large
57,T,KAMES CAPITAL PLC,SHR,2013-12-31,2132330,60681,35.0,KAMES CAPITAL PLC,SHR,2013-09-30,2603992,76971,33.0,-16290,2.0,HOLD,5 - Large
58,PG,KAMES CAPITAL PLC,SHR,2013-12-31,1986241,24401,81.0,KAMES CAPITAL PLC,SHR,2013-09-30,1844746,24401,75.0,0,6.0,SELL-PARTIAL,5 - Large
59,MTD,KAMES CAPITAL PLC,SHR,2013-12-31,1884275,7767,242.0,KAMES CAPITAL PLC,SHR,2013-09-30,651233,2712,240.0,5055,2.0,HOLD,5 - Large
60,TWO,KAMES CAPITAL PLC,SHR,2013-12-31,1837440,198000,9.0,KAMES CAPITAL PLC,SHR,2013-09-30,1922580,198000,9.0,0,0.0,SELL-PARTIAL,3 - Small
