,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GILD,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,764557000,12166728,62.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,872687000,17041344,51.0,-4874616,11.0,SELL-PARTIAL,6 - Mega
1,BIIB,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,692671000,2877019,240.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,860316000,3997754,215.0,-1120735,25.0,BUY-MORE,6 - Mega
2,GOOGL,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,676969000,772875,875.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,712969000,809851,880.0,-36976,-5.0,SELL-PARTIAL,6 - Mega
3,MON,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,639251000,6124861,104.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,577650000,5846658,98.0,278203,6.0,BUY-MORE,5 - Large
4,C,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,484393000,9985432,48.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,578622000,12062151,47.0,-2076719,1.0,BUY-MORE,5 - Large
5,V,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,477961000,2501106,191.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,546493000,2990388,182.0,-489282,9.0,BUY-MORE,5 - Large
6,SLB,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,418205000,4732967,88.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,264365000,3689167,71.0,1043800,17.0,SELL-PARTIAL,6 - Mega
7,WYNN,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,408844000,2587460,158.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,408708000,3193035,127.0,-605575,31.0,SELL-PARTIAL,6 - Mega
8,SHW,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,406240000,2229882,182.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,172729000,978083,176.0,1251799,6.0,BUY-MORE,5 - Large
9,CELG,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,397591000,2582934,153.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16315000,139555,116.0,2443379,37.0,SELL-PARTIAL,6 - Mega
10,LULU,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,391028000,5349952,73.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,227257000,3468507,65.0,1881445,8.0,BUY-MORE,6 - Mega
11,ASML,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,384824000,3896561,98.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,183433000,2319003,79.0,1577558,19.0,SELL-PARTIAL,5 - Large
12,TJX,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,377292000,6690753,56.0,MARSICO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,406960000,8129447,50.0,-1438694,6.0,SELL-PARTIAL,6 - Mega
