,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GOOGL,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,169476000,193485,875.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,197964000,224864,880.0,-31379,-5.0,SELL-PARTIAL,6 - Mega
1,BA,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,169344000,1441229,117.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,141618000,1382448,102.0,58781,15.0,BUY-MORE,6 - Mega
2,JPM,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,147646000,2856384,51.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,211208000,4000899,52.0,-1144515,-1.0,SELL-PARTIAL,6 - Mega
3,C,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,146058000,3010880,48.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,127941000,2667111,47.0,343769,1.0,SELL-PARTIAL,6 - Mega
4,SLB,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,124897000,1413500,88.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,79990000,1116254,71.0,297246,17.0,SELL-PARTIAL,6 - Mega
5,CELG,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,124217000,805887,154.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,110116000,941321,116.0,-135434,38.0,BUY-MORE,6 - Mega
6,RTX,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,120225000,1115059,107.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,121389000,1306096,92.0,-191037,15.0,SELL-PARTIAL,6 - Mega
7,HD,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,108487000,1430276,75.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,129277000,1668738,77.0,-238462,-2.0,SELL-PARTIAL,6 - Mega
8,GM,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,105809000,2941607,35.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,72717000,2183041,33.0,758566,2.0,SELL-PARTIAL,5 - Large
9,AIG,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,100697000,2070675,48.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,107545000,2405918,44.0,-335243,4.0,SELL-PARTIAL,6 - Mega
10,GILD,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,97335000,1548204,62.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,92720000,1808466,51.0,-260262,11.0,BUY-MORE,5 - Large
11,DIS,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,97199000,1507201,64.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,113200000,1792562,63.0,-285361,1.0,SELL-PARTIAL,5 - Large
12,ALL,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,93773000,1855046,50.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,84339000,1752687,48.0,102359,2.0,BUY-MORE,6 - Mega
13,GS,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,91649000,579291,158.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,103606000,685000,151.0,-105709,7.0,BUY-MORE,6 - Mega
14,PFE,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,86052000,2995697,28.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,97144000,3468190,28.0,-472493,0.0,BUY-MORE,6 - Mega
15,CSCO,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,85844000,3663727,23.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,103806000,4265679,24.0,-601952,-1.0,SELL-PARTIAL,5 - Large
16,CP,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,84761000,687439,123.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,98234000,809314,121.0,-121875,2.0,SELL-PARTIAL,6 - Mega
17,AXP,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,79029000,1046466,75.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,91092000,1218458,74.0,-171992,1.0,SELL-PARTIAL,6 - Mega
18,UNP,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,78267000,503840,155.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,90305000,585332,154.0,-81492,1.0,SELL-PARTIAL,5 - Large
19,MA,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,78092000,116073,672.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,76775000,133638,574.0,-17565,98.0,SELL-PARTIAL,5 - Large
20,AMZN,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,77973000,249402,312.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,63317000,228014,277.0,21388,35.0,SELL-PARTIAL,5 - Large
21,PCP,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,77082000,339210,227.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,88091000,389764,226.0,-50554,1.0,BUY-MORE,5 - Large
22,HAL,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,76650000,1591899,48.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,78383000,1878770,41.0,-286871,7.0,BUY-MORE,5 - Large
23,APC,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,76173000,819155,92.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,44185000,514200,85.0,304955,7.0,SELL-PARTIAL,5 - Large
24,CMCSK,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,73661000,1632742,45.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,79130000,1895316,41.0,-262574,4.0,SELL-PARTIAL,5 - Large
25,GE,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,72511000,3035198,23.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,81145000,3499129,23.0,-463931,0.0,SELL-PARTIAL,5 - Large
26,BAC,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,71024000,5146723,13.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,54545000,4241454,12.0,905269,1.0,SELL-PARTIAL,5 - Large
27,CVX,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,69703000,573687,121.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,79428000,671187,118.0,-97500,3.0,BUY-MORE,5 - Large
28,LVS,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,65674000,988764,66.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,39087000,738455,52.0,250309,14.0,SELL-PARTIAL,5 - Large
29,CVS,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,61894000,1090638,56.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,121984000,2133321,57.0,-1042683,-1.0,SELL-PARTIAL,6 - Mega
30,ESRX,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,59822000,967996,61.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,97223000,1574726,61.0,-606730,0.0,BUY-MORE,6 - Mega
31,EBAY,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,58224000,1043534,55.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,104173000,2014171,51.0,-970637,4.0,SELL-PARTIAL,6 - Mega
32,JNJ,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,53040000,611826,86.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,62127000,723586,85.0,-111760,1.0,SELL-PARTIAL,6 - Mega
33,EMC,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,48766000,1907907,25.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,52985000,2243229,23.0,-335322,2.0,BUY-MORE,5 - Large
34,LOW,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,43763000,919214,47.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,43869000,1072576,40.0,-153362,7.0,SELL-PARTIAL,5 - Large
35,BIIB,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,43697000,181496,240.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,64072000,297730,215.0,-116234,25.0,BUY-MORE,5 - Large
36,SCHW,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,43373000,2051668,21.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,50821000,2393832,21.0,-342164,0.0,BUY-MORE,6 - Mega
37,LBTYA,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,41583000,524047,79.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,44072000,599697,73.0,-75650,6.0,SELL-PARTIAL,5 - Large
38,NWSA,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,39028000,2430158,16.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,126346000,3878024,32.0,-1447866,-16.0,BUY-MORE,5 - Large
39,MMC,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,37971000,871892,43.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,40916000,1024945,39.0,-153053,4.0,SELL-PARTIAL,5 - Large
40,AMT,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-09-30,37357000,503939,74.0,ATALANTA SOSNOFF CAPITAL LLC,SHR,2013-06-30,60993000,833582,73.0,-329643,1.0,SELL-PARTIAL,5 - Large
