,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MSFT,RUFFER LLP,SHR,2013-09-30,257025000,7698619,33.0,RUFFER LLP,SHR,2013-06-30,193109000,5591719,34.0,2106900,-1.0,BUY-MORE,6 - Mega
1,LMT,RUFFER LLP,SHR,2013-09-30,253438000,1954980,129.0,RUFFER LLP,SHR,2013-06-30,198368000,1829974,108.0,125006,21.0,BUY-MORE,5 - Large
2,IBM,RUFFER LLP,SHR,2013-09-30,247691000,1321814,187.0,RUFFER LLP,SHR,2013-06-30,156500000,819565,190.0,502249,-3.0,SELL-PARTIAL,5 - Large
3,JPM,RUFFER LLP,SHR,2013-09-30,180695000,3448149,52.0,RUFFER LLP,SHR,2013-06-30,179363000,3398647,52.0,49502,0.0,BUY-MORE,5 - Large
4,GD,RUFFER LLP,SHR,2013-09-30,178605000,2016930,88.0,RUFFER LLP,SHR,2013-06-30,156296000,1995483,78.0,21447,10.0,SELL-PARTIAL,4 - Mid
5,NLY,RUFFER LLP,SHR,2013-09-30,135651000,11623784,11.0,RUFFER LLP,SHR,2013-06-30,25350000,2014285,12.0,9609499,-1.0,SELL-PARTIAL,6 - Mega
6,ATML,RUFFER LLP,SHR,2013-09-30,131232000,17789073,7.0,RUFFER LLP,SHR,2013-06-30,110882000,15096724,7.0,2692349,0.0,BUY-MORE,5 - Large
7,TXN,RUFFER LLP,SHR,2013-09-30,125686000,3120568,40.0,RUFFER LLP,SHR,2013-06-30,108844000,3124602,34.0,-4034,6.0,BUY-MORE,5 - Large
8,VIAB,RUFFER LLP,SHR,2013-09-30,121801000,1438351,84.0,RUFFER LLP,SHR,2013-06-30,104641000,1538284,68.0,-99933,16.0,BUY-MORE,5 - Large
9,WMT,RUFFER LLP,SHR,2013-09-30,78064000,1046844,74.0,RUFFER LLP,SHR,2013-06-30,146438000,1965617,74.0,-918773,0.0,BUY-MORE,5 - Large
10,JNJ,RUFFER LLP,SHR,2013-09-30,64133000,737265,86.0,RUFFER LLP,SHR,2013-06-30,95310000,1110003,85.0,-372738,1.0,BUY-MORE,5 - Large
11,MRK,RUFFER LLP,SHR,2013-09-30,47566000,992607,47.0,RUFFER LLP,SHR,2013-06-30,47380000,1019915,46.0,-27308,1.0,SELL-PARTIAL,5 - Large
12,GOOGL,RUFFER LLP,SHR,2013-09-30,46126000,52493,878.0,RUFFER LLP,SHR,2013-06-30,52129000,59257,879.0,-6764,-1.0,BUY-MORE,5 - Large
13,KGC,RUFFER LLP,SHR,2013-09-30,45685000,9119366,5.0,RUFFER LLP,SHR,2013-06-30,24376000,4779684,5.0,4339682,0.0,SELL-PARTIAL,5 - Large
14,CIM,RUFFER LLP,SHR,2013-09-30,37227000,12150876,3.0,RUFFER LLP,SHR,2013-06-30,35913000,11992927,2.0,157949,1.0,BUY-MORE,5 - Large
