,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,EQIX,COATUE MANAGEMENT LLC,SHR,2013-09-30,821978000,4475789,183.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,848973000,4596003,184.0,-120214,-1.0,BUY-MORE,6 - Mega
1,VIAC,COATUE MANAGEMENT LLC,SHR,2013-09-30,798379000,14473883,55.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,705735000,14441084,48.0,32799,7.0,BUY-MORE,6 - Mega
2,TWX,COATUE MANAGEMENT LLC,SHR,2013-09-30,786693000,11954002,65.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,686611000,11874982,57.0,79020,8.0,SELL-PARTIAL,6 - Mega
3,LBTYA,COATUE MANAGEMENT LLC,SHR,2013-09-30,409205000,5156958,79.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,726783000,9950815,73.0,-4793857,6.0,BUY-MORE,6 - Mega
4,GOOGL,COATUE MANAGEMENT LLC,SHR,2013-09-30,371433000,424054,875.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,380904000,432663,880.0,-8609,-5.0,SELL-PARTIAL,5 - Large
5,BKNG,COATUE MANAGEMENT LLC,SHR,2013-09-30,359053000,355164,1010.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,443719000,536754,826.0,-181590,184.0,SELL-PARTIAL,5 - Large
6,AMT,COATUE MANAGEMENT LLC,SHR,2013-09-30,354080000,4776474,74.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,96697000,1321547,73.0,3454927,1.0,BUY-MORE,5 - Large
7,CCI,COATUE MANAGEMENT LLC,SHR,2013-09-30,349884000,4790963,73.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,62049000,857152,72.0,3933811,1.0,BUY-MORE,5 - Large
8,CHTRQ,COATUE MANAGEMENT LLC,SHR,2013-09-30,346140000,2568567,134.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,344898000,2784806,123.0,-216239,11.0,BUY-MORE,
9,BIDU,COATUE MANAGEMENT LLC,SHR,2013-09-30,337067000,2172105,155.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,20614000,217908,94.0,1954197,61.0,BUY-MORE,5 - Large
10,NFLX,COATUE MANAGEMENT LLC,SHR,2013-09-30,332168000,1074249,309.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,224985000,1065828,211.0,8421,98.0,HOLD,5 - Large
11,TRIP,COATUE MANAGEMENT LLC,SHR,2013-09-30,284283000,3748459,75.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,201819000,3315573,60.0,432886,15.0,SELL-PARTIAL,5 - Large
12,WFM,COATUE MANAGEMENT LLC,SHR,2013-09-30,272291000,4654548,58.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,159284000,3094088,51.0,1560460,7.0,BUY-MORE,4 - Mid
13,YNDX,COATUE MANAGEMENT LLC,SHR,2013-09-30,257668000,7074882,36.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,74512000,2694820,27.0,4380062,9.0,SELL-PARTIAL,5 - Large
14,LNKD,COATUE MANAGEMENT LLC,SHR,2013-09-30,254739000,1035272,246.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,171716000,963070,178.0,72202,68.0,HOLD,5 - Large
15,AMZN,COATUE MANAGEMENT LLC,SHR,2013-09-30,247004000,790057,312.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,157083000,565679,277.0,224378,35.0,BUY-MORE,5 - Large
16,GMCR,COATUE MANAGEMENT LLC,SHR,2013-09-30,230607000,3061288,75.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,229525000,3051463,75.0,9825,0.0,BUY-MORE,5 - Large
17,LB,COATUE MANAGEMENT LLC,SHR,2013-09-30,215212000,3522290,61.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,196587000,3991623,49.0,-469333,12.0,SELL-PARTIAL,5 - Large
18,AAPL,COATUE MANAGEMENT LLC,SHR,2013-09-30,210829000,442222,476.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,631824000,1593383,396.0,-1151161,80.0,BUY-MORE,5 - Large
19,HAIN,COATUE MANAGEMENT LLC,SHR,2013-09-30,165416000,2144921,77.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,137403000,2113576,65.0,31345,12.0,BUY-MORE,6 - Mega
20,ISRG,COATUE MANAGEMENT LLC,SHR,2013-09-30,158734000,421862,376.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,156883000,309964,506.0,111898,-130.0,SELL-PARTIAL,6 - Mega
21,VRSN,COATUE MANAGEMENT LLC,SHR,2013-09-30,157435000,3093647,50.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,145268000,3252753,44.0,-159106,6.0,SELL-PARTIAL,5 - Large
22,SIRI,COATUE MANAGEMENT LLC,SHR,2013-09-30,157182000,40563060,3.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,143764000,42914664,3.0,-2351604,0.0,BUY-MORE,5 - Large
23,RHT,COATUE MANAGEMENT LLC,SHR,2013-09-30,148732000,3223508,46.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,198286000,4146508,47.0,-923000,-1.0,SELL-PARTIAL,5 - Large
24,TSLA,COATUE MANAGEMENT LLC,SHR,2013-09-30,137998000,713643,193.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,76203000,709791,107.0,3852,86.0,SELL-PARTIAL,4 - Mid
25,TWC,COATUE MANAGEMENT LLC,SHR,2013-09-30,136694000,1224854,111.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,137772000,1224854,112.0,0,-1.0,SELL-PARTIAL,5 - Large
26,CPRI,COATUE MANAGEMENT LLC,SHR,2013-09-30,88172000,1183191,74.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,8253000,133070,62.0,1050121,12.0,BUY-MORE,5 - Large
27,BBY,COATUE MANAGEMENT LLC,SHR,2013-09-30,65980000,1759469,37.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,48086000,1759469,27.0,0,10.0,BUY-MORE,3 - Small
28,SVU,COATUE MANAGEMENT LLC,SHR,2013-09-30,61716000,7498848,8.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,46643000,7498848,6.0,0,2.0,BUY-MORE,5 - Large
29,RAX,COATUE MANAGEMENT LLC,SHR,2013-09-30,50900000,964758,52.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,44933000,1185868,37.0,-221110,15.0,BUY-MORE,5 - Large
30,BB,COATUE MANAGEMENT LLC,SHR,2013-09-30,48857000,6149438,7.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,65805000,6291159,10.0,-141721,-3.0,SELL-PARTIAL,4 - Mid
31,NWSA,COATUE MANAGEMENT LLC,SHR,2013-09-30,43340000,2698604,16.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,386843000,11873652,32.0,-9175048,-16.0,BUY-MORE,3 - Small
32,NUAN,COATUE MANAGEMENT LLC,SHR,2013-09-30,34469000,1845227,18.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,36875000,2004085,18.0,-158858,0.0,BUY-MORE,3 - Small
33,GRPN,COATUE MANAGEMENT LLC,SHR,2013-09-30,24289000,2166491,11.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,33825000,3956101,8.0,-1789610,3.0,BUY-MORE,5 - Large
34,JOY,COATUE MANAGEMENT LLC,SHR,2013-09-30,23933000,468900,51.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,22756000,468900,48.0,0,3.0,BUY-MORE,4 - Mid
35,RRD,COATUE MANAGEMENT LLC,SHR,2013-09-30,23345000,1479405,15.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,20885000,1490789,14.0,-11384,1.0,BUY-MORE,3 - Small
36,PLCM,COATUE MANAGEMENT LLC,SHR,2013-09-30,22381000,2049497,10.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,21581000,2049497,10.0,0,0.0,BUY-MORE,5 - Large
37,ATML,COATUE MANAGEMENT LLC,SHR,2013-09-30,22158000,2978198,7.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,21860000,2978198,7.0,0,0.0,SELL-PARTIAL,5 - Large
38,NIHDQ,COATUE MANAGEMENT LLC,SHR,2013-09-30,20733000,3415697,6.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,22749000,3415697,6.0,0,0.0,BUY-MORE,4 - Mid
39,LVLT,COATUE MANAGEMENT LLC,SHR,2013-09-30,13588000,509122,26.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,10732000,509122,21.0,0,5.0,SELL-PARTIAL,5 - Large
40,FIO,COATUE MANAGEMENT LLC,SHR,2013-09-30,10100000,754305,13.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,10741000,754305,14.0,0,-1.0,SELL-PARTIAL,4 - Mid
41,LOGI,COATUE MANAGEMENT LLC,SHR,2013-09-30,9960000,1125376,8.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,7934000,1125376,7.0,0,1.0,SELL-PARTIAL,3 - Small
42,NTRI,COATUE MANAGEMENT LLC,SHR,2013-09-30,9130000,634902,14.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,7479000,634902,11.0,0,3.0,SELL-PARTIAL,5 - Large
43,MCP,COATUE MANAGEMENT LLC,SHR,2013-09-30,7318000,1115505,6.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,6916000,1115505,6.0,0,0.0,BUY-MORE,5 - Large
44,QNST,COATUE MANAGEMENT LLC,SHR,2013-09-30,4971000,526593,9.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,4545000,526593,8.0,0,1.0,SELL-PARTIAL,3 - Small
45,AIG,COATUE MANAGEMENT LLC,SHR,2013-09-30,4519000,92927,48.0,COATUE MANAGEMENT LLC,SHR,2013-06-30,4154000,92927,44.0,0,4.0,BUY-MORE,5 - Large
0,VIAC,COATUE MANAGEMENT LLC,SHR,2013-12-31,856782000,13441836,63.0,COATUE MANAGEMENT LLC,SHR,2013-09-30,798379000,14473883,55.0,-1032047,8.0,BUY-MORE,6 - Mega
1,AAPL,COATUE MANAGEMENT LLC,SHR,2013-12-31,846183000,1508295,561.0,COATUE MANAGEMENT LLC,SHR,2013-09-30,210829000,442222,476.0,1066073,85.0,BUY-MORE,6 - Mega
2,TWX,COATUE MANAGEMENT LLC,SHR,2013-12-31,707108000,10142107,69.0,COATUE MANAGEMENT LLC,SHR,2013-09-30,786693000,11954002,65.0,-1811895,4.0,SELL-PARTIAL,6 - Mega
3,AMZN,COATUE MANAGEMENT LLC,SHR,2013-12-31,577686000,1448597,398.0,COATUE MANAGEMENT LLC,SHR,2013-09-30,247004000,790057,312.0,658540,86.0,BUY-MORE,6 - Mega
