,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
100,LBRDK,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,10546000,123834,85.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,10801000,113334,95.0,10500,-10.0,SELL-PARTIAL,5 - Large
101,JAX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,10168000,1048263,9.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,11859000,1022343,11.0,25920,-2.0,SELL-PARTIAL,4 - Mid
102,MMI,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,9936000,304691,32.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,7921000,293481,26.0,11210,6.0,SELL-PARTIAL,3 - Small
103,DVA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,9843000,136236,72.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,9220000,155252,59.0,-19016,13.0,SELL-PARTIAL,3 - Small
104,HFC,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,9772000,190780,51.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,9045000,251450,35.0,-60670,16.0,BUY-MORE,5 - Large
105,ANAT,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,8898000,69377,128.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,8259000,69947,118.0,-570,10.0,BUY-MORE,4 - Mid
106,DLB,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,8399000,135470,61.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,13238000,230140,57.0,-94670,4.0,SELL-PARTIAL,4 - Mid
107,LSXMK,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,8288000,208981,39.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,8151000,194664,41.0,14317,-2.0,SELL-PARTIAL,3 - Small
108,JEF,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,8037000,303379,26.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,7076000,280229,25.0,23150,1.0,SELL-PARTIAL,2 - Micro
109,BAM,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,7922000,181939,43.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,1143000,27687,41.0,154252,2.0,SELL-PARTIAL,3 - Small
