,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,DLTR,SPF BEHEER BV,SHR,2013-09-30,83185000,1455305,57.0,SPF BEHEER BV,SHR,2013-06-30,73988000,1455305,50.0,0,7.0,SELL-PARTIAL,5 - Large
1,TMO,SPF BEHEER BV,SHR,2013-09-30,77732000,842168,92.0,SPF BEHEER BV,SHR,2013-06-30,71399000,842168,84.0,0,8.0,SELL-PARTIAL,5 - Large
2,ABC,SPF BEHEER BV,SHR,2013-09-30,77362000,1266158,61.0,SPF BEHEER BV,SHR,2013-06-30,70690000,1266158,55.0,0,6.0,SELL-PARTIAL,5 - Large
3,NKE,SPF BEHEER BV,SHR,2013-09-30,76277000,1047043,72.0,SPF BEHEER BV,SHR,2013-06-30,66896000,1047043,63.0,0,9.0,SELL-PARTIAL,5 - Large
4,ECL,SPF BEHEER BV,SHR,2013-09-30,75269000,760369,98.0,SPF BEHEER BV,SHR,2013-06-30,64951000,760369,85.0,0,13.0,SELL-PARTIAL,5 - Large
5,VFC,SPF BEHEER BV,SHR,2013-09-30,74462000,374086,199.0,SPF BEHEER BV,SHR,2013-06-30,72221000,374086,193.0,0,6.0,SELL-PARTIAL,5 - Large
6,STT,SPF BEHEER BV,SHR,2013-09-30,72550000,1099071,66.0,SPF BEHEER BV,SHR,2013-06-30,71956000,1099071,65.0,0,1.0,SELL-PARTIAL,4 - Mid
7,MET,SPF BEHEER BV,SHR,2013-09-30,71793000,1529147,46.0,SPF BEHEER BV,SHR,2013-06-30,69974000,1529147,45.0,0,1.0,SELL-PARTIAL,5 - Large
8,TJX,SPF BEHEER BV,SHR,2013-09-30,71107000,1260984,56.0,SPF BEHEER BV,SHR,2013-06-30,63125000,1260984,50.0,0,6.0,BUY-MORE,5 - Large
9,MMM,SPF BEHEER BV,SHR,2013-09-30,68469000,573395,119.0,SPF BEHEER BV,SHR,2013-06-30,62701000,573395,109.0,0,10.0,SELL-PARTIAL,5 - Large
10,BDX,SPF BEHEER BV,SHR,2013-09-30,67888000,678743,100.0,SPF BEHEER BV,SHR,2013-06-30,67080000,678743,98.0,0,2.0,SELL-PARTIAL,5 - Large
11,AZO,SPF BEHEER BV,SHR,2013-09-30,67589000,159888,422.0,SPF BEHEER BV,SHR,2013-06-30,67743000,159888,423.0,0,-1.0,SELL-PARTIAL,5 - Large
