,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
129,EGP,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7430000,118110,62.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,7078000,122178,57.0,-4068,5.0,SELL-PARTIAL,4 - Mid
130,PRAA,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7402000,127925,57.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,5081000,96160,52.0,31765,5.0,SELL-PARTIAL,4 - Mid
131,IRF,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7372000,269044,27.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,7086000,271809,26.0,-2765,1.0,SELL-PARTIAL,4 - Mid
132,OFC,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7295000,273828,26.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,6741000,284535,23.0,-10707,3.0,HOLD,5 - Large
133,CBT,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7270000,123087,59.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,6158000,119804,51.0,3283,8.0,BUY-MORE,4 - Mid
134,BKE,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7120000,155460,45.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,7800000,148408,52.0,7052,-7.0,SELL-PARTIAL,5 - Large
135,ARE,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,7080000,97569,72.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,7841000,123254,63.0,-25685,9.0,SELL-PARTIAL,3 - Small
136,NEOG,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,6740000,149952,44.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,6451000,141152,45.0,8800,-1.0,BUY-MORE,6 - Mega
137,AX,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,6465000,75395,85.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,4303000,54860,78.0,20535,7.0,SELL-PARTIAL,3 - Small
138,IPGP,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,6342000,89224,71.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,7173000,92425,77.0,-3201,-6.0,BUY-MORE,5 - Large
139,ARGO,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,5629000,122774,45.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,5842000,125653,46.0,-2879,-1.0,BUY-MORE,6 - Mega
140,SF,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,5397000,108452,49.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,5287000,110337,47.0,-1885,2.0,BUY-MORE,5 - Large
141,CSOD,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,5264000,109965,47.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,5522000,103580,53.0,6385,-6.0,BUY-MORE,5 - Large
142,MTG,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,5110000,599820,8.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,4919000,582790,8.0,17030,0.0,BUY-MORE,5 - Large
143,BBG,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4845000,189257,25.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,4969000,185555,26.0,3702,-1.0,BUY-MORE,6 - Mega
144,PRO,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4642000,147305,31.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,7204000,180545,39.0,-33240,-8.0,BUY-MORE,6 - Mega
