,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPY,KINGDON CAPITAL MANAGEMENT LLC,PUT,2013-09-30,115927000,690000,168.0,KINGDON CAPITAL MANAGEMENT LLC,PUT,2013-06-30,129940000,810000,160.0,-120000,8.0,SELL-PARTIAL,6 - Mega
1,SPY,KINGDON CAPITAL MANAGEMENT LLC,PUT,2013-09-30,115927000,690000,168.0,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-06-30,48126000,300000,160.0,390000,8.0,BUY-MORE,5 - Large
2,SPY,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-09-30,50403000,300000,168.0,KINGDON CAPITAL MANAGEMENT LLC,PUT,2013-06-30,129940000,810000,160.0,-510000,8.0,BUY-MORE,4 - Mid
3,SPY,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-09-30,50403000,300000,168.0,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-06-30,48126000,300000,160.0,0,8.0,BUY-MORE,4 - Mid
4,AEGR,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-09-30,111475000,1300000,85.0,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-06-30,64924000,825000,78.0,475000,7.0,SELL-PARTIAL,6 - Mega
5,AEGR,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-09-30,111475000,1300000,85.0,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-06-30,31660000,499847,63.0,800153,22.0,BUY-MORE,3 - Small
6,AEGR,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-09-30,41928000,489181,85.0,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-06-30,64924000,825000,78.0,-335819,7.0,SELL-PARTIAL,4 - Mid
7,AEGR,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-09-30,41928000,489181,85.0,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-06-30,31660000,499847,63.0,-10666,22.0,BUY-MORE,5 - Large
8,HCA,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-09-30,102466000,2396856,42.0,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-06-30,91062000,2525296,36.0,-128440,6.0,BUY-MORE,6 - Mega
9,HCA,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-09-30,102466000,2396856,42.0,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-06-30,14424000,400000,36.0,1996856,6.0,SELL-PARTIAL,4 - Mid
10,HCA,KINGDON CAPITAL MANAGEMENT LLC,CLL,2013-09-30,17934000,419500,42.0,KINGDON CAPITAL MANAGEMENT LLC,SHR,2013-06-30,91062000,2525296,36.0,-2105796,6.0,HOLD,4 - Mid
