,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MDLZ,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,570927000,18170827,31.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,466124000,16338040,28.0,1832787,3.0,BUY-MORE,5 - Large
1,SPGI,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,465961000,7104156,65.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,344497000,6476730,53.0,627426,12.0,SELL-PARTIAL,6 - Mega
2,PM,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,438239000,5061087,86.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,340892000,3935489,86.0,1125598,0.0,SELL-PARTIAL,6 - Mega
3,JNJ,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,412453000,4757800,86.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,418254000,4871356,85.0,-113556,1.0,SELL-PARTIAL,5 - Large
4,AAPL,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,354985000,744595,476.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,267346000,674980,396.0,69615,80.0,SELL-PARTIAL,5 - Large
5,MSCI,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,329430000,8182586,40.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,246951000,7422639,33.0,759947,7.0,SELL-PARTIAL,5 - Large
6,ACN,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,326833000,4438256,73.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,264770000,3679410,71.0,758846,2.0,SELL-PARTIAL,6 - Mega
7,PG,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,322542000,4266997,75.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,297300000,3861548,76.0,405449,-1.0,SELL-PARTIAL,5 - Large
8,MSFT,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,309987000,9306149,33.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,286983000,8311132,34.0,995017,-1.0,SELL-PARTIAL,5 - Large
9,MCO,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,307815000,4376734,70.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,275198000,4516626,60.0,-139892,10.0,SELL-PARTIAL,5 - Large
10,ZBH,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,279629000,3404302,82.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,189672000,2530997,74.0,873305,8.0,BUY-MORE,5 - Large
11,TPR,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,269978000,4951002,54.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,250773000,4392593,57.0,558409,-3.0,SELL-PARTIAL,6 - Mega
12,ABT,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,258981000,7802991,33.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,188214000,5396045,34.0,2406946,-1.0,SELL-PARTIAL,5 - Large
13,K,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,254094000,4326487,58.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,255999000,3985661,64.0,340826,-6.0,BUY-MORE,5 - Large
14,SMG,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,250670000,4555169,55.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,274104000,5673870,48.0,-1118701,7.0,SELL-PARTIAL,5 - Large
15,CL,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,238749000,4026129,59.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,210857000,3680535,57.0,345594,2.0,SELL-PARTIAL,5 - Large
16,EBAY,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,232469000,4166872,55.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,196303000,3795505,51.0,371367,4.0,SELL-PARTIAL,5 - Large
17,PEP,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,70916000,892037,79.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,74228000,907549,81.0,-15512,-2.0,SELL-PARTIAL,5 - Large
18,GIS,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,68823000,1436225,47.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,69260000,1427162,48.0,9063,-1.0,SELL-PARTIAL,5 - Large
19,KMB,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,66168000,702279,94.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,67788000,697846,97.0,4433,-3.0,SELL-PARTIAL,5 - Large
20,XRAY,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,47793000,1100970,43.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,45879000,1120115,40.0,-19145,3.0,SELL-PARTIAL,5 - Large
21,VRSK,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,24627000,379117,64.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-06-30,203481000,3408396,59.0,-3029279,5.0,SELL-PARTIAL,5 - Large
0,MDLZ,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-12-31,655266000,18562794,35.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,570927000,18170827,31.0,391967,4.0,BUY-MORE,5 - Large
1,PM,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-12-31,468817000,5380669,87.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,438239000,5061087,86.0,319582,1.0,SELL-PARTIAL,6 - Mega
2,JNJ,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-12-31,445058000,4859252,91.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,412453000,4757800,86.0,101452,5.0,SELL-PARTIAL,6 - Mega
3,AAPL,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-12-31,424703000,756898,561.0,INDEPENDENT FRANCHISE PARTNERS LLP,SHR,2013-09-30,354985000,744595,476.0,12303,85.0,SELL-PARTIAL,5 - Large
