,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,VIAB,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,655050000,7837406,83.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,543466000,7988626,68.0,-151220,15.0,SELL-PARTIAL,5 - Large
1,APTV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,646058000,11058843,58.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,567976000,11204888,50.0,-146045,8.0,SELL-PARTIAL,5 - Large
2,FIS,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,609069000,13115191,46.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,569441000,13292265,42.0,-177074,4.0,SELL-PARTIAL,5 - Large
3,AON,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,602637000,8095609,74.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,526371000,8179809,64.0,-84200,10.0,SELL-PARTIAL,5 - Large
4,FISV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,580618000,5745845,101.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,508081000,5812613,87.0,-66768,14.0,SELL-PARTIAL,5 - Large
5,TEL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,569588000,11000151,51.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,513293000,11271257,45.0,-271106,6.0,SELL-PARTIAL,5 - Large
6,BK,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,547220000,18125868,30.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,504489000,17985353,28.0,140515,2.0,SELL-PARTIAL,5 - Large
7,ORCL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,541730000,16331921,33.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,441257000,14368511,30.0,1963410,3.0,BUY-MORE,5 - Large
8,CSCO,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,529752000,22609014,23.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,532650000,21888214,24.0,720800,-1.0,SELL-PARTIAL,6 - Mega
9,PFE,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,529305000,18426632,28.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,467168000,16678612,28.0,1748020,0.0,SELL-PARTIAL,6 - Mega
10,COV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,527312000,8652976,60.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,461922000,7350771,62.0,1302205,-2.0,BUY-MORE,5 - Large
11,YUM,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,527068000,7382936,71.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,485314000,6999054,69.0,383882,2.0,SELL-PARTIAL,5 - Large
12,TWX,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,523982000,7962049,65.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,463724000,8020132,57.0,-58083,8.0,BUY-MORE,5 - Large
13,WFC,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,520913000,12606802,41.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,520513000,12612382,41.0,-5580,0.0,SELL-PARTIAL,5 - Large
14,ACN,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,513834000,6977650,73.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,449200000,6242350,71.0,735300,2.0,SELL-PARTIAL,6 - Mega
15,TFC,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,490935000,14546233,33.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,505120000,14909083,33.0,-362850,0.0,SELL-PARTIAL,5 - Large
16,LLL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,371153000,3927545,94.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,341287000,3980493,85.0,-52948,9.0,SELL-PARTIAL,5 - Large
17,LH,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,321171000,3239571,99.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,324320000,3239961,100.0,-390,-1.0,SELL-PARTIAL,5 - Large
18,DNB3,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,271709000,2616359,103.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,257707000,2644502,97.0,-28143,6.0,SELL-PARTIAL,5 - Large
19,ZBH,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,160788000,1957488,82.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,402496000,5370913,74.0,-3413425,8.0,BUY-MORE,4 - Mid
20,ARW,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,138622000,2856409,48.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,115204000,2890942,39.0,-34533,9.0,SELL-PARTIAL,6 - Mega
21,AVT,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,136139000,3263931,41.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-06-30,111019000,3304145,33.0,-40214,8.0,SELL-PARTIAL,5 - Large
0,FIS,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,737121000,13731771,53.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,609069000,13115191,46.0,616580,7.0,SELL-PARTIAL,5 - Large
1,VIAB,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,721494000,8260746,87.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,655050000,7837406,83.0,423340,4.0,SELL-PARTIAL,5 - Large
2,ORCL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,719115000,18795481,38.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,541730000,16331921,33.0,2463560,5.0,SELL-PARTIAL,5 - Large
3,FISV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,710807000,12037370,59.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,580618000,5745845,101.0,6291525,-42.0,SELL-PARTIAL,5 - Large
4,AON,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,707261000,8430819,83.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,602637000,8095609,74.0,335210,9.0,SELL-PARTIAL,5 - Large
5,APTV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,702437000,11681973,60.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,646058000,11058843,58.0,623130,2.0,SELL-PARTIAL,5 - Large
6,ACN,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,700546000,8520390,82.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,513834000,6977650,73.0,1542740,9.0,SELL-PARTIAL,5 - Large
7,BK,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,692725000,19826128,34.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,547220000,18125868,30.0,1700260,4.0,BUY-MORE,5 - Large
8,TWX,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,692507000,9932691,69.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,523982000,7962049,65.0,1970642,4.0,SELL-PARTIAL,6 - Mega
9,HCA,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,675050000,14149027,47.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,449255000,10508889,42.0,3640138,5.0,SELL-PARTIAL,6 - Mega
10,YUM,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,669029000,8848416,75.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,527068000,7382936,71.0,1465480,4.0,BUY-MORE,5 - Large
11,COV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,658125000,9664099,68.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,527312000,8652976,60.0,1011123,8.0,SELL-PARTIAL,5 - Large
12,WFC,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,649019000,14295582,45.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,520913000,12606802,41.0,1688780,4.0,BUY-MORE,5 - Large
13,PFE,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,647163000,21128402,30.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,529305000,18426632,28.0,2701770,2.0,SELL-PARTIAL,5 - Large
14,TEL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,635507000,11531601,55.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,569588000,11000151,51.0,531450,4.0,SELL-PARTIAL,6 - Mega
15,TFC,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,582565000,15609983,37.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,490935000,14546233,33.0,1063750,4.0,SELL-PARTIAL,5 - Large
16,LLL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,417747000,3909295,106.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,371153000,3927545,94.0,-18250,12.0,SELL-PARTIAL,5 - Large
17,DNB3,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,337610000,2750389,122.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,271709000,2616359,103.0,134030,19.0,SELL-PARTIAL,5 - Large
18,ARW,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,164877000,3039209,54.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,138622000,2856409,48.0,182800,6.0,SELL-PARTIAL,5 - Large
19,AVT,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,159624000,3618771,44.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,136139000,3263931,41.0,354840,3.0,BUY-MORE,4 - Mid
20,LH,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,71687000,784574,91.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-09-30,321171000,3239571,99.0,-2454997,-8.0,SELL-PARTIAL,6 - Mega
0,APTV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,777718000,11460623,67.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,702437000,11681973,60.0,-221350,7.0,SELL-PARTIAL,5 - Large
1,ORCL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,760984000,18601411,40.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,719115000,18795481,38.0,-194070,2.0,SELL-PARTIAL,5 - Large
2,HCA,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,739032000,14076797,52.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,675050000,14149027,47.0,-72230,5.0,SELL-PARTIAL,5 - Large
3,FIS,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,729051000,13639861,53.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,737121000,13731771,53.0,-91910,0.0,SELL-PARTIAL,5 - Large
4,BK,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,727303000,20609324,35.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,692725000,19826128,34.0,783196,1.0,SELL-PARTIAL,5 - Large
5,COV,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,707105000,9599579,73.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,658125000,9664099,68.0,-64520,5.0,SELL-PARTIAL,5 - Large
6,AON,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,705230000,8367699,84.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,707261000,8430819,83.0,-63120,1.0,SELL-PARTIAL,5 - Large
7,WFC,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,704190000,14157422,49.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,649019000,14295582,45.0,-138160,4.0,BUY-MORE,5 - Large
8,VIAB,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,697126000,8202446,84.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,721494000,8260746,87.0,-58300,-3.0,SELL-PARTIAL,6 - Mega
9,TEL,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2014-03-31,686582000,11403121,60.0,LONGVIEW PARTNERS GUERNSEY LTD,SHR,2013-12-31,635507000,11531601,55.0,-128480,5.0,SELL-PARTIAL,6 - Mega
