,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPG,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,220389000,1486802,148.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,216563000,1371348,157.0,115454,-9.0,SELL-PARTIAL,5 - Large
1,PSA,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,137476000,856281,160.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,131525000,857788,153.0,-1507,7.0,SELL-PARTIAL,5 - Large
2,PLD,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,126664000,3366921,37.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,108525000,2877130,37.0,489791,0.0,SELL-PARTIAL,5 - Large
3,T,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,106340000,3144307,33.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,111156000,3139997,35.0,4310,-2.0,SELL-PARTIAL,
4,EQR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,97971000,1828838,53.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,113059000,1947273,58.0,-118435,-5.0,SELL-PARTIAL,5 - Large
5,WR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,96118000,3136000,30.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,100227000,3136000,31.0,0,-1.0,SELL-PARTIAL,5 - Large
6,BXP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,93792000,877377,106.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,95894000,909204,105.0,-31827,1.0,SELL-PARTIAL,5 - Large
7,D,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,91862000,1470263,62.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,83470000,1469033,56.0,1230,6.0,HOLD,5 - Large
8,WPZ,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,91186000,1809700,50.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,84320000,1708700,49.0,101000,1.0,SELL-PARTIAL,5 - Large
9,SRE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,91177000,1065155,85.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,86991000,1063985,81.0,1170,4.0,HOLD,5 - Large
10,WELL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,91063000,1459810,62.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,91135000,1359622,67.0,100188,-5.0,HOLD,5 - Large
11,HST,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,90403000,5116211,17.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,78601000,4659238,16.0,456973,1.0,SELL-PARTIAL,5 - Large
12,GGP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,88198000,4572210,19.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,81021000,4077568,19.0,494642,0.0,HOLD,5 - Large
13,AVB,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,87875000,691438,127.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,84774000,628371,134.0,63067,-7.0,SELL-PARTIAL,5 - Large
14,NEE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,86109000,1074220,80.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,86911000,1066660,81.0,7560,-1.0,SELL-PARTIAL,5 - Large
15,PNW,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,85007000,1552920,54.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,86089000,1552000,55.0,920,-1.0,SELL-PARTIAL,5 - Large
16,ES,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,84862000,2057250,41.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,86402000,2056220,42.0,1030,-1.0,SELL-PARTIAL,5 - Large
17,CTL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,83942000,2675000,31.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,94738000,2680000,35.0,-5000,-4.0,SELL-PARTIAL,5 - Large
18,ENB,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,81084000,1942596,41.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,82704000,1965876,42.0,-23280,-1.0,HOLD,4 - Mid
19,MAC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,78127000,1384250,56.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,76235000,1250361,60.0,133889,-4.0,HOLD,5 - Large
20,KRC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,77998000,1561525,49.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,74375000,1403039,53.0,158486,-4.0,HOLD,6 - Mega
21,PPL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,77317000,2545000,30.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,77012000,2545000,30.0,0,0.0,HOLD,4 - Mid
22,CNP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,76845000,3205890,23.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,75248000,3203390,23.0,2500,0.0,BUY-MORE,5 - Large
23,VZ,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,76044000,1629748,46.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,81905000,1627028,50.0,2720,-4.0,BUY-MORE,3 - Small
24,XEL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,74547000,2700000,27.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,78886000,2783565,28.0,-83565,-1.0,BUY-MORE,5 - Large
25,SE1,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,74376000,2172830,34.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,74727000,2168520,34.0,4310,0.0,SELL-PARTIAL,5 - Large
26,LNT,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,74325000,1500000,49.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,75630000,1500000,50.0,0,-1.0,SELL-PARTIAL,5 - Large
27,WMB,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,73367000,2017794,36.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,65311000,2011434,32.0,6360,4.0,SELL-PARTIAL,5 - Large
28,VTR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,70563000,1147372,61.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,88287000,1271053,69.0,-123681,-8.0,SELL-PARTIAL,5 - Large
29,CMS,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,69113000,2625860,26.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,71282000,2623540,27.0,2320,-1.0,SELL-PARTIAL,5 - Large
30,DCT,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,67382000,9371627,7.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,55949000,7825002,7.0,1546625,0.0,BUY-MORE,5 - Large
31,EXR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,66636000,1456530,45.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,56703000,1352336,41.0,104194,4.0,SELL-PARTIAL,4 - Mid
32,POM,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,65902000,3570000,18.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,71971000,3570000,20.0,0,-2.0,SELL-PARTIAL,5 - Large
33,NI,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,65369000,2116175,30.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,60548000,2114095,28.0,2080,2.0,BUY-MORE,5 - Large
34,SKT,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,64780000,1984079,32.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,60699000,1814079,33.0,170000,-1.0,SELL-PARTIAL,5 - Large
35,ESS,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,62544000,423452,147.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,59972000,377370,158.0,46082,-11.0,SELL-PARTIAL,5 - Large
36,PEG,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,62325000,1892640,32.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,61756000,1890890,32.0,1750,0.0,SELL-PARTIAL,4 - Mid
37,SO,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,62130000,1508750,41.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,66576000,1508640,44.0,110,-3.0,BUY-MORE,6 - Mega
38,UNS,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,58452000,1253800,46.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,56040000,1252850,44.0,950,2.0,HOLD,5 - Large
39,CPT,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,58016000,944270,61.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,59597000,861980,69.0,82290,-8.0,SELL-PARTIAL,5 - Large
40,AEE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,54858000,1574580,34.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,51660000,1500000,34.0,74580,0.0,HOLD,5 - Large
41,ETR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,53712000,850000,63.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,59228000,850000,69.0,0,-6.0,SELL-PARTIAL,5 - Large
42,TRP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,53102000,1208508,43.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,53127000,1232368,43.0,-23860,0.0,SELL-PARTIAL,5 - Large
43,VVC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,50025000,1500000,33.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,50745000,1500000,33.0,0,0.0,SELL-PARTIAL,4 - Mid
44,TE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,49620000,3000000,16.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,51570000,3000000,17.0,0,-1.0,SELL-PARTIAL,5 - Large
45,SITC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,49389000,3143763,15.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,47144000,2831477,16.0,312286,-1.0,SELL-PARTIAL,4 - Mid
46,EPD,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,47880000,784400,61.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,48750000,784400,62.0,0,-1.0,SELL-PARTIAL,4 - Mid
47,MBB,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-09-30,47820000,451475,105.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-06-30,45601000,433350,105.0,18125,0.0,SELL-PARTIAL,5 - Large
48,LHO,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,47559000,1667564,28.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,37418000,1514897,24.0,152667,4.0,SELL-PARTIAL,5 - Large
49,VOD,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,46809000,1330545,35.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,48021000,1670885,28.0,-340340,7.0,SELL-PARTIAL,4 - Mid
50,NGLS,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,46038000,894465,51.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,45126000,894465,50.0,0,1.0,BUY-MORE,4 - Mid
51,MWE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,44927000,622000,72.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,41581000,622000,66.0,0,6.0,SELL-PARTIAL,4 - Mid
52,STR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,44843000,1993890,22.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,47516000,1992280,23.0,1610,-1.0,HOLD,3 - Small
53,DTE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,44646000,676665,65.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,45298000,675985,67.0,680,-2.0,BUY-MORE,4 - Mid
54,KIM,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,43752000,2168080,20.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,21218000,990110,21.0,1177970,-1.0,BUY-MORE,5 - Large
55,FE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,43193000,1185000,36.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,44248000,1185000,37.0,0,-1.0,SELL-PARTIAL,4 - Mid
56,WGL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,42710000,1000000,42.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,43220000,1000000,43.0,0,-1.0,BUY-MORE,5 - Large
57,BCE,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,42299000,990617,42.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,40599000,989737,41.0,880,1.0,BUY-MORE,4 - Mid
58,KMP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,41975000,525803,79.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,44904000,525803,85.0,0,-6.0,BUY-MORE,4 - Mid
59,EEP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,41804000,1372861,30.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,41859000,1372861,30.0,0,0.0,HOLD,5 - Large
60,AWK,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,41280000,1000000,41.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,41230000,1000000,41.0,0,0.0,SELL-PARTIAL,5 - Large
61,KMI,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,41272000,1160316,35.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,44092000,1155746,38.0,4570,-3.0,HOLD,4 - Mid
62,ACC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,40168000,1176233,34.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,44038000,1083088,40.0,93145,-6.0,SELL-PARTIAL,4 - Mid
63,PEB,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,36276000,1263516,28.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,18711000,723840,25.0,539676,3.0,SELL-PARTIAL,5 - Large
64,SLG,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,36052000,405812,88.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,63531000,720393,88.0,-314581,0.0,SELL-PARTIAL,5 - Large
65,DUK,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,35482000,531333,66.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,35865000,531333,67.0,0,-1.0,BUY-MORE,5 - Large
66,FTRCQ,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,34980000,8388491,4.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,33973000,8388491,4.0,0,0.0,SELL-PARTIAL,4 - Mid
67,NWN,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,33584000,800000,41.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,35737000,841260,42.0,-41260,-1.0,SELL-PARTIAL,4 - Mid
68,PNY,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,32880000,1000000,32.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,33740000,1000000,33.0,0,-1.0,SELL-PARTIAL,4 - Mid
69,TEG,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,32807000,587000,55.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,34357000,587000,58.0,0,-3.0,SELL-PARTIAL,5 - Large
70,EXC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,29895000,1008595,29.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,31142000,1008495,30.0,100,-1.0,SELL-PARTIAL,5 - Large
71,ELS,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,28637000,838068,34.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,30376000,386514,78.0,451554,-44.0,BUY-MORE,5 - Large
72,GEL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,28164000,562500,50.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,29154000,562500,51.0,0,-1.0,SELL-PARTIAL,4 - Mid
73,ETP1,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,27928000,536346,52.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,27107000,536346,50.0,0,2.0,SELL-PARTIAL,3 - Small
74,WEC,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,27795000,688328,40.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,3557000,86768,40.0,601560,0.0,SELL-PARTIAL,5 - Large
75,IGSB,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-09-30,27653000,262660,105.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-06-30,122958000,1170690,105.0,-908030,0.0,SELL-PARTIAL,5 - Large
76,MMP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,26527000,470090,56.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,25620000,470090,54.0,0,2.0,BUY-MORE,4 - Mid
77,PAA,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,25046000,475610,52.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,26544000,475610,55.0,0,-3.0,SELL-PARTIAL,4 - Mid
78,EPB,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,23601000,559000,42.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,24412000,559000,43.0,0,-1.0,SELL-PARTIAL,4 - Mid
79,ET,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,22891000,348000,65.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,20817000,348000,59.0,0,6.0,HOLD,5 - Large
80,DCP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,22356000,450184,49.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,24355000,450184,54.0,0,-5.0,SELL-PARTIAL,4 - Mid
81,VEU,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-09-30,20454000,420865,48.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-06-30,18098000,409270,44.0,11595,4.0,SELL-PARTIAL,5 - Large
82,VEA,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-09-30,20367000,514590,39.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,FND,2013-06-30,18325000,514590,35.0,0,4.0,BUY-MORE,4 - Mid
83,BPL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,20360000,310700,65.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,21799000,310700,70.0,0,-5.0,SELL-PARTIAL,4 - Mid
84,WES2,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,17678000,294000,60.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,19078000,294000,64.0,0,-4.0,SELL-PARTIAL,3 - Small
85,DLR,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,17448000,328590,53.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,21428000,351275,61.0,-22685,-8.0,SELL-PARTIAL,4 - Mid
86,TCP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,17232000,353834,48.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,17083000,353834,48.0,0,0.0,HOLD,3 - Small
87,TGP,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,17071000,387020,44.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,19220000,439820,43.0,-52800,1.0,SELL-PARTIAL,4 - Mid
88,EQM,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,15557000,316000,49.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,15437000,316000,48.0,0,1.0,HOLD,5 - Large
89,VNO,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,14438000,171754,84.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,12242000,147757,82.0,23997,2.0,SELL-PARTIAL,5 - Large
90,XOM,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,14090000,163765,86.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,13582000,150325,90.0,13440,-4.0,BUY-MORE,4 - Mid
91,AAPL,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,13847000,29045,476.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,11583000,29245,396.0,-200,80.0,SELL-PARTIAL,4 - Mid
92,PEAK,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,13183000,321922,40.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,12929000,284535,45.0,37387,-5.0,SELL-PARTIAL,5 - Large
93,TOO,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-09-30,12841000,384919,33.0,DUFF PHELPS INVESTMENT MANAGEMENT CO,SHR,2013-06-30,12498000,384919,32.0,0,1.0,BUY-MORE,4 - Mid
