,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
22,ANDV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,99736000,2267779,43.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,74288000,1419836,52.0,847943,-9.0,SELL-PARTIAL,4 - Mid
23,TV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,94289000,3373570,27.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,68361000,2752071,24.0,621499,3.0,BUY-MORE,5 - Large
24,AGU,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,91130000,1084479,84.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,62739000,721457,86.0,363022,-2.0,SELL-PARTIAL,5 - Large
25,NAV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,85682000,2348680,36.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,63321000,2280950,27.0,67730,9.0,SELL-PARTIAL,5 - Large
26,VLO,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,84533000,2475371,34.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,50687000,1457748,34.0,1017623,0.0,SELL-PARTIAL,5 - Large
27,MDLZ,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,78710000,2505153,31.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,80772000,2831271,28.0,-326118,3.0,SELL-PARTIAL,5 - Large
28,ASH,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,76286000,824893,92.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,76452000,915610,83.0,-90717,9.0,SELL-PARTIAL,5 - Large
29,HOT,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,75332000,1133638,66.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,85651000,1355412,63.0,-221774,3.0,SELL-PARTIAL,5 - Large
30,ADBE,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,72654000,1398851,51.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,70704000,1551838,45.0,-152987,6.0,SELL-PARTIAL,5 - Large
31,LAZ,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,68462000,1900619,36.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,68577000,2133125,32.0,-232506,4.0,BUY-MORE,4 - Mid
32,VFC,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,62969000,316336,199.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,57200000,296290,193.0,20046,6.0,SELL-PARTIAL,5 - Large
33,CAT,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,61484000,737485,83.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,116436000,1411517,82.0,-674032,1.0,SELL-PARTIAL,6 - Mega
34,ETP1,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,59577000,1144143,52.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,115971000,2294680,50.0,-1150537,2.0,SELL-PARTIAL,5 - Large
35,BAK,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,59572000,3734800,15.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,71304000,4791862,14.0,-1057062,1.0,BUY-MORE,4 - Mid
36,SWK,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,59510000,657091,90.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,55495000,717891,77.0,-60800,13.0,SELL-PARTIAL,
37,WNR,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,57678000,1920056,30.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,37815000,1347207,28.0,572849,2.0,SELL-PARTIAL,4 - Mid
38,NKE,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,57657000,793706,72.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,66010000,1036618,63.0,-242912,9.0,SELL-PARTIAL,4 - Mid
39,AGCO,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,53610000,887313,60.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,154340000,3075086,50.0,-2187773,10.0,SELL-PARTIAL,4 - Mid
40,HMIN,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,46469000,1399669,33.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,46314000,1733988,26.0,-334319,7.0,SELL-PARTIAL,5 - Large
41,TUMI,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,39032000,1937148,20.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,46122000,1921762,23.0,15386,-3.0,SELL-PARTIAL,6 - Mega
42,THS,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,38721000,579408,66.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,41924000,639679,65.0,-60271,1.0,SELL-PARTIAL,4 - Mid
43,HOG,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,36701000,571306,64.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,26266000,479097,54.0,92209,10.0,SELL-PARTIAL,5 - Large
44,MR1,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,36380000,935461,38.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,41803000,1116226,37.0,-180765,1.0,SELL-PARTIAL,5 - Large
45,TFM,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,36288000,767067,47.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,44669000,898408,49.0,-131341,-2.0,SELL-PARTIAL,4 - Mid
46,STKL,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,33701000,3467226,9.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,28481000,3752448,7.0,-285222,2.0,BUY-MORE,5 - Large
47,TK,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,28636000,669871,42.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,27918000,687133,40.0,-17262,2.0,SELL-PARTIAL,4 - Mid
48,AGRO,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,26718000,3605765,7.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,23771000,3803332,6.0,-197567,1.0,SELL-PARTIAL,5 - Large
49,SWY,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,20706000,647255,31.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,38723000,1636685,23.0,-989430,8.0,HOLD,5 - Large
50,DAR,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,16582000,783692,21.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,32762000,1755749,18.0,-972057,3.0,SELL-PARTIAL,5 - Large
51,ZTS,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,16122000,518027,31.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,16536000,535288,30.0,-17261,1.0,SELL-PARTIAL,5 - Large
52,HSH,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,15181000,493844,30.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,16968000,512948,33.0,-19104,-3.0,BUY-MORE,5 - Large
53,CRESY,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,13605000,1558395,8.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,11796000,1587407,7.0,-29012,1.0,SELL-PARTIAL,5 - Large
54,PKI,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,4883000,129343,37.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,4204000,129343,32.0,0,5.0,SELL-PARTIAL,4 - Mid
55,SNMX,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,4087000,1157780,3.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-06-30,2628000,1204597,2.0,-46817,1.0,HOLD,5 - Large
0,POT,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,373028000,11317577,32.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,313123000,10010310,31.0,1307267,1.0,SELL-PARTIAL,5 - Large
1,MOS,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,337685000,7143777,47.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,343988000,7996048,43.0,-852271,4.0,BUY-MORE,5 - Large
2,CF,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,308231000,1322660,233.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,340458000,1614835,210.0,-292175,23.0,SELL-PARTIAL,5 - Large
3,ORCL,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,288080000,7529515,38.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,214238000,6458783,33.0,1070732,5.0,SELL-PARTIAL,4 - Mid
4,DD,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,267229000,6018653,44.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,254806000,6635614,38.0,-616961,6.0,BUY-MORE,5 - Large
5,IBN,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,248116000,6675218,37.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,220645000,7238932,30.0,-563714,7.0,SELL-PARTIAL,5 - Large
6,CSX,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,229522000,7977867,28.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,228782000,8888083,25.0,-910216,3.0,BUY-MORE,5 - Large
7,CPN,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,203697000,10440727,19.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,228012000,11735173,19.0,-1294446,0.0,SELL-PARTIAL,5 - Large
8,WY,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,185804000,5885471,31.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,170975000,5971945,28.0,-86474,3.0,SELL-PARTIAL,5 - Large
9,NCR,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,164944000,4842768,34.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,178675000,4510836,39.0,331932,-5.0,SELL-PARTIAL,5 - Large
10,KMI,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,156999000,4361124,35.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,77776000,2186590,35.0,2174534,0.0,SELL-PARTIAL,5 - Large
11,LH,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,144314000,1579422,91.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,204267000,2060364,99.0,-480942,-8.0,SELL-PARTIAL,5 - Large
12,TMO,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,143175000,1285810,111.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,124179000,1347554,92.0,-61744,19.0,SELL-PARTIAL,5 - Large
13,BAC,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,135039000,8672895,15.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,115636000,8379192,13.0,293703,2.0,SELL-PARTIAL,5 - Large
14,AAPL,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,134176000,239132,561.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,198035000,415389,476.0,-176257,85.0,SELL-PARTIAL,5 - Large
15,AGU,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,130791000,1429721,91.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,91130000,1084479,84.0,345242,7.0,SELL-PARTIAL,5 - Large
