,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MLPI,JANNEY CAPITAL MANAGEMENT LLC,FND,2013-09-30,25102000,646635,38.0,JANNEY CAPITAL MANAGEMENT LLC,FND,2013-06-30,23234000,591492,39.0,55143,-1.0,BUY-MORE,6 - Mega
1,CVX,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,24878000,204757,121.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22343000,188801,118.0,15956,3.0,SELL-PARTIAL,6 - Mega
2,HON,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,24675000,297145,83.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,24821000,312840,79.0,-15695,4.0,SELL-PARTIAL,5 - Large
3,EMR,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,24100000,372484,64.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18929000,347060,54.0,25424,10.0,SELL-PARTIAL,5 - Large
4,COP,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23986000,345074,69.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,19490000,322156,60.0,22918,9.0,SELL-PARTIAL,6 - Mega
5,AAPL,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23901000,50134,476.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18591000,46885,396.0,3249,80.0,SELL-PARTIAL,6 - Mega
6,SDRL1,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23530000,521972,45.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,19695000,483422,40.0,38550,5.0,SELL-PARTIAL,6 - Mega
7,JNJ,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23207000,267699,86.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,21410000,249354,85.0,18345,1.0,SELL-PARTIAL,6 - Mega
8,MSFT,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22589000,678745,33.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22334000,646529,34.0,32216,-1.0,BUY-MORE,6 - Mega
9,VOD,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21325000,606175,35.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16208000,563862,28.0,42313,7.0,SELL-PARTIAL,5 - Large
10,SMGZY,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,20761000,908202,22.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,15046000,749508,20.0,158694,2.0,SELL-PARTIAL,6 - Mega
11,MMM,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,20109000,168405,119.0,JANNEY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,17251000,157757,109.0,10648,10.0,SELL-PARTIAL,5 - Large
