,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,KMI,HIGHSTAR CAPITAL LP,SHR,2013-09-30,2449583000,68866536,35.0,HIGHSTAR CAPITAL LP,SHR,2013-06-30,2627258000,68866536,38.0,0,-3.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2013-12-31,2479195000,68866536,35.0,HIGHSTAR CAPITAL LP,SHR,2013-09-30,2449583000,68866536,35.0,0,0.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2014-03-31,2237474000,68866536,32.0,HIGHSTAR CAPITAL LP,SHR,2013-12-31,2479195000,68866536,35.0,0,-3.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2014-06-30,2497101000,68866536,36.0,HIGHSTAR CAPITAL LP,SHR,2014-03-31,2237474000,68866536,32.0,0,4.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2014-09-30,2640343000,68866536,38.0,HIGHSTAR CAPITAL LP,SHR,2014-06-30,2497101000,68866536,36.0,0,2.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2014-12-31,2913743000,68866536,42.0,HIGHSTAR CAPITAL LP,SHR,2014-09-30,2640343000,68866536,38.0,0,4.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2015-03-31,2896527000,68866536,42.0,HIGHSTAR CAPITAL LP,SHR,2014-12-31,2913743000,68866536,42.0,0,0.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2015-06-30,2643786000,68866536,38.0,HIGHSTAR CAPITAL LP,SHR,2015-03-31,2896527000,68866536,42.0,0,-4.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2015-09-30,1906226000,68866536,27.0,HIGHSTAR CAPITAL LP,SHR,2015-06-30,2643786000,68866536,38.0,0,-11.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2015-12-31,615169000,41231155,14.0,HIGHSTAR CAPITAL LP,SHR,2015-09-30,1906226000,68866536,27.0,-27635381,-13.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2016-03-31,602885000,33756155,17.0,HIGHSTAR CAPITAL LP,SHR,2015-12-31,615169000,41231155,14.0,-7475000,3.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2016-06-30,17011000,908699,18.0,HIGHSTAR CAPITAL LP,SHR,2016-03-31,602885000,33756155,17.0,-32847456,1.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2016-09-30,21018000,908699,23.0,HIGHSTAR CAPITAL LP,SHR,2016-06-30,17011000,908699,18.0,0,5.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2016-12-31,18819000,908699,20.0,HIGHSTAR CAPITAL LP,SHR,2016-09-30,21018000,908699,23.0,0,-3.0,HOLD,5 - Large
0,ADSW,HIGHSTAR CAPITAL LP,SHR,2017-03-31,948884000,41985997,22.0,HIGHSTAR CAPITAL LP,SHR,2016-12-31,932929000,41985997,22.0,0,0.0,HOLD,5 - Large
1,KMI,HIGHSTAR CAPITAL LP,SHR,2017-03-31,19755000,908699,21.0,HIGHSTAR CAPITAL LP,SHR,2016-12-31,18819000,908699,20.0,0,1.0,SELL-PARTIAL,5 - Large
0,ADSW,HIGHSTAR CAPITAL LP,SHR,2017-06-30,636155000,27987453,22.0,HIGHSTAR CAPITAL LP,SHR,2017-03-31,948884000,41985997,22.0,-13998544,0.0,HOLD,5 - Large
1,KMI,HIGHSTAR CAPITAL LP,SHR,2017-06-30,12769000,666439,19.0,HIGHSTAR CAPITAL LP,SHR,2017-03-31,19755000,908699,21.0,-242260,-2.0,SELL-PARTIAL,5 - Large
0,ADSW,HIGHSTAR CAPITAL LP,SHR,2017-09-30,703004000,27987453,25.0,HIGHSTAR CAPITAL LP,SHR,2017-06-30,636155000,27987453,22.0,0,3.0,HOLD,5 - Large
1,KMI,HIGHSTAR CAPITAL LP,SHR,2017-09-30,12782000,666439,19.0,HIGHSTAR CAPITAL LP,SHR,2017-06-30,12769000,666439,19.0,0,0.0,SELL-PARTIAL,5 - Large
0,ADSW,HIGHSTAR CAPITAL LP,SHR,2017-12-31,526380000,21987453,23.0,HIGHSTAR CAPITAL LP,SHR,2017-09-30,703004000,27987453,25.0,-6000000,-2.0,HOLD,5 - Large
1,KMI,HIGHSTAR CAPITAL LP,SHR,2017-12-31,10583000,585692,18.0,HIGHSTAR CAPITAL LP,SHR,2017-09-30,12782000,666439,19.0,-80747,-1.0,SELL-PARTIAL,5 - Large
0,ADSW,HIGHSTAR CAPITAL LP,SHR,2018-03-31,267080000,11987452,22.0,HIGHSTAR CAPITAL LP,SHR,2017-12-31,526380000,21987453,23.0,-10000001,-1.0,HOLD,5 - Large
1,KMI,HIGHSTAR CAPITAL LP,SHR,2018-03-31,7297000,484513,15.0,HIGHSTAR CAPITAL LP,SHR,2017-12-31,10583000,585692,18.0,-101179,-3.0,SELL-PARTIAL,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2018-06-30,8561000,484513,17.0,HIGHSTAR CAPITAL LP,SHR,2018-03-31,7297000,484513,15.0,0,2.0,HOLD,5 - Large
0,KMI,HIGHSTAR CAPITAL LP,SHR,2018-09-30,8590000,484513,17.0,HIGHSTAR CAPITAL LP,SHR,2018-06-30,8561000,484513,17.0,0,0.0,HOLD,5 - Large
