,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,BRK.B,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,92777000,817349,113.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,101070000,903057,111.0,-85708,2.0,BUY-MORE,5 - Large
1,AMT,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,87118000,1175206,74.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,56340000,769991,73.0,405215,1.0,BUY-MORE,5 - Large
2,HON,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,77105000,928525,83.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,82640000,1041596,79.0,-113071,4.0,BUY-MORE,5 - Large
3,OXY,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,71761000,767173,93.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,77150000,864614,89.0,-97441,4.0,BUY-MORE,6 - Mega
4,ORCL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,71758000,2163339,33.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,69551000,2264762,30.0,-101423,3.0,BUY-MORE,5 - Large
5,AAPL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,68866000,144448,476.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,55017000,138747,396.0,5701,80.0,BUY-MORE,5 - Large
6,QCOM,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,65124000,967383,67.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,67191000,1099877,61.0,-132494,6.0,BUY-MORE,5 - Large
7,RTX,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,65036000,603191,107.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,63952000,688101,92.0,-84910,15.0,BUY-MORE,5 - Large
8,EMC,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,63377000,2479519,25.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,67062000,2839207,23.0,-359688,2.0,BUY-MORE,6 - Mega
9,MDLZ,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,60802000,1935082,31.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,62713000,2198155,28.0,-263073,3.0,BUY-MORE,5 - Large
10,TDG,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,56342000,406214,138.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,61591000,392878,156.0,13336,-18.0,BUY-MORE,5 - Large
11,PEP,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,55141000,693602,79.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,65860000,805233,81.0,-111631,-2.0,BUY-MORE,5 - Large
12,MKL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,47823000,92364,517.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,55757000,105810,526.0,-13446,-9.0,BUY-MORE,6 - Mega
13,PG,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,43855000,580166,75.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,49187000,638871,76.0,-58705,-1.0,BUY-MORE,5 - Large
14,AGN1,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,43045000,475893,90.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,44118000,523717,84.0,-47824,6.0,BUY-MORE,6 - Mega
15,SBUX,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,40205000,522342,76.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,54208000,827483,65.0,-305141,11.0,BUY-MORE,5 - Large
16,GOOGL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,38454000,43902,875.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,44667000,50737,880.0,-6835,-5.0,BUY-MORE,5 - Large
17,NKE,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,27799000,382689,72.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,57512000,903140,63.0,-520451,9.0,BUY-MORE,6 - Mega
18,ADI,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,24578000,522374,47.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,31537000,699896,45.0,-177522,2.0,BUY-MORE,6 - Mega
19,BUD,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,21171000,213420,99.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,49527000,548714,90.0,-335294,9.0,BUY-MORE,6 - Mega
20,PX,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,20731000,172455,120.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,25533000,221715,115.0,-49260,5.0,BUY-MORE,4 - Mid
21,BA,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,20595000,175277,117.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,16301000,159132,102.0,16145,15.0,BUY-MORE,5 - Large
22,DIS,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,20497000,317836,64.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,19649000,311144,63.0,6692,1.0,BUY-MORE,5 - Large
23,SLB,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,19783000,223891,88.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,15650000,218389,71.0,5502,17.0,BUY-MORE,6 - Mega
24,INTU,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,19267000,290562,66.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,17301000,283432,61.0,7130,5.0,BUY-MORE,5 - Large
25,XOM,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,18955000,220300,86.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,29906000,331004,90.0,-110704,-4.0,BUY-MORE,5 - Large
26,STJ,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,17615000,328385,53.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,14431000,316262,45.0,12123,8.0,BUY-MORE,5 - Large
27,UNP,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,17235000,110950,155.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,16616000,107700,154.0,3250,1.0,SELL-PARTIAL,5 - Large
28,UN,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,16486000,437051,37.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,20455000,520339,39.0,-83288,-2.0,BUY-MORE,5 - Large
29,COV,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,16174000,265404,60.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,15783000,251163,62.0,14241,-2.0,BUY-MORE,5 - Large
30,TMO,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,15401000,167133,92.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,13832000,163443,84.0,3690,8.0,SELL-PARTIAL,5 - Large
31,JNJ,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,13881000,160125,86.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,13302000,154929,85.0,5196,1.0,BUY-MORE,5 - Large
32,V,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,13763000,72022,191.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,11893000,65078,182.0,6944,9.0,SELL-PARTIAL,4 - Mid
33,HD,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,12997000,171350,75.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,12756000,164662,77.0,6688,-2.0,SELL-PARTIAL,5 - Large
34,BAX,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,12427000,189181,65.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,12752000,184093,69.0,5088,-4.0,HOLD,5 - Large
35,MA,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,1171000,1741,672.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,1747000,3041,574.0,-1300,98.0,HOLD,5 - Large
36,CL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,878000,14814,59.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,849000,14814,57.0,0,2.0,HOLD,6 - Mega
37,KO,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,832000,21971,37.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,903000,22525,40.0,-554,-3.0,BUY-MORE,5 - Large
38,AGG,MAR VISTA INVESTMENT PARTNERS LLC,FND,2013-09-30,820000,7649,107.0,MAR VISTA INVESTMENT PARTNERS LLC,FND,2013-06-30,820000,7649,107.0,0,0.0,HOLD,5 - Large
39,CVX,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,350000,2881,121.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,341000,2881,118.0,0,3.0,BUY-MORE,5 - Large
40,TIP,MAR VISTA INVESTMENT PARTNERS LLC,FND,2013-09-30,204000,1816,112.0,MAR VISTA INVESTMENT PARTNERS LLC,FND,2013-06-30,203000,1816,111.0,0,1.0,HOLD,5 - Large
41,SBAC,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,42000,523,80.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,20000,273,73.0,250,7.0,HOLD,5 - Large
42,SBMRY,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,37000,716,51.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,35000,716,48.0,0,3.0,HOLD,5 - Large
43,FRFHF,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,37000,90,411.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,35000,90,388.0,0,23.0,HOLD,5 - Large
44,NSRGY,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,34000,485,70.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,32000,485,65.0,0,5.0,HOLD,5 - Large
45,CFRHF,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,33000,329,100.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,29000,329,88.0,0,12.0,HOLD,5 - Large
46,LCSHF,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,28000,2252,12.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,27000,2252,11.0,0,1.0,HOLD,5 - Large
47,SIEGY,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,25000,205,121.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,21000,205,102.0,0,19.0,HOLD,5 - Large
48,PDRDY,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,23000,180,127.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,20000,180,111.0,0,16.0,HOLD,5 - Large
49,DEO,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,15000,465,32.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-06-30,13000,465,27.0,0,5.0,HOLD,5 - Large
0,BRK.B,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,102100000,861168,118.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,92777000,817349,113.0,43819,5.0,BUY-MORE,5 - Large
1,AMT,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,100087000,1253912,79.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,87118000,1175206,74.0,78706,5.0,BUY-MORE,5 - Large
2,HON,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,88831000,972217,91.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,77105000,928525,83.0,43692,8.0,BUY-MORE,5 - Large
3,ORCL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,88622000,2316310,38.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,71758000,2163339,33.0,152971,5.0,BUY-MORE,6 - Mega
4,AAPL,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,86239000,153719,561.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,68866000,144448,476.0,9271,85.0,BUY-MORE,5 - Large
5,OXY,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,77324000,813084,95.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,71761000,767173,93.0,45911,2.0,BUY-MORE,5 - Large
6,RTX,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,72167000,634153,113.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,65036000,603191,107.0,30962,6.0,BUY-MORE,5 - Large
7,MDLZ,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,71567000,2027393,35.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,60802000,1935082,31.0,92311,4.0,BUY-MORE,5 - Large
8,TDG,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,68981000,428399,161.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,56342000,406214,138.0,22185,23.0,BUY-MORE,6 - Mega
9,PEP,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-12-31,60655000,731309,82.0,MAR VISTA INVESTMENT PARTNERS LLC,SHR,2013-09-30,55141000,693602,79.0,37707,3.0,BUY-MORE,5 - Large
