,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MET,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,78955000,1681688,46.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,79027000,1726993,45.0,-45305,1.0,SELL-PARTIAL,6 - Mega
1,BIG,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,76855000,2072113,37.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,58977000,1870503,31.0,201610,6.0,SELL-PARTIAL,6 - Mega
2,CYH,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,76648000,1846931,41.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,75354000,1607382,46.0,239549,-5.0,SELL-PARTIAL,5 - Large
3,HIG,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,76013000,2442569,31.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,67244000,2174784,30.0,267785,1.0,SELL-PARTIAL,5 - Large
4,KMT,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,75438000,1654345,45.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,52277000,1346305,38.0,308040,7.0,SELL-PARTIAL,6 - Mega
5,AVT,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,74131000,1777297,41.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,63512000,1890252,33.0,-112955,8.0,SELL-PARTIAL,5 - Large
6,FNFG,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,70337000,6782770,10.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,67793000,6732135,10.0,50635,0.0,SELL-PARTIAL,5 - Large
7,ETN,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,69334000,1007172,68.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,58943000,895657,65.0,111515,3.0,BUY-MORE,4 - Mid
8,ANTM,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,68692000,821580,83.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,69577000,850160,81.0,-28580,2.0,SELL-PARTIAL,4 - Mid
9,A,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,67462000,1316336,51.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,58797000,1375051,42.0,-58715,9.0,SELL-PARTIAL,5 - Large
10,AAWW,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,66154000,1437194,46.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,59216000,1353204,43.0,83990,3.0,SELL-PARTIAL,4 - Mid
11,CHKAQ,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,62196000,2403259,25.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,54207000,2659802,20.0,-256543,5.0,SELL-PARTIAL,5 - Large
12,PAY,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,60665000,2653765,22.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,46020000,2737650,16.0,-83885,6.0,SELL-PARTIAL,5 - Large
13,PTEN,SNOW CAPITAL MANAGEMENT LP,SHR,2013-09-30,60150000,2813358,21.0,SNOW CAPITAL MANAGEMENT LP,SHR,2013-06-30,52711000,2723360,19.0,89998,2.0,BUY-MORE,5 - Large
