,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,381938000,801128,476.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,328448000,828306,396.0,-27178,80.0,SELL-PARTIAL,4 - Mid
1,GILD,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,322016000,5121933,62.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,300269000,5856630,51.0,-734697,11.0,SELL-PARTIAL,6 - Mega
2,BIIB,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,288772000,1199419,240.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,245540000,1140986,215.0,58433,25.0,SELL-PARTIAL,6 - Mega
3,GOOGL,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,256577000,292926,875.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,331630000,376694,880.0,-83768,-5.0,SELL-PARTIAL,4 - Mid
4,DFS,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,250894000,4964274,50.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,241665000,5072740,47.0,-108466,3.0,BUY-MORE,4 - Mid
5,PXD,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,249684000,1322478,188.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,151839000,1048977,144.0,273501,44.0,SELL-PARTIAL,6 - Mega
6,SBUX,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,220685000,2867157,76.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,170664000,2605166,65.0,261991,11.0,SELL-PARTIAL,5 - Large
7,CPRI,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,208894000,2803197,74.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,174539000,2814242,62.0,-11045,12.0,BUY-MORE,4 - Mid
8,MA,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,203000000,301733,672.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,236649000,411922,574.0,-110189,98.0,BUY-MORE,6 - Mega
9,BHC,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,199633000,1913472,104.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,184853000,2147461,86.0,-233989,18.0,SELL-PARTIAL,6 - Mega
10,CSCO,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,193953000,8277603,23.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,189256000,7777129,24.0,500474,-1.0,SELL-PARTIAL,4 - Mid
11,NKE,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,193318000,2661321,72.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,147423000,2315057,63.0,346264,9.0,SELL-PARTIAL,5 - Large
12,AGN,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,185824000,1290445,143.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,129873000,1028945,126.0,261500,17.0,BUY-MORE,5 - Large
13,LNKD,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,184796000,751019,246.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,141166000,791733,178.0,-40714,68.0,BUY-MORE,5 - Large
14,LVS,COLUMBUS CIRCLE INVESTORS,SHR,2013-09-30,182174000,2742756,66.0,COLUMBUS CIRCLE INVESTORS,SHR,2013-06-30,110179000,2081596,52.0,661160,14.0,SELL-PARTIAL,5 - Large
