,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MSFT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,795533000,23904230,33.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,725596000,21001331,34.0,2902899,-1.0,SELL-PARTIAL,6 - Mega
1,ORCL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,719178000,21681587,33.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,472938000,15400134,30.0,6281453,3.0,BUY-MORE,6 - Mega
2,LOW,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,704756000,14802692,47.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,571576000,13974957,40.0,827735,7.0,BUY-MORE,6 - Mega
3,EBAY,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,637819000,11430448,55.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,562283000,10871682,51.0,558766,4.0,SELL-PARTIAL,6 - Mega
4,GOOGL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,577975000,659857,875.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,652075000,740683,880.0,-80826,-5.0,SELL-PARTIAL,5 - Large
5,WFC,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,570146000,13798304,41.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,557722000,13513975,41.0,284329,0.0,BUY-MORE,6 - Mega
6,TGT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,529041000,8268849,63.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,454824000,6605059,68.0,1663790,-5.0,SELL-PARTIAL,5 - Large
7,YUM,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,515394000,7219415,71.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,498017000,7182254,69.0,37161,2.0,SELL-PARTIAL,5 - Large
8,BK,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,482437000,15980012,30.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,422966000,15079017,28.0,900995,2.0,SELL-PARTIAL,5 - Large
9,WMT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,447409000,6049339,73.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,431136000,5787838,74.0,261501,-1.0,BUY-MORE,6 - Mega
10,V,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,431167000,2256239,191.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,395403000,2163626,182.0,92613,9.0,BUY-MORE,5 - Large
11,USB,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,389041000,10635354,36.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,366850000,10148005,36.0,487349,0.0,SELL-PARTIAL,6 - Mega
12,MA,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,386100000,573887,672.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,316103000,550223,574.0,23664,98.0,SELL-PARTIAL,5 - Large
13,AXP,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,338169000,4477878,75.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,479173000,6409487,74.0,-1931609,1.0,SELL-PARTIAL,6 - Mega
14,STT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,253842000,3860722,65.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,364152000,5584299,65.0,-1723577,0.0,SELL-PARTIAL,5 - Large
15,MCD,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,226935000,2358750,96.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,453355000,4579346,98.0,-2220596,-2.0,SELL-PARTIAL,5 - Large
16,JNJ,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,187380000,2161490,86.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,340661000,3967635,85.0,-1806145,1.0,BUY-MORE,5 - Large
17,KO,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,122331000,3229436,37.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,123778000,3085964,40.0,143472,-3.0,BUY-MORE,5 - Large
18,AAPL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,40896000,85780,476.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,34014000,85780,396.0,0,80.0,BUY-MORE,5 - Large
19,AWK,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,33809000,819005,41.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,39666000,962077,41.0,-143072,0.0,BUY-MORE,5 - Large
20,BAC,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,32796000,2376510,13.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,28109000,2185810,12.0,190700,1.0,BUY-MORE,5 - Large
21,XEL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,30552000,1106559,27.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,37589000,1326385,28.0,-219826,-1.0,BUY-MORE,5 - Large
22,ES,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,30016000,727667,41.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,31274000,744269,42.0,-16602,-1.0,BUY-MORE,5 - Large
23,ITC,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,27014000,287816,93.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,32445000,355372,91.0,-67556,2.0,SELL-PARTIAL,5 - Large
24,SO,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,26335000,639502,41.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,29867000,676801,44.0,-37299,-3.0,BUY-MORE,4 - Mid
25,HCA,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,26145000,611577,42.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,22421000,621777,36.0,-10200,6.0,SELL-PARTIAL,5 - Large
26,WEC,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,25639000,634932,40.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,26656000,650308,40.0,-15376,0.0,SELL-PARTIAL,5 - Large
27,PCG,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,21615000,528230,40.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,26439000,578161,45.0,-49931,-5.0,SELL-PARTIAL,5 - Large
28,ED,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,21520000,390279,55.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,24265000,416132,58.0,-25853,-3.0,SELL-PARTIAL,5 - Large
29,DUK,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,20294000,303893,66.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,20754000,307474,67.0,-3581,-1.0,SELL-PARTIAL,5 - Large
30,SWX,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,20205000,404104,49.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,19308000,412661,46.0,-8557,3.0,SELL-PARTIAL,5 - Large
31,AEP,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,20118000,464087,43.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,20496000,457712,44.0,6375,-1.0,SELL-PARTIAL,5 - Large
32,ATO,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,18233000,428098,42.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,24778000,603466,41.0,-175368,1.0,SELL-PARTIAL,5 - Large
33,DTE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,16013000,242697,65.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,16957000,253055,67.0,-10358,-2.0,SELL-PARTIAL,5 - Large
34,CNP,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,14367000,599367,23.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,14813000,630615,23.0,-31248,0.0,SELL-PARTIAL,
35,NI,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,13098000,424036,30.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,13185000,460368,28.0,-36332,2.0,SELL-PARTIAL,5 - Large
36,WR,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,12918000,421457,30.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,17358000,543130,31.0,-121673,-1.0,SELL-PARTIAL,5 - Large
37,HD,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,12436000,163950,75.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2137000,27588,77.0,136362,-2.0,SELL-PARTIAL,4 - Mid
38,CMS,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,9874000,375160,26.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,10671000,392744,27.0,-17584,-1.0,BUY-MORE,5 - Large
39,LNT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,9369000,189090,49.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,12164000,241261,50.0,-52171,-1.0,SELL-PARTIAL,5 - Large
40,SCG,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,8737000,189765,46.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,9421000,191874,49.0,-2109,-3.0,BUY-MORE,4 - Mid
41,PNW,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,8354000,152604,54.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,9080000,163693,55.0,-11089,-1.0,SELL-PARTIAL,4 - Mid
42,NVE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,8005000,339067,23.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,8227000,350697,23.0,-11630,0.0,BUY-MORE,4 - Mid
43,WTRG,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,6402000,258880,24.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,7583000,242351,31.0,16529,-7.0,SELL-PARTIAL,4 - Mid
44,POM,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,6290000,340722,18.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,6881000,341313,20.0,-591,-2.0,BUY-MORE,4 - Mid
45,TEG,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,6274000,112249,55.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,6764000,115571,58.0,-3322,-3.0,SELL-PARTIAL,4 - Mid
46,STR,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,5766000,256373,22.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,7206000,302141,23.0,-45768,-1.0,BUY-MORE,4 - Mid
47,TE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,5126000,309886,16.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,5435000,316198,17.0,-6312,-1.0,SELL-PARTIAL,4 - Mid
48,GXP,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,4848000,218381,22.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,5114000,226881,22.0,-8500,0.0,SELL-PARTIAL,4 - Mid
49,PNY,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,3906000,118783,32.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,4384000,129931,33.0,-11148,-1.0,SELL-PARTIAL,4 - Mid
50,VVC,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,3807000,114149,33.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,3975000,117494,33.0,-3345,0.0,BUY-MORE,4 - Mid
51,CNL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,3780000,84297,44.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,3852000,82960,46.0,1337,-2.0,SELL-PARTIAL,4 - Mid
52,IDA,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,3492000,72146,48.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,3697000,77416,47.0,-5270,1.0,SELL-PARTIAL,4 - Mid
53,POR,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,3101000,109834,28.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,3616000,118214,30.0,-8380,-2.0,SELL-PARTIAL,3 - Small
54,UIL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,3051000,82061,37.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,3417000,89335,38.0,-7274,-1.0,SELL-PARTIAL,3 - Small
55,ALE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,2827000,58527,48.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2999000,60165,49.0,-1638,-1.0,SELL-PARTIAL,3 - Small
56,UNS,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,2745000,58878,46.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2727000,60964,44.0,-2086,2.0,HOLD,5 - Large
57,PNM,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,2647000,116975,22.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2726000,122856,22.0,-5881,0.0,BUY-MORE,5 - Large
58,NWE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,2551000,56787,44.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2342000,58709,39.0,-1922,5.0,HOLD,5 - Large
59,AVA,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,2214000,83849,26.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2344000,86747,27.0,-2898,-1.0,HOLD,5 - Large
60,EE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1948000,58315,33.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2059000,58315,35.0,0,-2.0,HOLD,6 - Mega
61,MGEE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1875000,34364,54.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,1882000,34364,54.0,0,0.0,HOLD,5 - Large
62,NWN,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1844000,43917,41.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,1968000,46342,42.0,-2425,-1.0,HOLD,5 - Large
63,AWR,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1783000,64684,27.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,1795000,33438,53.0,31246,-26.0,BUY-MORE,6 - Mega
64,CWT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1454000,71534,20.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,1396000,71534,19.0,0,1.0,BUY-MORE,5 - Large
65,EDE,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1434000,66221,21.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,1591000,71306,22.0,-5085,-1.0,BUY-MORE,5 - Large
66,WGL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,1296000,30344,42.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,2597000,60096,43.0,-29752,-1.0,HOLD,6 - Mega
67,SJW,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,762000,27195,28.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-06-30,9645000,36814,261.0,-9619,-233.0,BUY-MORE,5 - Large
0,EBAY,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,1054978000,19228624,54.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,637819000,11430448,55.0,7798176,-1.0,SELL-PARTIAL,6 - Mega
1,ORCL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,942825000,24642567,38.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,719178000,21681587,33.0,2960980,5.0,BUY-MORE,6 - Mega
2,MSFT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,939594000,25116119,37.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,795533000,23904230,33.0,1211889,4.0,BUY-MORE,6 - Mega
3,LOW,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,804288000,16231837,49.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,704756000,14802692,47.0,1429145,2.0,SELL-PARTIAL,6 - Mega
4,TGT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,803462000,12698946,63.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,529041000,8268849,63.0,4430097,0.0,SELL-PARTIAL,5 - Large
5,V,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,775564000,3482864,222.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,431167000,2256239,191.0,1226625,31.0,BUY-MORE,6 - Mega
6,DTV1,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,701183000,10153237,69.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,354275000,5926308,59.0,4226929,10.0,SELL-PARTIAL,5 - Large
7,YUM,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,682289000,9023796,75.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,515394000,7219415,71.0,1804381,4.0,SELL-PARTIAL,5 - Large
8,WFC,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,652984000,14382913,45.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,570146000,13798304,41.0,584609,4.0,SELL-PARTIAL,5 - Large
9,GOOGL,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,642329000,573145,1120.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,577975000,659857,875.0,-86712,245.0,BUY-MORE,6 - Mega
10,BK,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,608394000,17412525,34.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,482437000,15980012,30.0,1432513,4.0,BUY-MORE,5 - Large
11,WMT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,576847000,7330630,78.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,447409000,6049339,73.0,1281291,5.0,SELL-PARTIAL,6 - Mega
12,MA,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,513529000,614666,835.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,386100000,573887,672.0,40779,163.0,SELL-PARTIAL,5 - Large
13,USB,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,461012000,11411195,40.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,389041000,10635354,36.0,775841,4.0,SELL-PARTIAL,6 - Mega
14,AXP,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,423417000,4666777,90.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,338169000,4477878,75.0,188899,15.0,SELL-PARTIAL,5 - Large
15,STT,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-12-31,294992000,4019514,73.0,MAGELLAN ASSET MANAGEMENT LTD,SHR,2013-09-30,253842000,3860722,65.0,158792,8.0,SELL-PARTIAL,5 - Large
