,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,GREENLIGHT CAPITAL INC,SHR,2013-09-30,1143107000,2397706,476.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,950762000,2397706,396.0,0,80.0,SELL-PARTIAL,5 - Large
1,GM,GREENLIGHT CAPITAL INC,SHR,2013-09-30,613193000,17047339,35.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,567846000,17047339,33.0,0,2.0,HOLD,3 - Small
2,MRVL,GREENLIGHT CAPITAL INC,SHR,2013-09-30,509324000,44289000,11.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,518625000,44289000,11.0,0,0.0,BUY-MORE,4 - Mid
3,CI,GREENLIGHT CAPITAL INC,SHR,2013-09-30,356970000,4644415,76.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,360578000,4974174,72.0,-329759,4.0,SELL-PARTIAL,4 - Mid
4,AET,GREENLIGHT CAPITAL INC,SHR,2013-09-30,355314000,5550040,64.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,427557000,6728940,63.0,-1178900,1.0,HOLD,3 - Small
5,NCR,GREENLIGHT CAPITAL INC,SHR,2013-09-30,289177000,7300591,39.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,304741000,9237391,32.0,-1936800,7.0,HOLD,4 - Mid
6,OIS,GREENLIGHT CAPITAL INC,SHR,2013-09-30,284515000,2750000,103.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,250127000,2700000,92.0,50000,11.0,BUY-MORE,5 - Large
7,GDX,GREENLIGHT CAPITAL INC,FND,2013-09-30,220099000,8796896,25.0,GREENLIGHT CAPITAL INC,FND,2013-06-30,215436000,8796896,24.0,0,1.0,BUY-MORE,4 - Mid
8,APTV,GREENLIGHT CAPITAL INC,SHR,2013-09-30,194613000,3331278,58.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,168862000,3331278,50.0,0,8.0,SELL-PARTIAL,5 - Large
9,CSC,GREENLIGHT CAPITAL INC,SHR,2013-09-30,184031000,3556864,51.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,179758000,4106864,43.0,-550000,8.0,SELL-PARTIAL,5 - Large
10,LBTYA,GREENLIGHT CAPITAL INC,SHR,2013-09-30,169174000,2177999,77.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,154847000,2177999,71.0,0,6.0,HOLD,3 - Small
11,BAGL,GREENLIGHT CAPITAL INC,SHR,2013-09-30,159924000,9233469,17.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,152415000,10733469,14.0,-1500000,3.0,BUY-MORE,4 - Mid
12,BWXT,GREENLIGHT CAPITAL INC,SHR,2013-09-30,134641000,3992904,33.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,119908000,3992904,30.0,0,3.0,HOLD,4 - Mid
13,DST,GREENLIGHT CAPITAL INC,SHR,2013-09-30,124906000,1656369,75.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,108211000,1656369,65.0,0,10.0,SELL-PARTIAL,4 - Mid
14,VOYA,GREENLIGHT CAPITAL INC,SHR,2013-09-30,108293000,3707409,29.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,100323000,3707409,27.0,0,2.0,SELL-PARTIAL,5 - Large
15,MTCH,GREENLIGHT CAPITAL INC,SHR,2013-09-30,97802000,1788949,54.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,85118000,1788949,47.0,0,7.0,HOLD,4 - Mid
16,WPX,GREENLIGHT CAPITAL INC,SHR,2013-09-30,90248000,4685753,19.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,50052000,2642648,18.0,2043105,1.0,SELL-PARTIAL,4 - Mid
17,AHL,GREENLIGHT CAPITAL INC,SHR,2013-09-30,89960000,2478935,36.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,145783000,3930516,37.0,-1451581,-1.0,SELL-PARTIAL,4 - Mid
18,RAD,GREENLIGHT CAPITAL INC,SHR,2013-09-30,76922000,16160000,4.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,57772000,20200000,2.0,-4040000,2.0,SELL-PARTIAL,6 - Mega
19,SPR,GREENLIGHT CAPITAL INC,SHR,2013-09-30,65020000,2682364,24.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,40812000,1900000,21.0,782364,3.0,SELL-PARTIAL,5 - Large
20,URS,GREENLIGHT CAPITAL INC,SHR,2013-09-30,59871000,1113879,53.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,52597000,1113879,47.0,0,6.0,SELL-PARTIAL,2 - Micro
21,DOX,GREENLIGHT CAPITAL INC,SHR,2013-09-30,56508000,1542245,36.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,57202000,1542245,37.0,0,-1.0,SELL-PARTIAL,3 - Small
22,LM,GREENLIGHT CAPITAL INC,SHR,2013-09-30,55175000,1650000,33.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,73183000,2360000,31.0,-710000,2.0,SELL-PARTIAL,4 - Mid
23,VOD,GREENLIGHT CAPITAL INC,SHR,2013-09-30,48334000,1373896,35.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,39500000,1373896,28.0,0,7.0,SELL-PARTIAL,4 - Mid
24,OCSL,GREENLIGHT CAPITAL INC,SHR,2013-09-30,20547000,1998692,10.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,20887000,1998692,10.0,0,0.0,SELL-PARTIAL,2 - Micro
25,GRBK,GREENLIGHT CAPITAL INC,SHR,2013-09-30,5212000,1427825,3.0,GREENLIGHT CAPITAL INC,SHR,2013-06-30,4769000,1427825,3.0,0,0.0,BUY-MORE,4 - Mid
0,AAPL,GREENLIGHT CAPITAL INC,SHR,2013-12-31,1345161000,2397706,561.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,1143107000,2397706,476.0,0,85.0,SELL-PARTIAL,5 - Large
1,MU,GREENLIGHT CAPITAL INC,SHR,2013-12-31,1037480000,47700200,21.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,402163000,23020200,17.0,24680000,4.0,HOLD,3 - Small
2,GM,GREENLIGHT CAPITAL INC,SHR,2013-12-31,696725000,17047339,40.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,613193000,17047339,35.0,0,5.0,BUY-MORE,4 - Mid
3,MRVL,GREENLIGHT CAPITAL INC,SHR,2013-12-31,636876000,44289000,14.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,509324000,44289000,11.0,0,3.0,SELL-PARTIAL,4 - Mid
4,CI,GREENLIGHT CAPITAL INC,SHR,2013-12-31,368399000,4211230,87.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,356970000,4644415,76.0,-433185,11.0,HOLD,3 - Small
5,AET,GREENLIGHT CAPITAL INC,SHR,2013-12-31,294522000,4293940,68.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,355314000,5550040,64.0,-1256100,4.0,HOLD,4 - Mid
6,OIS,GREENLIGHT CAPITAL INC,SHR,2013-12-31,279730000,2750000,101.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,284515000,2750000,103.0,0,-2.0,BUY-MORE,5 - Large
7,CSC,GREENLIGHT CAPITAL INC,SHR,2013-12-31,198757000,3556864,55.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,184031000,3556864,51.0,0,4.0,BUY-MORE,4 - Mid
8,LBTYA,GREENLIGHT CAPITAL INC,SHR,2013-12-31,189484000,2177999,86.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,169174000,2177999,77.0,0,9.0,SELL-PARTIAL,5 - Large
9,GDX,GREENLIGHT CAPITAL INC,FND,2013-12-31,185879000,8796896,21.0,GREENLIGHT CAPITAL INC,FND,2013-09-30,220099000,8796896,25.0,0,-4.0,SELL-PARTIAL,5 - Large
10,VOYA,GREENLIGHT CAPITAL INC,SHR,2013-12-31,150054000,4268968,35.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,108293000,3707409,29.0,561559,6.0,HOLD,3 - Small
11,APTV,GREENLIGHT CAPITAL INC,SHR,2013-12-31,144096000,2396416,60.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,194613000,3331278,58.0,-934862,2.0,BUY-MORE,4 - Mid
12,BWXT,GREENLIGHT CAPITAL INC,SHR,2013-12-31,136517000,3992904,34.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,134641000,3992904,33.0,0,1.0,HOLD,4 - Mid
13,MTCH,GREENLIGHT CAPITAL INC,SHR,2013-12-31,130858000,1906155,68.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,97802000,1788949,54.0,117206,14.0,SELL-PARTIAL,4 - Mid
14,NCR,GREENLIGHT CAPITAL INC,SHR,2013-12-31,124418000,3652909,34.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,289177000,7300591,39.0,-3647682,-5.0,SELL-PARTIAL,5 - Large
15,DST,GREENLIGHT CAPITAL INC,SHR,2013-12-31,105950000,1167630,90.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,124906000,1656369,75.0,-488739,15.0,HOLD,4 - Mid
16,BAGL,GREENLIGHT CAPITAL INC,SHR,2013-12-31,97635000,6733469,14.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,159924000,9233469,17.0,-2500000,-3.0,SELL-PARTIAL,4 - Mid
17,TPX,GREENLIGHT CAPITAL INC,SHR,2013-12-31,97129000,1800000,53.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,50554000,1150000,43.0,650000,10.0,SELL-PARTIAL,4 - Mid
18,DOX,GREENLIGHT CAPITAL INC,SHR,2013-12-31,94944000,2302245,41.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,56508000,1542245,36.0,760000,5.0,SELL-PARTIAL,6 - Mega
19,SPR,GREENLIGHT CAPITAL INC,SHR,2013-12-31,91415000,2682364,34.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,65020000,2682364,24.0,0,10.0,SELL-PARTIAL,5 - Large
20,AHL,GREENLIGHT CAPITAL INC,SHR,2013-12-31,90263000,2185003,41.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,89960000,2478935,36.0,-293932,5.0,SELL-PARTIAL,2 - Micro
21,URS,GREENLIGHT CAPITAL INC,SHR,2013-12-31,68327000,1289435,52.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,59871000,1113879,53.0,175556,-1.0,SELL-PARTIAL,3 - Small
22,RAD,GREENLIGHT CAPITAL INC,SHR,2013-12-31,61327000,12120000,5.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,76922000,16160000,4.0,-4040000,1.0,SELL-PARTIAL,4 - Mid
23,VOD,GREENLIGHT CAPITAL INC,SHR,2013-12-31,54008000,1373896,39.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,48334000,1373896,35.0,0,4.0,SELL-PARTIAL,4 - Mid
24,PGEN,GREENLIGHT CAPITAL INC,SHR,2013-12-31,50962000,2209228,23.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,48561000,2176868,22.0,32360,1.0,SELL-PARTIAL,2 - Micro
25,WPX,GREENLIGHT CAPITAL INC,SHR,2013-12-31,33219000,1630000,20.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,90248000,4685753,19.0,-3055753,1.0,BUY-MORE,4 - Mid
26,LM,GREENLIGHT CAPITAL INC,SHR,2013-12-31,32274000,742269,43.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,55175000,1650000,33.0,-907731,10.0,SELL-PARTIAL,4 - Mid
27,OCSL,GREENLIGHT CAPITAL INC,SHR,2013-12-31,18488000,1998692,9.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,20547000,1998692,10.0,0,-1.0,HOLD,4 - Mid
28,GRBK,GREENLIGHT CAPITAL INC,SHR,2013-12-31,2441000,1427825,1.0,GREENLIGHT CAPITAL INC,SHR,2013-09-30,5212000,1427825,3.0,0,-2.0,HOLD,2 - Micro
0,AAPL,GREENLIGHT CAPITAL INC,SHR,2014-03-31,1070101000,1993706,536.0,GREENLIGHT CAPITAL INC,SHR,2013-12-31,1345161000,2397706,561.0,-404000,-25.0,SELL-PARTIAL,5 - Large
