,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MDLZ,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,319039000,10153696,31.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,289685000,10153696,28.0,0,3.0,BUY-MORE,
1,TCOM,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,219414000,3755166,58.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,122531000,3755166,32.0,0,26.0,HOLD,4 - Mid
2,SOHU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,86535000,1097743,78.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,67643000,1097743,61.0,0,17.0,SELL-PARTIAL,5 - Large
3,YHOO,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,38424000,1158732,33.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,29096000,1158732,25.0,0,8.0,BUY-MORE,
4,PACT,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,24155000,4100948,5.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,24384000,3612493,6.0,488455,-1.0,SELL-PARTIAL,6 - Mega
5,BIDU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,24030000,154850,155.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,14638000,154850,94.0,0,61.0,SELL-PARTIAL,
6,YOKU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,17794000,649427,27.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,51418000,2679427,19.0,-2030000,8.0,BUY-MORE,6 - Mega
7,BITA,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,8278000,513550,16.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,5634000,513550,10.0,0,6.0,SELL-PARTIAL,3 - Small
8,MY,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,7537000,3153414,2.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,5298000,3153414,1.0,0,1.0,BUY-MORE,5 - Large
9,HTHT,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,4175000,219878,18.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,3518000,219878,15.0,0,3.0,BUY-MORE,6 - Mega
10,FENG,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,3754000,333710,11.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,689000,125497,5.0,208213,6.0,BUY-MORE,6 - Mega
11,DATE,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,3079000,453505,6.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,2354000,453505,5.0,0,1.0,SELL-PARTIAL,5 - Large
12,BONA,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,2625000,500000,5.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,1980000,500000,3.0,0,2.0,SELL-PARTIAL,
13,ANTE,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,265000,150460,1.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-06-30,277000,150460,1.0,0,0.0,HOLD,2 - Micro
0,MDLZ,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,358425000,10153696,35.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,319039000,10153696,31.0,0,4.0,BUY-MORE,
1,TCOM,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,186331000,3755166,49.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,219414000,3755166,58.0,0,-9.0,HOLD,4 - Mid
2,SOHU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,120388000,1650727,72.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,86535000,1097743,78.0,552984,-6.0,SELL-PARTIAL,5 - Large
3,YHOO,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,46859000,1158732,40.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,38424000,1158732,33.0,0,7.0,BUY-MORE,
4,PACT,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,29107000,4070948,7.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,24155000,4100948,5.0,-30000,2.0,SELL-PARTIAL,6 - Mega
5,BIDU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,27545000,154850,177.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,24030000,154850,155.0,0,22.0,SELL-PARTIAL,
6,CYOU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,14669000,457700,32.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,4530000,127521,35.0,330179,-3.0,BUY-MORE,6 - Mega
7,YOKU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,13352000,440654,30.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,17794000,649427,27.0,-208773,3.0,SELL-PARTIAL,3 - Small
8,WWAV,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,11705000,510244,22.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,10067000,510244,19.0,0,3.0,BUY-MORE,5 - Large
9,MY,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,7726000,3153414,2.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,7537000,3153414,2.0,0,0.0,BUY-MORE,6 - Mega
10,HTHT,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,6697000,219878,30.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,4175000,219878,18.0,0,12.0,BUY-MORE,6 - Mega
11,BONA,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,2870000,500000,5.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,2625000,500000,5.0,0,0.0,SELL-PARTIAL,5 - Large
12,BITA,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,2115000,66183,31.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,8278000,513550,16.0,-447367,15.0,SELL-PARTIAL,
13,ANTE,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,307000,150460,2.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,265000,150460,1.0,0,1.0,HOLD,2 - Micro
14,DATE,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,156000,25935,6.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-09-30,3079000,453505,6.0,-427570,0.0,BUY-MORE,
0,MDLZ,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,321367000,9301496,34.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,358425000,10153696,35.0,-852200,-1.0,BUY-MORE,
1,TCOM,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,189335000,3755166,50.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,186331000,3755166,49.0,0,1.0,HOLD,4 - Mid
2,SOHU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,107446000,1650727,65.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,120388000,1650727,72.0,0,-7.0,SELL-PARTIAL,5 - Large
3,MLCO,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,51197000,1324635,38.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,51952000,1324635,39.0,0,-1.0,BUY-MORE,
4,YHOO,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,41598000,1158732,35.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,46859000,1158732,40.0,0,-5.0,SELL-PARTIAL,6 - Mega
5,BIDU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,23596000,154850,152.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,27545000,154850,177.0,0,-25.0,SELL-PARTIAL,
6,QUNR,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,18354000,600000,30.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,15918000,600000,26.0,0,4.0,BUY-MORE,6 - Mega
7,CYOU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,13511000,457700,29.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,14669000,457700,32.0,0,-3.0,SELL-PARTIAL,3 - Small
8,GOMO,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,12623000,603665,20.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,12333000,603665,20.0,0,0.0,BUY-MORE,5 - Large
9,YOKU,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,12356000,440654,28.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,13352000,440654,30.0,0,-2.0,BUY-MORE,6 - Mega
10,HTHT,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,5402000,219878,24.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,6697000,219878,30.0,0,-6.0,BUY-MORE,6 - Mega
11,BONA,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,3135000,500000,6.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,2870000,500000,5.0,0,1.0,SELL-PARTIAL,5 - Large
12,BITA,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,2372000,66183,35.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,2115000,66183,31.0,0,4.0,SELL-PARTIAL,
13,ANTE,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2014-03-31,358000,150460,2.0,HILLHOUSE CAPITAL MANAGEMENT LTD,SHR,2013-12-31,307000,150460,2.0,0,0.0,HOLD,2 - Micro
