,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,ARCC,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,37072000,2144130,17.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,34765000,2021230,17.0,122900,0.0,SELL-PARTIAL,6 - Mega
1,JNJ,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,35267000,406816,86.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,32345000,376717,85.0,30099,1.0,SELL-PARTIAL,5 - Large
2,VNQ,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-09-30,33910000,512702,66.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-06-30,32658000,475234,68.0,37468,-2.0,BUY-MORE,5 - Large
3,PEP,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,33746000,424483,79.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,26325000,321861,81.0,102622,-2.0,SELL-PARTIAL,6 - Mega
4,MSFT,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,33733000,1013603,33.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,31813000,920912,34.0,92691,-1.0,SELL-PARTIAL,5 - Large
5,DEO,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,32902000,258905,127.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,27103000,235783,114.0,23122,13.0,BUY-MORE,5 - Large
6,EMR,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,32709000,505548,64.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,25391000,465554,54.0,39994,10.0,SELL-PARTIAL,5 - Large
7,LMT,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,29984000,235078,127.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,24198000,223104,108.0,11974,19.0,SELL-PARTIAL,5 - Large
8,CVX,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,27256000,224326,121.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,26296000,222204,118.0,2122,3.0,SELL-PARTIAL,5 - Large
9,MMM,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,27188000,227685,119.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,18233000,166738,109.0,60947,10.0,BUY-MORE,5 - Large
10,BR,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,26138000,823252,31.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,20253000,761962,26.0,61290,5.0,SELL-PARTIAL,6 - Mega
11,GBDC,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,25686000,1482619,17.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,23670000,1374684,17.0,107935,0.0,BUY-MORE,5 - Large
12,PX,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,25439000,211624,120.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,21993000,190975,115.0,20649,5.0,BUY-MORE,5 - Large
13,GSK,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,24897000,496258,50.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,22441000,449090,49.0,47168,1.0,BUY-MORE,6 - Mega
14,RYN,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,23863000,428801,55.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,21758000,392827,55.0,35974,0.0,BUY-MORE,5 - Large
15,DD1,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,23854000,407340,58.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19697000,375180,52.0,32160,6.0,SELL-PARTIAL,5 - Large
16,FNF,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,23721000,891762,26.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19303000,810723,23.0,81039,3.0,BUY-MORE,4 - Mid
17,KSS,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,23018000,444790,51.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,20691000,409646,50.0,35144,1.0,BUY-MORE,5 - Large
18,SO,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22988000,558241,41.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,21910000,496488,44.0,61753,-3.0,BUY-MORE,5 - Large
19,PCL,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22958000,490231,46.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,20866000,447094,46.0,43137,0.0,BUY-MORE,5 - Large
20,IRM,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22897000,847400,27.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,20319000,763582,26.0,83818,1.0,SELL-PARTIAL,5 - Large
21,CHRW,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22865000,383709,59.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19525000,346740,56.0,36969,3.0,BUY-MORE,5 - Large
22,WLTW,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22444000,517982,43.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19193000,470658,40.0,47324,3.0,BUY-MORE,4 - Mid
23,PFE,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22439000,781149,28.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19888000,710020,28.0,71129,0.0,BUY-MORE,4 - Mid
24,KRFT,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,22385000,426552,52.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,21905000,392078,55.0,34474,-3.0,BUY-MORE,5 - Large
25,MLM,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,21400000,217994,98.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19390000,197009,98.0,20985,0.0,BUY-MORE,5 - Large
26,RLI,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,21167000,242129,87.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,18525000,242441,76.0,-312,11.0,SELL-PARTIAL,5 - Large
27,KMI,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,20843000,585976,35.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19986000,523881,38.0,62095,-3.0,SELL-PARTIAL,4 - Mid
28,GGG,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,19931000,269126,74.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,19055000,301466,63.0,-32340,11.0,BUY-MORE,5 - Large
29,LQD,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-09-30,19928000,175545,113.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-06-30,9078000,79880,113.0,95665,0.0,BUY-MORE,5 - Large
30,POM,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,19387000,1050241,18.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,18735000,929311,20.0,120930,-2.0,BUY-MORE,5 - Large
31,JNK,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-09-30,18170000,456008,39.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-06-30,18587000,470673,39.0,-14665,0.0,SELL-PARTIAL,5 - Large
32,LLTC,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,17877000,450760,39.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,16528000,448635,36.0,2125,3.0,SELL-PARTIAL,5 - Large
33,HYG,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-09-30,17434000,190368,91.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-06-30,17442000,191920,90.0,-1552,1.0,BUY-MORE,5 - Large
34,PGR,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,17175000,630730,27.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,16363000,643695,25.0,-12965,2.0,BUY-MORE,6 - Mega
35,PAYX,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,15921000,391761,40.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,14186000,388546,36.0,3215,4.0,BUY-MORE,5 - Large
36,IYW,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-09-30,15499000,196686,78.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-06-30,10837000,147183,73.0,49503,5.0,BUY-MORE,5 - Large
37,IYF,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-09-30,14396000,196454,73.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,FND,2013-06-30,12011000,167914,71.0,28540,2.0,SELL-PARTIAL,4 - Mid
38,AXP,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,13694000,181331,75.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,10840000,144997,74.0,36334,1.0,SELL-PARTIAL,6 - Mega
39,RTX,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,13450000,124747,107.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,10883000,117094,92.0,7653,15.0,BUY-MORE,5 - Large
40,ITW,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,12618000,165434,76.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,11159000,161330,69.0,4104,7.0,SELL-PARTIAL,6 - Mega
41,EXPD,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,12426000,282031,44.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,9987000,262545,38.0,19486,6.0,BUY-MORE,5 - Large
42,MKL,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,12033000,23241,517.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,10566000,20051,526.0,3190,-9.0,BUY-MORE,5 - Large
43,LDR,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,11749000,229242,51.0,CONFLUENCE INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,14840000,307176,48.0,-77934,3.0,SELL-PARTIAL,5 - Large
