,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPY,IVORY INVESTMENT MANAGEMENT LLC,PUT,2013-09-30,443462000,2639500,168.0,IVORY INVESTMENT MANAGEMENT LLC,PUT,2013-06-30,609789000,3801200,160.0,-1161700,8.0,SELL-PARTIAL,5 - Large
1,GM,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,73286000,2037432,35.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,57415000,1723669,33.0,313763,2.0,SELL-PARTIAL,5 - Large
2,PII,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,69033000,534391,129.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,14104000,148461,95.0,385930,34.0,BUY-MORE,5 - Large
3,OIS,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,67556000,652971,103.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,8112000,87567,92.0,565404,11.0,SELL-PARTIAL,5 - Large
4,MSFT,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,66843000,2008497,33.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,3951000,114375,34.0,1894122,-1.0,SELL-PARTIAL,5 - Large
5,GLD,IVORY INVESTMENT MANAGEMENT LLC,CLL,2013-09-30,66564000,519300,128.0,IVORY INVESTMENT MANAGEMENT LLC,CLL,2013-06-30,61854000,519300,119.0,0,9.0,SELL-PARTIAL,5 - Large
6,MU,IVORY INVESTMENT MANAGEMENT LLC,PUT,2013-09-30,65781000,3765600,17.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,17431000,1216406,14.0,2549194,3.0,SELL-PARTIAL,5 - Large
7,MU,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,62007000,3549533,17.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,17431000,1216406,14.0,2333127,3.0,BUY-MORE,5 - Large
8,DVN,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,48454000,838888,57.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,66863000,1288798,51.0,-449910,6.0,BUY-MORE,5 - Large
9,AAPL,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,47914000,100501,476.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,52738000,132998,396.0,-32497,80.0,SELL-PARTIAL,4 - Mid
10,MET,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,40641000,865620,46.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,36901000,806394,45.0,59226,1.0,SELL-PARTIAL,5 - Large
11,AAP,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,40244000,486739,82.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,1946000,23972,81.0,462767,1.0,BUY-MORE,5 - Large
12,C,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,37642000,775955,48.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,38387000,800232,47.0,-24277,1.0,SELL-PARTIAL,4 - Mid
13,SNDK,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,35902000,603300,59.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,25264000,413484,61.0,189816,-2.0,SELL-PARTIAL,5 - Large
14,AIG,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,32969000,677948,48.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,81022000,1812567,44.0,-1134619,4.0,SELL-PARTIAL,4 - Mid
15,QRTEA,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,29066000,1238422,23.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,1413000,61420,23.0,1177002,0.0,SELL-PARTIAL,4 - Mid
16,FB,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,28812000,573606,50.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,12757000,512736,24.0,60870,26.0,SELL-PARTIAL,4 - Mid
17,XLF,IVORY INVESTMENT MANAGEMENT LLC,PUT,2013-09-30,27867000,1400000,19.0,IVORY INVESTMENT MANAGEMENT LLC,PUT,2013-06-30,30140000,1550000,19.0,-150000,0.0,BUY-MORE,5 - Large
18,LCC,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,27149000,1431906,18.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,23039000,1403102,16.0,28804,2.0,SELL-PARTIAL,5 - Large
19,CE,IVORY INVESTMENT MANAGEMENT LLC,CLL,2013-09-30,26395000,500000,52.0,IVORY INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,34277000,765106,44.0,-265106,8.0,SELL-PARTIAL,5 - Large
