,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,PCYC,BAKER BROS ADVISORS LP,SHR,2013-09-30,1245752000,9010211,138.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,855982000,10771138,79.0,-1760927,59.0,HOLD,5 - Large
1,SGEN,BAKER BROS ADVISORS LP,SHR,2013-09-30,846925000,19322947,43.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,607900000,19322947,31.0,0,12.0,BUY-MORE,5 - Large
2,INCY,BAKER BROS ADVISORS LP,DBT,2013-09-30,688121000,157758000,4.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,401692000,157758000,2.0,0,2.0,HOLD,5 - Large
3,INCY,BAKER BROS ADVISORS LP,DBT,2013-09-30,688121000,157758000,4.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,325832000,14810559,21.0,142947441,-17.0,HOLD,5 - Large
4,INCY,BAKER BROS ADVISORS LP,SHR,2013-09-30,565023000,14810559,38.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,401692000,157758000,2.0,-142947441,36.0,SELL-PARTIAL,4 - Mid
5,INCY,BAKER BROS ADVISORS LP,SHR,2013-09-30,565023000,14810559,38.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,325832000,14810559,21.0,0,17.0,BUY-MORE,5 - Large
6,GEVA,BAKER BROS ADVISORS LP,SHR,2013-09-30,651238000,10273182,63.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,387189000,9223182,41.0,1050000,22.0,SELL-PARTIAL,5 - Large
7,ACAD,BAKER BROS ADVISORS LP,SHR,2013-09-30,548167000,19955126,27.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,362186000,19955126,18.0,0,9.0,BUY-MORE,5 - Large
8,GHDX,BAKER BROS ADVISORS LP,SHR,2013-09-30,417442000,13650835,30.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,432868000,13650835,31.0,0,-1.0,SELL-PARTIAL,5 - Large
9,SLXP,BAKER BROS ADVISORS LP,DBT,2013-09-30,335332000,219440000,1.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,334029000,219440000,1.0,0,0.0,BUY-MORE,4 - Mid
10,SLXP,BAKER BROS ADVISORS LP,DBT,2013-09-30,335332000,219440000,1.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,3015000,45571,66.0,219394429,-65.0,BUY-MORE,4 - Mid
11,SLXP,BAKER BROS ADVISORS LP,SHR,2013-09-30,242000,3621,66.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,334029000,219440000,1.0,-219436379,65.0,HOLD,4 - Mid
12,SLXP,BAKER BROS ADVISORS LP,SHR,2013-09-30,242000,3621,66.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,3015000,45571,66.0,-41950,0.0,HOLD,4 - Mid
13,VPHM,BAKER BROS ADVISORS LP,SHR,2013-09-30,219551000,5592239,39.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,244344000,8528603,28.0,-2936364,11.0,SELL-PARTIAL,4 - Mid
14,XOMA,BAKER BROS ADVISORS LP,SHR,2013-09-30,103415000,23032372,4.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,73597000,20274581,3.0,2757791,1.0,HOLD,3 - Small
15,AUXL,BAKER BROS ADVISORS LP,DBT,2013-09-30,90247000,87090000,1.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,88098000,91590000,0.0,-4500000,1.0,HOLD,3 - Small
16,BMRN,BAKER BROS ADVISORS LP,DBT,2013-09-30,82032000,22898000,3.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,63217000,22898000,2.0,0,1.0,HOLD,4 - Mid
17,BMRN,BAKER BROS ADVISORS LP,DBT,2013-09-30,82032000,22898000,3.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,43662000,783311,55.0,22114689,-52.0,HOLD,3 - Small
18,BMRN,BAKER BROS ADVISORS LP,SHR,2013-09-30,56532000,783311,72.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,63217000,22898000,2.0,-22114689,70.0,HOLD,3 - Small
19,BMRN,BAKER BROS ADVISORS LP,SHR,2013-09-30,56532000,783311,72.0,BAKER BROS ADVISORS LP,SHR,2013-06-30,43662000,783311,55.0,0,17.0,SELL-PARTIAL,4 - Mid
20,ITMN,BAKER BROS ADVISORS LP,DBT,2013-09-30,78467000,57860000,1.0,BAKER BROS ADVISORS LP,DBT,2013-06-30,61652000,57860000,1.0,0,0.0,BUY-MORE,4 - Mid
