,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GOOGL,EMERALD ACQUISITION LTD,SHR,2016-09-30,967960000,1226605,789.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,881352000,1264392,697.0,-37787,92.0,SELL-PARTIAL,6 - Mega
1,MSFT,EMERALD ACQUISITION LTD,SHR,2016-09-30,703961000,12222931,57.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,699840000,13682330,51.0,-1459399,6.0,SELL-PARTIAL,6 - Mega
2,JNJ,EMERALD ACQUISITION LTD,SHR,2016-09-30,655397000,5548667,118.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,805455000,6642592,121.0,-1093925,-3.0,SELL-PARTIAL,6 - Mega
3,JNJ,EMERALD ACQUISITION LTD,SHR,2016-09-30,655397000,5548667,118.0,EMERALD ACQUISITION LTD,DBT,2016-06-30,945000,569000,1.0,4979667,117.0,BUY-MORE,6 - Mega
4,TSM,EMERALD ACQUISITION LTD,SHR,2016-09-30,576355000,18843462,30.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,603665000,23023250,26.0,-4179788,4.0,SELL-PARTIAL,6 - Mega
5,AMZN,EMERALD ACQUISITION LTD,SHR,2016-09-30,522619000,624213,837.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,479380000,670025,715.0,-45812,122.0,SELL-PARTIAL,6 - Mega
6,JPM,EMERALD ACQUISITION LTD,SHR,2016-09-30,514744000,7731370,66.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,546431000,8797214,62.0,-1065844,4.0,SELL-PARTIAL,6 - Mega
7,C,EMERALD ACQUISITION LTD,SHR,2016-09-30,499756000,10584076,47.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,500315000,11808456,42.0,-1224380,5.0,SELL-PARTIAL,6 - Mega
8,ORCL,EMERALD ACQUISITION LTD,SHR,2016-09-30,466758000,11883746,39.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,540085000,13199181,40.0,-1315435,-1.0,SELL-PARTIAL,6 - Mega
9,WFC,EMERALD ACQUISITION LTD,SHR,2016-09-30,451626000,10199733,44.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,611909000,12931090,47.0,-2731357,-3.0,SELL-PARTIAL,6 - Mega
10,WFC,EMERALD ACQUISITION LTD,SHR,2016-09-30,451626000,10199733,44.0,EMERALD ACQUISITION LTD,PRF,2016-06-30,7057000,5432,1299.0,10194301,-1255.0,BUY-MORE,6 - Mega
11,WFC,EMERALD ACQUISITION LTD,PRF,2016-09-30,6467000,4942,1308.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,611909000,12931090,47.0,-12926148,1261.0,SELL-PARTIAL,6 - Mega
12,WFC,EMERALD ACQUISITION LTD,PRF,2016-09-30,6467000,4942,1308.0,EMERALD ACQUISITION LTD,PRF,2016-06-30,7057000,5432,1299.0,-490,9.0,SELL-PARTIAL,6 - Mega
13,PFE,EMERALD ACQUISITION LTD,SHR,2016-09-30,450077000,13290914,33.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,555074000,15770357,35.0,-2479443,-2.0,SELL-PARTIAL,6 - Mega
14,PG,EMERALD ACQUISITION LTD,SHR,2016-09-30,419565000,4675972,89.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,426390000,5036674,84.0,-360702,5.0,SELL-PARTIAL,6 - Mega
15,V,EMERALD ACQUISITION LTD,SHR,2016-09-30,399347000,4829593,82.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,411431000,5545949,74.0,-716356,8.0,SELL-PARTIAL,6 - Mega
16,FB,EMERALD ACQUISITION LTD,SHR,2016-09-30,381790000,2976563,128.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,369509000,3234215,114.0,-257652,14.0,SELL-PARTIAL,6 - Mega
17,BAC,EMERALD ACQUISITION LTD,SHR,2016-09-30,377371000,24120196,15.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,364977000,27516702,13.0,-3396506,2.0,SELL-PARTIAL,6 - Mega
18,INTC,EMERALD ACQUISITION LTD,SHR,2016-09-30,368642000,9766856,37.0,EMERALD ACQUISITION LTD,SHR,2016-06-30,295226000,9005742,32.0,761114,5.0,BUY-MORE,6 - Mega
