,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,ILMN,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,52584000,650550,80.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,46532000,621747,74.0,28803,6.0,SELL-PARTIAL,5 - Large
1,TW2,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,49278000,460713,106.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,36399000,444220,81.0,16493,25.0,SELL-PARTIAL,4 - Mid
2,MELI,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,47361000,351058,134.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,36150000,335467,107.0,15591,27.0,BUY-MORE,5 - Large
3,SIG,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,44399000,619661,71.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,39977000,592860,67.0,26801,4.0,BUY-MORE,4 - Mid
4,ADS,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,43935000,207758,211.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,36327000,200669,181.0,7089,30.0,BUY-MORE,5 - Large
5,PETM,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,43807000,574445,76.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,38001000,567267,66.0,7178,10.0,BUY-MORE,4 - Mid
6,MTCH,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,43768000,800579,54.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,36296000,763168,47.0,37411,7.0,BUY-MORE,4 - Mid
7,PRXL,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,41522000,826631,50.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,36428000,792957,45.0,33674,5.0,BUY-MORE,4 - Mid
8,TSS,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,41220000,1401085,29.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,29560000,1207521,24.0,193564,5.0,BUY-MORE,5 - Large
9,UHS,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,41185000,549205,74.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,36485000,544882,66.0,4323,8.0,BUY-MORE,4 - Mid
10,FLT,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,39460000,358207,110.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,27835000,342378,81.0,15829,29.0,BUY-MORE,5 - Large
11,PII,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,39228000,303666,129.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,27596000,290487,94.0,13179,35.0,BUY-MORE,5 - Large
12,URI,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,38870000,666834,58.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,35366000,708593,49.0,-41759,9.0,BUY-MORE,5 - Large
13,ALV,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,37688000,431257,87.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,31828000,411271,77.0,19986,10.0,BUY-MORE,5 - Large
14,EXPE,APEX CAPITAL MANAGEMENT,SHR,2013-09-30,36249000,699926,51.0,APEX CAPITAL MANAGEMENT,SHR,2013-06-30,40473000,672860,60.0,27066,-9.0,BUY-MORE,4 - Mid
