,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
87,NSU,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,3372000,1112873,3.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3975000,1352205,2.0,-239332,1.0,SELL-PARTIAL,1 - Nano
88,KLIC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,3333000,257736,12.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3392000,278741,12.0,-21005,0.0,SELL-PARTIAL,4 - Mid
89,RPXC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,3323000,310813,10.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2687000,292991,9.0,17822,1.0,SELL-PARTIAL,3 - Small
90,CSBK,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,3291000,215251,15.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3509000,232864,15.0,-17613,0.0,BUY-MORE,3 - Small
91,EBS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,3216000,102002,31.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3080000,109514,28.0,-7512,3.0,SELL-PARTIAL,1 - Nano
92,CHFN,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,3210000,249187,12.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3580000,269566,13.0,-20379,-1.0,HOLD,3 - Small
93,NFBK,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2979000,185030,16.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2968000,200108,14.0,-15078,2.0,SELL-PARTIAL,4 - Mid
94,QUAD,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2975000,111345,26.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2804000,120415,23.0,-9070,3.0,SELL-PARTIAL,4 - Mid
95,DCOM,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2853000,170241,16.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2394000,140737,17.0,29504,-1.0,SELL-PARTIAL,3 - Small
96,BHBK,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2823000,187959,15.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3589000,243166,14.0,-55207,1.0,SELL-PARTIAL,4 - Mid
97,AEL,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2750000,155082,17.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2057000,144365,14.0,10717,3.0,SELL-PARTIAL,4 - Mid
98,UEPS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2484000,290144,8.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,3135000,313841,9.0,-23697,-1.0,SELL-PARTIAL,3 - Small
99,HTBI,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2474000,133718,18.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2674000,144527,18.0,-10809,0.0,SELL-PARTIAL,2 - Micro
100,SUP,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2312000,79289,29.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2822000,105379,26.0,-26090,3.0,SELL-PARTIAL,4 - Mid
101,FRAN,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2310000,149704,15.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1831000,165662,11.0,-15958,4.0,BUY-MORE,4 - Mid
102,MGLN,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2223000,41365,53.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2633000,40033,65.0,1332,-12.0,SELL-PARTIAL,5 - Large
103,SYX,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2222000,280528,7.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2186000,256281,8.0,24247,-1.0,SELL-PARTIAL,1 - Nano
104,CRUS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2205000,41481,53.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1775000,45748,38.0,-4267,15.0,SELL-PARTIAL,3 - Small
105,EBSB,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2141000,137524,15.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2194000,148457,14.0,-10933,1.0,SELL-PARTIAL,3 - Small
106,CSFL,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2071000,116786,17.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2779000,176430,15.0,-59644,2.0,SELL-PARTIAL,6 - Mega
107,SHPG,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,2008000,10357,193.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1645000,8936,184.0,1421,9.0,SELL-PARTIAL,3 - Small
108,WFC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1979000,44701,44.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1989000,42033,47.0,2668,-3.0,SELL-PARTIAL,4 - Mid
109,LLL,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1950000,12936,150.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1919000,13079,146.0,-143,4.0,SELL-PARTIAL,4 - Mid
110,BMY,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1865000,34589,53.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,2653000,36074,73.0,-1485,-20.0,SELL-PARTIAL,3 - Small
111,ETY,SEIZERT CAPITAL PARTNERS LLC,FND,2016-09-30,1853000,173034,10.0,SEIZERT CAPITAL PARTNERS LLC,FND,2016-06-30,1668000,160267,10.0,12767,0.0,HOLD,5 - Large
112,FFG,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1657000,25900,63.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1721000,28372,60.0,-2472,3.0,SELL-PARTIAL,3 - Small
113,RAIL,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1639000,113952,14.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1519000,108115,14.0,5837,0.0,SELL-PARTIAL,5 - Large
114,LSXMA,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1622000,47729,33.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1498000,47756,31.0,-27,2.0,HOLD,6 - Mega
115,IBOC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1506000,50572,29.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1416000,54271,26.0,-3699,3.0,SELL-PARTIAL,4 - Mid
116,TAP,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1471000,13399,109.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1362000,13467,101.0,-68,8.0,BUY-MORE,3 - Small
117,PM,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1446000,14870,97.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1562000,15359,101.0,-489,-4.0,SELL-PARTIAL,2 - Micro
118,PSX,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1433000,17788,80.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1675000,21107,79.0,-3319,1.0,BUY-MORE,2 - Micro
119,SYKE,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1326000,47154,28.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1521000,52521,28.0,-5367,0.0,SELL-PARTIAL,3 - Small
120,EPD,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1266000,45806,27.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1384000,47306,29.0,-1500,-2.0,SELL-PARTIAL,4 - Mid
121,AET,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1252000,10841,115.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,11415000,93469,122.0,-82628,-7.0,SELL-PARTIAL,2 - Micro
122,HAL,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1196000,26648,44.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1207000,26648,45.0,0,-1.0,SELL-PARTIAL,4 - Mid
123,NLY,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1166000,111087,10.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,1255000,113337,11.0,-2250,-1.0,SELL-PARTIAL,4 - Mid
124,AGNC,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,1006000,51496,19.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,38338000,1934308,19.0,-1882812,0.0,SELL-PARTIAL,6 - Mega
125,TRV,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,946000,8259,114.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,995000,8359,119.0,-100,-5.0,SELL-PARTIAL,4 - Mid
126,YUME,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,786000,197904,3.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,323000,87774,3.0,110130,0.0,SELL-PARTIAL,4 - Mid
