,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GRA,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,361238000,4133163,87.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,299907000,3568619,84.0,564544,3.0,SELL-PARTIAL,5 - Large
1,BHC,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,354170000,3394708,104.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,289536000,3363568,86.0,31140,18.0,BUY-MORE,5 - Large
2,WYND,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,351962000,5772712,60.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,309447000,5407072,57.0,365640,3.0,BUY-MORE,5 - Large
3,OCR,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,335592000,6046699,55.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,322445000,6758439,47.0,-711740,8.0,BUY-MORE,4 - Mid
4,EMN,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,321621000,4128645,77.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,286225000,4088340,70.0,40305,7.0,SELL-PARTIAL,5 - Large
5,INVA,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,255480000,6251045,40.0,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-06-30,385300000,10000,38530.0,6241045,-38490.0,BUY-MORE,5 - Large
6,INVA,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,255480000,6251045,40.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,231346000,6004316,38.0,246729,2.0,SELL-PARTIAL,5 - Large
7,INVA,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-09-30,409000,10000,40.0,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-06-30,385300000,10000,38530.0,0,-38490.0,HOLD,5 - Large
8,INVA,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-09-30,409000,10000,40.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,231346000,6004316,38.0,-5994316,2.0,SELL-PARTIAL,5 - Large
9,HNT,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,254277000,8021355,31.0,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-06-30,636400000,20000,31820.0,8001355,-31789.0,BUY-MORE,5 - Large
10,HNT,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,254277000,8021355,31.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,247321000,7772509,31.0,248846,0.0,SELL-PARTIAL,5 - Large
11,HNT,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-09-30,634000,20000,31.0,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-06-30,636400000,20000,31820.0,0,-31789.0,SELL-PARTIAL,5 - Large
12,HNT,IRIDIAN ASSET MANAGEMENT LLC,CLL,2013-09-30,634000,20000,31.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,247321000,7772509,31.0,-7752509,0.0,BUY-MORE,5 - Large
13,DRC,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,250294000,4011122,62.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,237906000,3966422,59.0,44700,3.0,SELL-PARTIAL,5 - Large
14,STX,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,245003000,5598800,43.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,133232000,2971930,44.0,2626870,-1.0,BUY-MORE,4 - Mid
15,MSI,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,240887000,4056703,59.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,231940000,4017673,57.0,39030,2.0,BUY-MORE,5 - Large
16,VAL1,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,237871000,3750141,63.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,239813000,3708261,64.0,41880,-1.0,BUY-MORE,5 - Large
17,TYC,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,234709000,6709804,34.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,228735000,6941894,32.0,-232090,2.0,BUY-MORE,4 - Mid
18,VIAB,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,225613000,2699366,83.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,186165000,2736516,68.0,-37150,15.0,SELL-PARTIAL,4 - Mid
19,CAR,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,212470000,7369765,28.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,130955000,4554962,28.0,2814803,0.0,SELL-PARTIAL,4 - Mid
20,LOW,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,211504000,4442428,47.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,176714000,4320630,40.0,121798,7.0,SELL-PARTIAL,4 - Mid
21,LSI1,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,209529000,26776863,7.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,189133000,26489189,7.0,287674,0.0,SELL-PARTIAL,5 - Large
22,OXY,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,206329000,2205780,93.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,194456000,2179270,89.0,26510,4.0,SELL-PARTIAL,5 - Large
23,FMC,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-09-30,204110000,2845932,71.0,IRIDIAN ASSET MANAGEMENT LLC,SHR,2013-06-30,160679000,2631492,61.0,214440,10.0,BUY-MORE,5 - Large
