,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,FRX,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,629167000,6355218,99.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,210267000,2278826,92.0,4076392,7.0,BUY-MORE,5 - Large
1,COV,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,234984000,2605726,90.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,4125000,56000,73.0,2549726,17.0,SELL-PARTIAL,5 - Large
2,TWC,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,203064000,1378577,147.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,118237000,861914,137.0,516663,10.0,SELL-PARTIAL,5 - Large
3,SWY,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,82870000,2413207,34.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,101077000,2736252,36.0,-323045,-2.0,BUY-MORE,4 - Mid
4,MT,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,DBT,2014-06-30,65183000,2900000,22.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,DBT,2014-03-31,69159000,2900000,23.0,0,-1.0,BUY-MORE,5 - Large
5,AAP,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,53604000,397300,134.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,50600000,400000,126.0,-2700,8.0,BUY-MORE,5 - Large
6,AAP,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,PUT,2014-06-30,26984000,200000,134.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,50600000,400000,126.0,-200000,8.0,SELL-PARTIAL,4 - Mid
7,PFE,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,53285000,1795321,29.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,57666000,1795321,32.0,0,-3.0,SELL-PARTIAL,5 - Large
8,PHH,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,DBT,2014-06-30,50096000,25711000,1.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,DBT,2014-03-31,55638000,25711000,2.0,0,-1.0,BUY-MORE,5 - Large
9,HCBK,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-06-30,45785000,4662383,9.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,SHR,2014-03-31,50814000,5174583,9.0,-512200,0.0,SELL-PARTIAL,5 - Large
10,CIEIQ,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,DBT,2014-06-30,35632000,38500000,0.0,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,DBT,2014-03-31,18770000,20000000,0.0,18500000,0.0,SELL-PARTIAL,5 - Large
