,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MMM,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,367885000,3080859,119.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,333129000,3046451,109.0,34408,10.0,BUY-MORE,5 - Large
1,RTX,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,327180000,3034503,107.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,304970000,3281362,92.0,-246859,15.0,SELL-PARTIAL,5 - Large
2,PEP,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,306539000,3855835,79.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,312489000,3820630,81.0,35205,-2.0,BUY-MORE,6 - Mega
3,CL,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,296377000,4997923,59.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,252141000,4401133,57.0,596790,2.0,SELL-PARTIAL,6 - Mega
4,OMC,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,277884000,4380263,63.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,273010000,4342448,62.0,37815,1.0,SELL-PARTIAL,5 - Large
5,ADP,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,277883000,3839230,72.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,261273000,3794263,68.0,44967,4.0,SELL-PARTIAL,5 - Large
6,ORCL,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,268979000,8109098,33.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,275300000,8961578,30.0,-852480,3.0,SELL-PARTIAL,5 - Large
7,ACN,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,252132000,3423852,73.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,222841000,3096731,71.0,327121,2.0,BUY-MORE,6 - Mega
8,PG,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,246397000,3259651,75.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,248986000,3234000,76.0,25651,-1.0,SELL-PARTIAL,6 - Mega
9,BDX,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,245494000,2454453,100.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,194666000,1969704,98.0,484749,2.0,SELL-PARTIAL,6 - Mega
10,UPS,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,237595000,2600365,91.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,205394000,2375051,86.0,225314,5.0,BUY-MORE,5 - Large
11,PX,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,234407000,1949977,120.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,221997000,1927731,115.0,22246,5.0,SELL-PARTIAL,6 - Mega
12,MSFT,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,228282000,6853261,33.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,234243000,6783746,34.0,69515,-1.0,BUY-MORE,6 - Mega
13,WAT,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-09-30,225608000,2124170,106.0,JENSEN INVESTMENT MANAGEMENT INC,SHR,2013-06-30,210107000,2100023,100.0,24147,6.0,BUY-MORE,6 - Mega
