,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,BKNG,COASTLAND CAPITAL LLC,DBT,2013-09-30,136915000,41052,3335.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,112144000,41052,2731.0,0,604.0,BUY-MORE,6 - Mega
1,BKNG,COASTLAND CAPITAL LLC,DBT,2013-09-30,136915000,41052,3335.0,COASTLAND CAPITAL LLC,SHR,2013-06-30,910000,1100,827.0,39952,2508.0,BUY-MORE,6 - Mega
2,BKNG,COASTLAND CAPITAL LLC,SHR,2013-09-30,1112000,1100,1010.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,112144000,41052,2731.0,-39952,-1721.0,SELL-PARTIAL,6 - Mega
3,BKNG,COASTLAND CAPITAL LLC,SHR,2013-09-30,1112000,1100,1010.0,COASTLAND CAPITAL LLC,SHR,2013-06-30,910000,1100,827.0,0,183.0,HOLD,6 - Mega
4,CRM,COASTLAND CAPITAL LLC,DBT,2013-09-30,89075000,36580,2435.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,51802000,28580,1812.0,8000,623.0,SELL-PARTIAL,6 - Mega
5,CRM,COASTLAND CAPITAL LLC,DBT,2013-09-30,89075000,36580,2435.0,COASTLAND CAPITAL LLC,CLL,2013-06-30,1146000,30000,38.0,6580,2397.0,BUY-MORE,6 - Mega
6,DHI,COASTLAND CAPITAL LLC,DBT,2013-09-30,83140000,54523,1524.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,74128000,44523,1664.0,10000,-140.0,SELL-PARTIAL,6 - Mega
7,RDN,COASTLAND CAPITAL LLC,DBT,2013-09-30,67615000,47700,1417.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,56960000,45300,1257.0,2400,160.0,BUY-MORE,6 - Mega
8,VRSN,COASTLAND CAPITAL LLC,DBT,2013-09-30,64907000,41402,1567.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,54923000,38902,1411.0,2500,156.0,HOLD,5 - Large
9,TSN,COASTLAND CAPITAL LLC,DBT,2013-09-30,60982000,35500,1717.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,54425000,35500,1533.0,0,184.0,HOLD,4 - Mid
10,EMC,COASTLAND CAPITAL LLC,DBT,2013-09-30,51667000,32310,1599.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,49199000,33310,1477.0,-1000,122.0,BUY-MORE,4 - Mid
11,GILD,COASTLAND CAPITAL LLC,DBT,2013-09-30,44320000,16000,2770.0,COASTLAND CAPITAL LLC,DBT,2013-06-30,36249000,16000,2265.0,0,505.0,BUY-MORE,4 - Mid
12,NBR,COASTLAND CAPITAL LLC,SHR,2013-09-30,37840000,2356200,16.0,COASTLAND CAPITAL LLC,SHR,2013-06-30,1531000,100000,15.0,2256200,1.0,SELL-PARTIAL,4 - Mid
13,NBR,COASTLAND CAPITAL LLC,SHR,2013-09-30,37840000,2356200,16.0,COASTLAND CAPITAL LLC,CLL,2013-06-30,521000,34000,15.0,2322200,1.0,HOLD,4 - Mid
