,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,ADS,KALMAR INVESTMENTS INC,SHR,2013-09-30,193138000,913310,211.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,172840000,954760,181.0,-41450,30.0,SELL-PARTIAL,5 - Large
1,COO,KALMAR INVESTMENTS INC,SHR,2013-09-30,157704000,1216011,129.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,149301000,1254106,119.0,-38095,10.0,SELL-PARTIAL,3 - Small
2,LTM1,KALMAR INVESTMENTS INC,SHR,2013-09-30,112057000,2177139,51.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,109954000,2194259,50.0,-17120,1.0,SELL-PARTIAL,4 - Mid
3,POL,KALMAR INVESTMENTS INC,SHR,2013-09-30,100523000,3273308,30.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,81875000,3304083,24.0,-30775,6.0,SELL-PARTIAL,4 - Mid
4,BDC,KALMAR INVESTMENTS INC,SHR,2013-09-30,89031000,1390023,64.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,71107000,1424128,49.0,-34105,15.0,SELL-PARTIAL,3 - Small
5,MSM,KALMAR INVESTMENTS INC,SHR,2013-09-30,87909000,1080621,81.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,84256000,1087741,77.0,-7120,4.0,SELL-PARTIAL,4 - Mid
6,RAMP,KALMAR INVESTMENTS INC,SHR,2013-09-30,84625000,2980790,28.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,68248000,3009180,22.0,-28390,6.0,SELL-PARTIAL,4 - Mid
7,BEAV,KALMAR INVESTMENTS INC,SHR,2013-09-30,83655000,1133235,73.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,71707000,1136770,63.0,-3535,10.0,SELL-PARTIAL,4 - Mid
8,PNR,KALMAR INVESTMENTS INC,SHR,2013-09-30,83449000,1285010,64.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,74366000,1289065,57.0,-4055,7.0,SELL-PARTIAL,4 - Mid
9,UNFI,KALMAR INVESTMENTS INC,SHR,2013-09-30,83212000,1237136,67.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,67449000,1249286,53.0,-12150,14.0,SELL-PARTIAL,4 - Mid
10,CBI,KALMAR INVESTMENTS INC,SHR,2013-09-30,82718000,1220572,67.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,73415000,1230560,59.0,-9988,8.0,SELL-PARTIAL,4 - Mid
11,ULTI,KALMAR INVESTMENTS INC,SHR,2013-09-30,82622000,560527,147.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,66297000,565244,117.0,-4717,30.0,SELL-PARTIAL,4 - Mid
12,WST,KALMAR INVESTMENTS INC,SHR,2013-09-30,81812000,1988152,41.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,70369000,1001546,70.0,986606,-29.0,SELL-PARTIAL,4 - Mid
13,HLF,KALMAR INVESTMENTS INC,SHR,2013-09-30,75843000,1087036,69.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,49214000,1090261,45.0,-3225,24.0,SELL-PARTIAL,4 - Mid
14,DBI,KALMAR INVESTMENTS INC,SHR,2013-09-30,73509000,861565,85.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,63935000,870215,73.0,-8650,12.0,SELL-PARTIAL,3 - Small
15,SAPE,KALMAR INVESTMENTS INC,SHR,2013-09-30,73497000,4711371,15.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,62052000,4751296,13.0,-39925,2.0,SELL-PARTIAL,4 - Mid
16,COG,KALMAR INVESTMENTS INC,SHR,2013-09-30,73353000,1965505,37.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,70015000,985855,71.0,979650,-34.0,SELL-PARTIAL,4 - Mid
17,ENS,KALMAR INVESTMENTS INC,SHR,2013-09-30,72862000,1201753,60.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,59436000,1211988,49.0,-10235,11.0,SELL-PARTIAL,4 - Mid
18,LKQ,KALMAR INVESTMENTS INC,SHR,2013-09-30,72620000,2278632,31.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,59026000,2292287,25.0,-13655,6.0,SELL-PARTIAL,4 - Mid
19,RMD,KALMAR INVESTMENTS INC,SHR,2013-09-30,72389000,1370491,52.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,62194000,1378116,45.0,-7625,7.0,SELL-PARTIAL,4 - Mid
20,AOS,KALMAR INVESTMENTS INC,SHR,2013-09-30,70792000,1566190,45.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,57304000,1579505,36.0,-13315,9.0,SELL-PARTIAL,4 - Mid
21,TSCO,KALMAR INVESTMENTS INC,SHR,2013-09-30,69387000,1033000,67.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,67568000,574811,117.0,458189,-50.0,SELL-PARTIAL,4 - Mid
22,RATE,KALMAR INVESTMENTS INC,SHR,2013-09-30,64705000,3145587,20.0,KALMAR INVESTMENTS INC,SHR,2013-06-30,45517000,3169682,14.0,-24095,6.0,SELL-PARTIAL,4 - Mid
