,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,LORL,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,63897000,943414,67.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,59150000,986154,59.0,-42740,8.0,BUY-MORE,4 - Mid
1,KAR,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,62077000,2200549,28.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,53135000,2323369,22.0,-122820,6.0,BUY-MORE,4 - Mid
2,CSE,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,61941000,5213899,11.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,51519000,5492399,9.0,-278500,2.0,SELL-PARTIAL,4 - Mid
3,SLGN,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,58117000,1236529,47.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,61172000,1302649,46.0,-66120,1.0,BUY-MORE,4 - Mid
4,MTCH,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,57145000,1045278,54.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,50649000,1064501,47.0,-19223,7.0,BUY-MORE,4 - Mid
5,TDY,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,51686000,608573,84.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,54186000,700524,77.0,-91951,7.0,BUY-MORE,4 - Mid
6,JCOM,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,49314000,995841,49.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,59157000,1391602,42.0,-395761,7.0,BUY-MORE,4 - Mid
7,CVG,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,49015000,2614133,18.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,48191000,2764853,17.0,-150720,1.0,BUY-MORE,4 - Mid
8,HHC,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,47511000,422809,112.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,50541000,450899,112.0,-28090,0.0,BUY-MORE,4 - Mid
9,ACIW,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,46104000,852830,54.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,41342000,889460,46.0,-36630,8.0,BUY-MORE,4 - Mid
10,SWKS,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,44878000,1806672,24.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,39408000,1800252,21.0,6420,3.0,BUY-MORE,4 - Mid
11,CSH,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,42154000,930971,45.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,41788000,919233,45.0,11738,0.0,SELL-PARTIAL,4 - Mid
12,AAWW,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,41024000,891237,46.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,45011000,1028587,43.0,-137350,3.0,BUY-MORE,5 - Large
13,MDCA,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,39318000,1405102,27.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,28320000,1569833,18.0,-164731,9.0,BUY-MORE,3 - Small
14,SIX,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,39067000,1156176,33.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,43121000,1226436,35.0,-70260,-2.0,BUY-MORE,4 - Mid
15,CNVR,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,37442000,1794921,20.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,47044000,1903851,24.0,-108930,-4.0,SELL-PARTIAL,4 - Mid
16,KAMN,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-09-30,34164000,902378,37.0,CARDINAL CAPITAL MANAGEMENT LLC,SHR,2013-06-30,29722000,860013,34.0,42365,3.0,BUY-MORE,4 - Mid
