,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
13,POT,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,363455000,8222781,44.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,302722000,8127346,37.0,95435,7.0,SELL-PARTIAL,5 - Large
14,CCJ,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,355712000,12715282,27.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,304847000,13004462,23.0,-289180,4.0,SELL-PARTIAL,6 - Mega
15,TRI,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,230116000,5509217,41.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,233177000,5457667,42.0,51550,-1.0,SELL-PARTIAL,5 - Large
16,OVV,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,213183000,8169142,26.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,165934000,8134102,20.0,35040,6.0,BUY-MORE,5 - Large
17,OTEX,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,185474000,3176894,58.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,163474000,1573007,103.0,1603887,-45.0,SELL-PARTIAL,5 - Large
18,AGU,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,177216000,1488283,119.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,154529000,1495208,103.0,-6925,16.0,SELL-PARTIAL,5 - Large
19,TECK,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,167708000,6359238,26.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,187016000,6359258,29.0,-20,-3.0,SELL-PARTIAL,5 - Large
20,HAL,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,156118000,2398454,65.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,125829000,2331134,53.0,67320,12.0,BUY-MORE,5 - Large
21,ORCL,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,153870000,3402865,45.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,140607000,3455280,40.0,-52415,5.0,BUY-MORE,5 - Large
22,TRW,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,142934000,1584375,90.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,120407000,1521800,79.0,62575,11.0,SELL-PARTIAL,5 - Large
23,NLOK,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,141869000,6427295,22.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,134511000,5363375,25.0,1063920,-3.0,BUY-MORE,6 - Mega
24,MRK,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,137635000,2193463,62.0,BEUTEL GOODMAN CO LTD,SHR,2013-12-31,113572000,2133488,53.0,59975,9.0,BUY-MORE,5 - Large
0,TD,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,1256041000,24411973,51.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,1381219000,24110233,57.0,301740,-6.0,SELL-PARTIAL,5 - Large
1,BNS,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,1079640000,16202189,66.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,1126584000,15918414,70.0,283775,-4.0,SELL-PARTIAL,5 - Large
2,RY,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,991866000,13881966,71.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,1097136000,13617976,80.0,263990,-9.0,SELL-PARTIAL,5 - Large
3,CNQ,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,794644000,17302912,45.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,800332000,17089602,46.0,213310,-1.0,SELL-PARTIAL,5 - Large
4,RCI,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,758077000,18847771,40.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,934186000,18449866,50.0,397905,-10.0,SELL-PARTIAL,5 - Large
5,CM,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,738366000,8118226,90.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,841060000,7988808,105.0,129418,-15.0,SELL-PARTIAL,5 - Large
6,MGA,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,661225000,6145953,107.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,707178000,6020008,117.0,125945,-10.0,BUY-MORE,5 - Large
7,CVE,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,613367000,18931227,32.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,656298000,18572862,35.0,358365,-3.0,BUY-MORE,5 - Large
8,MFC,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,585887000,29490507,19.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,685671000,29097017,23.0,393490,-4.0,BUY-MORE,5 - Large
9,TU,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,534909000,14359292,37.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,628849000,14356292,43.0,3000,-6.0,SELL-PARTIAL,5 - Large
10,TPXA,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,470961000,6324510,74.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,451203000,6309396,71.0,15114,3.0,SELL-PARTIAL,5 - Large
11,CNI,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,461658000,7101823,65.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,479119000,6979128,68.0,122695,-3.0,SELL-PARTIAL,5 - Large
12,POT,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,316905000,8337296,38.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,363455000,8222781,44.0,114515,-6.0,SELL-PARTIAL,5 - Large
13,CP,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,255735000,1412360,181.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,378496000,2067235,183.0,-654875,-2.0,SELL-PARTIAL,5 - Large
14,CCJ,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,254270000,12969852,19.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,355712000,12715282,27.0,254570,-8.0,SELL-PARTIAL,6 - Mega
15,TRI,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,205059000,5635032,36.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,230116000,5509217,41.0,125815,-5.0,SELL-PARTIAL,5 - Large
16,OVV,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,196210000,8286162,23.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,213183000,8169142,26.0,117020,-3.0,BUY-MORE,5 - Large
17,OTEX,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,192388000,4011584,47.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,185474000,3176894,58.0,834690,-11.0,SELL-PARTIAL,5 - Large
18,BAX,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,162940000,2406012,67.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,174581000,2146625,81.0,259387,-14.0,SELL-PARTIAL,5 - Large
19,NLOK,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,153285000,7146156,21.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,141869000,6427295,22.0,718861,-1.0,SELL-PARTIAL,5 - Large
20,TECK,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,147653000,6471018,22.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,167708000,6359238,26.0,111780,-4.0,BUY-MORE,5 - Large
21,TRW,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,145281000,1732601,83.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,142934000,1584375,90.0,148226,-7.0,BUY-MORE,5 - Large
22,HAL,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,144735000,2176025,66.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,156118000,2398454,65.0,-222429,1.0,SELL-PARTIAL,5 - Large
23,ORCL,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,143705000,3785327,37.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,153870000,3402865,45.0,382462,-8.0,BUY-MORE,6 - Mega
24,AGU,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,138796000,1515893,91.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,177216000,1488283,119.0,27610,-28.0,BUY-MORE,5 - Large
25,MRK,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,130313000,2404884,54.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,137635000,2193463,62.0,211421,-8.0,SELL-PARTIAL,6 - Mega
26,TFC,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,115701000,3132715,36.0,BEUTEL GOODMAN CO LTD,SHR,2014-03-31,115477000,2600845,44.0,531870,-8.0,SELL-PARTIAL,5 - Large
0,TD,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,1203614000,24407647,49.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,1256041000,24411973,51.0,-4326,-2.0,SELL-PARTIAL,5 - Large
1,BNS,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,1001690000,16207499,61.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,1079640000,16202189,66.0,5310,-5.0,SELL-PARTIAL,5 - Large
2,RY,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,991811000,13886594,71.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,991866000,13881966,71.0,4628,0.0,SELL-PARTIAL,5 - Large
3,RCI,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,733548000,19612596,37.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,758077000,18847771,40.0,764825,-3.0,SELL-PARTIAL,5 - Large
4,CM,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,728947000,8122120,89.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,738366000,8118226,90.0,3894,-1.0,SELL-PARTIAL,5 - Large
5,CNQ,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,672828000,17331772,38.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,794644000,17302912,45.0,28860,-7.0,SELL-PARTIAL,5 - Large
6,MGA,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,584195000,6159598,94.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,661225000,6145953,107.0,13645,-13.0,BUY-MORE,5 - Large
7,MFC,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,566601000,29482197,19.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,585887000,29490507,19.0,-8310,0.0,BUY-MORE,5 - Large
8,CVE,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,514217000,19128257,26.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,613367000,18931227,32.0,197030,-6.0,BUY-MORE,5 - Large
9,CNI,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,501534000,7069793,70.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,461658000,7101823,65.0,-32030,5.0,SELL-PARTIAL,5 - Large
10,TU,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,490352000,14372042,34.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,534909000,14359292,37.0,12750,-3.0,SELL-PARTIAL,5 - Large
11,TPXA,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,425207000,5606730,75.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,470961000,6324510,74.0,-717780,1.0,SELL-PARTIAL,5 - Large
12,CP,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,293695000,1416225,207.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,255735000,1412360,181.0,3865,26.0,SELL-PARTIAL,5 - Large
13,POT,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,292520000,8454251,34.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,316905000,8337296,38.0,116955,-4.0,SELL-PARTIAL,5 - Large
14,OTEX,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,254417000,4602922,55.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,192388000,4011584,47.0,591338,8.0,SELL-PARTIAL,6 - Mega
15,CCJ,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,232103000,13165042,17.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,254270000,12969852,19.0,195190,-2.0,SELL-PARTIAL,5 - Large
16,TRI,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,209690000,5760317,36.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,205059000,5635032,36.0,125285,0.0,BUY-MORE,5 - Large
17,OVV,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,175931000,8291992,21.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,196210000,8286162,23.0,5830,-2.0,SELL-PARTIAL,5 - Large
18,BAX,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,160628000,2699841,59.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,162940000,2406012,67.0,293829,-8.0,SELL-PARTIAL,5 - Large
19,NLOK,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,150176000,7159384,20.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,153285000,7146156,21.0,13228,-1.0,SELL-PARTIAL,5 - Large
20,AGU,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,139203000,1567078,88.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,138796000,1515893,91.0,51185,-3.0,BUY-MORE,5 - Large
21,ORCL,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,128731000,4073191,31.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,143705000,3785327,37.0,287864,-6.0,BUY-MORE,5 - Large
22,TECK,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,126175000,6667458,18.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,147653000,6471018,22.0,196440,-4.0,SELL-PARTIAL,5 - Large
23,JPM,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,117716000,2296373,51.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,119400000,2212281,53.0,84092,-2.0,BUY-MORE,6 - Mega
24,TFC,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,104280000,3309346,31.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,115701000,3132715,36.0,176631,-5.0,BUY-MORE,5 - Large
25,TRW,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,102058000,1213037,84.0,BEUTEL GOODMAN CO LTD,SHR,2014-06-30,145281000,1732601,83.0,-519564,1.0,SELL-PARTIAL,6 - Mega
0,TD,BEUTEL GOODMAN CO LTD,SHR,2014-12-31,1171416000,24479247,47.0,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,1203614000,24407647,49.0,71600,-2.0,SELL-PARTIAL,5 - Large
1,RY,BEUTEL GOODMAN CO LTD,SHR,2014-12-31,960647000,13887719,69.0,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,991811000,13886594,71.0,1125,-2.0,SELL-PARTIAL,5 - Large
2,BNS,BEUTEL GOODMAN CO LTD,SHR,2014-12-31,928625000,16244981,57.0,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,1001690000,16207499,61.0,37482,-4.0,SELL-PARTIAL,5 - Large
3,RCI,BEUTEL GOODMAN CO LTD,SHR,2014-12-31,778494000,19992316,38.0,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,733548000,19612596,37.0,379720,1.0,SELL-PARTIAL,5 - Large
4,CM,BEUTEL GOODMAN CO LTD,SHR,2014-12-31,700352000,8137100,86.0,BEUTEL GOODMAN CO LTD,SHR,2014-09-30,728947000,8122120,89.0,14980,-3.0,SELL-PARTIAL,5 - Large
