,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,FCX,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,176316000,5330000,33.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,147161000,5330000,27.0,0,6.0,HOLD,4 - Mid
1,BHI,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,133000000,2000000,66.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,56048000,1215000,46.0,785000,20.0,HOLD,5 - Large
2,FB,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,127735000,2542500,50.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,63144000,2540000,24.0,2500,26.0,HOLD,6 - Mega
3,WYNN,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,80269000,508000,158.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,90624000,708000,128.0,-200000,30.0,HOLD,5 - Large
4,RIO,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,78016000,1600000,48.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,82160000,2000000,41.0,-400000,7.0,HOLD,5 - Large
5,PLD,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,75240000,2000000,37.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,94300000,2500000,37.0,-500000,0.0,HOLD,4 - Mid
6,APA,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,68112000,800000,85.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,83830000,1000000,83.0,-200000,2.0,HOLD,5 - Large
7,VNO,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,67248000,800000,84.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,82850000,1000000,82.0,-200000,2.0,HOLD,5 - Large
8,BK,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,64140000,600000,106.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,42636000,1520000,28.0,-920000,78.0,HOLD,5 - Large
9,AVB,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,63545000,500000,127.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,80946000,600000,134.0,-100000,-7.0,HOLD,5 - Large
10,CELG,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,63419000,412000,153.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,71549000,612000,116.0,-200000,37.0,HOLD,5 - Large
11,BHP,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,63045000,1500000,42.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,115320000,2000000,57.0,-500000,-15.0,HOLD,6 - Mega
12,ADSK,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,62578000,1520000,41.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,51589000,1520000,33.0,0,8.0,HOLD,5 - Large
13,COP,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,62559000,900000,69.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,90750000,1500000,60.0,-600000,9.0,HOLD,5 - Large
14,BTUUQ,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,61582000,3570000,17.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,51972000,3550000,14.0,20000,3.0,HOLD,5 - Large
15,FRT,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,60870000,600000,101.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,72576000,700000,103.0,-100000,-2.0,HOLD,5 - Large
16,CVX,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,60750000,500000,121.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,82838000,700000,118.0,-200000,3.0,SELL-PARTIAL,3 - Small
17,XOM,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,60228000,700000,86.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,90350000,1000000,90.0,-300000,-4.0,HOLD,5 - Large
18,WY,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,60123000,2100000,28.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,85470000,3000000,28.0,-900000,0.0,HOLD,5 - Large
19,VIAC,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,59631000,3300000,18.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,34167000,700000,48.0,2600000,-30.0,HOLD,6 - Mega
20,DVN,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,57760000,1000000,57.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,77820000,1500000,51.0,-500000,6.0,HOLD,5 - Large
21,VIA,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,57494000,686000,83.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,60569000,885000,68.0,-199000,15.0,SELL-PARTIAL,6 - Mega
22,APD,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,54351000,510000,106.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,46518000,508000,91.0,2000,15.0,HOLD,5 - Large
23,DLR,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,53100000,1000000,53.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,61000000,1000000,61.0,0,-8.0,HOLD,6 - Mega
24,HFC,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,51795000,1230000,42.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,78074000,1825000,42.0,-595000,0.0,SELL-PARTIAL,5 - Large
25,LMT,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,51785000,406000,127.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,54772000,505000,108.0,-99000,19.0,HOLD,3 - Small
26,GILD,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,51654000,822000,62.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,62681000,1224000,51.0,-402000,11.0,SELL-PARTIAL,5 - Large
27,BXP,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-09-30,50760000,1000000,50.0,PACIFIC HEIGHTS ASSET MANAGEMENT LLC,SHR,2013-06-30,73829000,700000,105.0,300000,-55.0,HOLD,5 - Large
