,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,238375000,500000,476.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,475836000,1200000,396.0,-700000,80.0,BUY-MORE,5 - Large
1,PSX,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,231592000,4005400,57.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,120176000,2040000,58.0,1965400,-1.0,BUY-MORE,5 - Large
2,UAL,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,88921000,2895500,30.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,66053000,2111000,31.0,784500,-1.0,HOLD,6 - Mega
3,BAC,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,55200000,4000000,13.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,12860000,1000000,12.0,3000000,1.0,SELL-PARTIAL,6 - Mega
4,BAC,MASTERS CAPITAL MANAGEMENT LLC,SHR,2013-09-30,13800000,1000000,13.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,12860000,1000000,12.0,0,1.0,HOLD,5 - Large
5,GM,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,53955000,1500000,35.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,66620000,2000000,33.0,-500000,2.0,BUY-MORE,5 - Large
6,DXJ,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,47930000,1000000,47.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,27366000,600000,45.0,400000,2.0,SELL-PARTIAL,5 - Large
7,VLO,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,34515000,1010700,34.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,17437000,501500,34.0,509200,0.0,HOLD,5 - Large
8,GT,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,32554000,1450000,22.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,15903000,1039500,15.0,410500,7.0,BUY-MORE,5 - Large
9,HIG,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,31120000,1000000,31.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,15414000,498500,30.0,501500,1.0,BUY-MORE,5 - Large
10,LCC,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,26544000,1400000,18.0,MASTERS CAPITAL MANAGEMENT LLC,SHR,2013-06-30,33743000,2055000,16.0,-655000,2.0,HOLD,5 - Large
11,LCC,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-09-30,26544000,1400000,18.0,MASTERS CAPITAL MANAGEMENT LLC,CLL,2013-06-30,32825000,1999100,16.0,-599100,2.0,HOLD,5 - Large
