,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
52,SSYS,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,25698000,970113,26.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,26358000,754606,34.0,215507,-8.0,SELL-PARTIAL,6 - Mega
53,TRI,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,25221000,626451,40.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,24216000,636091,38.0,-9640,2.0,BUY-MORE,4 - Mid
54,BMY,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,24543000,414581,59.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,29067000,436830,66.0,-22249,-7.0,SELL-PARTIAL,6 - Mega
55,DGI,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,24178000,1271211,19.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,27517000,990170,27.0,281041,-8.0,BUY-MORE,4 - Mid
56,USB,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,23706000,578057,41.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13243000,305142,43.0,272915,-2.0,SELL-PARTIAL,4 - Mid
57,VFC,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,23489000,344366,68.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,20481000,293680,69.0,50686,-1.0,SELL-PARTIAL,5 - Large
58,APD,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,23115000,181184,127.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,25049000,183070,136.0,-1886,-9.0,SELL-PARTIAL,5 - Large
59,AMT,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,23042000,261898,87.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,27270000,292317,93.0,-30419,-6.0,BUY-MORE,4 - Mid
60,ACN,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,22426000,228230,98.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,22282000,230238,96.0,-2008,2.0,SELL-PARTIAL,5 - Large
61,TGNA,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,21876000,977036,22.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,31634000,986411,32.0,-9375,-10.0,SELL-PARTIAL,5 - Large
62,XPO,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,20973000,880100,23.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,32664000,722985,45.0,157115,-22.0,BUY-MORE,5 - Large
63,ETN,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,20652000,402570,51.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,26734000,396117,67.0,6453,-16.0,SELL-PARTIAL,5 - Large
64,ABCO,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,20453000,449128,45.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,23266000,425570,54.0,23558,-9.0,SELL-PARTIAL,4 - Mid
65,HAIN,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,20161000,390711,51.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,25124000,381482,65.0,9229,-14.0,BUY-MORE,5 - Large
66,VTR,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,20042000,357511,56.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,29371000,473040,62.0,-115529,-6.0,SELL-PARTIAL,5 - Large
67,MANH,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,19778000,317462,62.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,19026000,318967,59.0,-1505,3.0,SELL-PARTIAL,5 - Large
