,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,CHKAQ,GRUSS CAPITAL MANAGEMENT LP,DBT,2013-09-30,93903000,95000000,0.0,GRUSS CAPITAL MANAGEMENT LP,DBT,2013-06-30,98987000,105000000,0.0,-10000000,0.0,HOLD,3 - Small
1,VIAC,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,82995000,1500000,55.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,73215000,1500000,48.0,0,7.0,SELL-PARTIAL,3 - Small
2,AAPL,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,76280000,160000,476.0,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-06-30,63373000,160000,396.0,0,80.0,BUY-MORE,5 - Large
3,BP,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,63045000,1500000,42.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,20870000,500000,41.0,1000000,1.0,BUY-MORE,5 - Large
4,BP,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,21015000,500000,42.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,20870000,500000,41.0,0,1.0,BUY-MORE,5 - Large
5,BP,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-09-30,21015000,500000,42.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,20870000,500000,41.0,0,1.0,HOLD,4 - Mid
6,CIT,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,30481000,625000,48.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,31475000,675000,46.0,-50000,2.0,SELL-PARTIAL,5 - Large
7,NWSA,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,28025000,1745000,16.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,15075000,985325,15.0,759675,1.0,SELL-PARTIAL,4 - Mid
8,HUBB,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,21893000,232410,94.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,20917000,232410,90.0,0,4.0,SELL-PARTIAL,6 - Mega
9,CHE,GRUSS CAPITAL MANAGEMENT LP,DBT,2013-09-30,18250000,17500000,1.0,GRUSS CAPITAL MANAGEMENT LP,DBT,2013-06-30,18386000,17500000,1.0,0,0.0,SELL-PARTIAL,4 - Mid
10,NRZ,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,18018000,2721748,6.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,18875000,2800431,6.0,-78683,0.0,SELL-PARTIAL,5 - Large
11,MESG,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,15975000,500000,31.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,14880000,500000,29.0,0,2.0,HOLD,5 - Large
12,NUAN,GRUSS CAPITAL MANAGEMENT LP,DBT,2013-09-30,13627000,12000000,1.0,GRUSS CAPITAL MANAGEMENT LP,DBT,2013-06-30,13966000,12000000,1.0,0,0.0,BUY-MORE,4 - Mid
13,DFODQ,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,12063000,625000,19.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,10856000,1083406,10.0,-458406,9.0,BUY-MORE,4 - Mid
14,BCOR,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,10478000,455946,22.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,19348000,1043600,18.0,-587654,4.0,SELL-PARTIAL,4 - Mid
15,JRN,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,10266000,1200700,8.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,9807000,1309300,7.0,-108600,1.0,HOLD,5 - Large
16,ALX,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,8240000,28800,286.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,8165000,27800,293.0,1000,-7.0,SELL-PARTIAL,5 - Large
17,TRQ,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,7956000,1800000,4.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,8895000,1500000,5.0,300000,-1.0,SELL-PARTIAL,3 - Small
18,HNR,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,7356000,1375000,5.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,4030000,1300000,3.0,75000,2.0,HOLD,5 - Large
19,FRP,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,5737000,600758,9.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,5434000,650758,8.0,-50000,1.0,HOLD,3 - Small
20,SNY,GRUSS CAPITAL MANAGEMENT LP,WNT,2013-09-30,5236000,2592200,2.0,GRUSS CAPITAL MANAGEMENT LP,WNT,2013-06-30,5003000,2592200,1.0,0,1.0,SELL-PARTIAL,3 - Small
21,UBNK,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,4676000,328300,14.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,5680000,408730,13.0,-80430,1.0,BUY-MORE,4 - Mid
22,TFSL,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,4297000,359000,11.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,4021000,359000,11.0,0,0.0,HOLD,5 - Large
23,FBNK1,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,4043000,275000,14.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,3828000,275000,13.0,0,1.0,HOLD,3 - Small
24,SIFI,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,3405000,300000,11.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,3315000,300000,11.0,0,0.0,SELL-PARTIAL,6 - Mega
25,CHFN,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,3240000,300000,10.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,3024000,300000,10.0,0,0.0,SELL-PARTIAL,3 - Small
26,NBHC,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,3104000,151100,20.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,5910000,300000,19.0,-148900,1.0,HOLD,3 - Small
27,BNCL,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,2675000,268256,9.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,2310000,275000,8.0,-6744,1.0,BUY-MORE,4 - Mid
28,PEOP,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,2526000,145000,17.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,2620000,145000,18.0,0,-1.0,HOLD,5 - Large
29,OSHC,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,2342000,160000,14.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,2211000,160000,13.0,0,1.0,HOLD,5 - Large
30,SAVA,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,2148000,789811,2.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1635000,739811,2.0,50000,0.0,BUY-MORE,3 - Small
31,CBNK1,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,2106000,119600,17.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,2021000,119600,16.0,0,1.0,SELL-PARTIAL,6 - Mega
32,TNAV,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,2044000,350000,5.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1831000,350000,5.0,0,0.0,SELL-PARTIAL,5 - Large
33,WNEB,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,1981000,280600,7.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1964000,280600,6.0,0,1.0,SELL-PARTIAL,5 - Large
34,OBAF,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,1710000,90000,19.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1648000,90000,18.0,0,1.0,HOLD,5 - Large
35,STND,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,1232000,67500,18.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1286000,67500,19.0,0,-1.0,HOLD,5 - Large
36,FFCO,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,1172000,60000,19.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1110000,60000,18.0,0,1.0,HOLD,5 - Large
37,COBK,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,1142000,80000,14.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-06-30,1067000,80000,13.0,0,1.0,HOLD,5 - Large
0,MSFT,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-12-31,196403000,5250000,37.0,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,191533000,5750000,33.0,-500000,4.0,HOLD,3 - Small
1,MSFT,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-12-31,196403000,5250000,37.0,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-09-30,91603000,2750000,33.0,2500000,4.0,SELL-PARTIAL,3 - Small
2,MSFT,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-12-31,112230000,3000000,37.0,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,191533000,5750000,33.0,-2750000,4.0,BUY-MORE,5 - Large
3,MSFT,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-12-31,112230000,3000000,37.0,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-09-30,91603000,2750000,33.0,250000,4.0,BUY-MORE,5 - Large
4,VIAC,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-12-31,95460000,1500000,63.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,82995000,1500000,55.0,0,8.0,BUY-MORE,5 - Large
5,AAPL,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-12-31,95374000,170000,561.0,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,76280000,160000,476.0,10000,85.0,HOLD,4 - Mid
6,BP,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-12-31,72915000,1500000,48.0,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,63045000,1500000,42.0,0,6.0,SELL-PARTIAL,5 - Large
7,BP,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-12-31,72915000,1500000,48.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,21015000,500000,42.0,1000000,6.0,SELL-PARTIAL,4 - Mid
8,BP,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-12-31,72915000,1500000,48.0,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-09-30,21015000,500000,42.0,1000000,6.0,SELL-PARTIAL,6 - Mega
9,BP,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-12-31,21145000,435000,48.0,GRUSS CAPITAL MANAGEMENT LP,CLL,2013-09-30,63045000,1500000,42.0,-1065000,6.0,SELL-PARTIAL,4 - Mid
10,BP,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-12-31,21145000,435000,48.0,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-09-30,21015000,500000,42.0,-65000,6.0,SELL-PARTIAL,5 - Large
11,BP,GRUSS CAPITAL MANAGEMENT LP,SHR,2013-12-31,21145000,435000,48.0,GRUSS CAPITAL MANAGEMENT LP,PUT,2013-09-30,21015000,500000,42.0,-65000,6.0,HOLD,5 - Large
