,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,DG,LONE PINE CAPITAL LLC,SHR,2013-09-30,998473000,17684604,56.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,688630000,13655169,50.0,4029435,6.0,SELL-PARTIAL,5 - Large
1,CTSH,LONE PINE CAPITAL LLC,SHR,2013-09-30,981888000,11956751,82.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,829286000,13238915,62.0,-1282164,20.0,BUY-MORE,6 - Mega
2,BKNG,LONE PINE CAPITAL LLC,SHR,2013-09-30,980185000,969568,1010.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,1420555000,1718406,826.0,-748838,184.0,SELL-PARTIAL,6 - Mega
3,MON,LONE PINE CAPITAL LLC,SHR,2013-09-30,976366000,9354853,104.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,613278000,6207263,98.0,3147590,6.0,SELL-PARTIAL,5 - Large
4,GPS,LONE PINE CAPITAL LLC,SHR,2013-09-30,898454000,22305225,40.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,799400000,19156482,41.0,3148743,-1.0,BUY-MORE,6 - Mega
5,QCOM,LONE PINE CAPITAL LLC,SHR,2013-09-30,897314000,13329083,67.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,569133000,9316298,61.0,4012785,6.0,BUY-MORE,6 - Mega
6,QCOM,LONE PINE CAPITAL LLC,SHR,2013-09-30,897314000,13329083,67.0,LONE PINE CAPITAL LLC,CLL,2013-06-30,35127000,575000,61.0,12754083,6.0,SELL-PARTIAL,6 - Mega
7,QCOM,LONE PINE CAPITAL LLC,CLL,2013-09-30,154634000,2297000,67.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,569133000,9316298,61.0,-7019298,6.0,BUY-MORE,5 - Large
8,QCOM,LONE PINE CAPITAL LLC,CLL,2013-09-30,154634000,2297000,67.0,LONE PINE CAPITAL LLC,CLL,2013-06-30,35127000,575000,61.0,1722000,6.0,SELL-PARTIAL,5 - Large
9,BHC,LONE PINE CAPITAL LLC,SHR,2013-09-30,811865000,7781707,104.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,689717000,8012507,86.0,-230800,18.0,SELL-PARTIAL,5 - Large
10,CPRI,LONE PINE CAPITAL LLC,SHR,2013-09-30,714142000,9583229,74.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,553546000,8925275,62.0,657954,12.0,BUY-MORE,5 - Large
11,EBAY,LONE PINE CAPITAL LLC,SHR,2013-09-30,609437000,10922795,55.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,802468000,15515623,51.0,-4592828,4.0,HOLD,5 - Large
12,ULTA,LONE PINE CAPITAL LLC,SHR,2013-09-30,565993000,4737930,119.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,512565000,5119504,100.0,-381574,19.0,BUY-MORE,5 - Large
13,LBTYA,LONE PINE CAPITAL LLC,SHR,2013-09-30,553230000,7167846,77.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,249576000,3510404,71.0,3657442,6.0,SELL-PARTIAL,5 - Large
14,RLGY,LONE PINE CAPITAL LLC,SHR,2013-09-30,516386000,12003398,43.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,379555000,7900805,48.0,4102593,-5.0,SELL-PARTIAL,5 - Large
15,FLT,LONE PINE CAPITAL LLC,SHR,2013-09-30,502605000,4562496,110.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,434983000,5350347,81.0,-787851,29.0,SELL-PARTIAL,5 - Large
16,MJN,LONE PINE CAPITAL LLC,SHR,2013-09-30,492333000,6629859,74.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,586915000,7407735,79.0,-777876,-5.0,SELL-PARTIAL,5 - Large
17,AXP,LONE PINE CAPITAL LLC,SHR,2013-09-30,471586000,6244519,75.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,278096000,3719848,74.0,2524671,1.0,HOLD,4 - Mid
18,AXP,LONE PINE CAPITAL LLC,CLL,2013-09-30,126118000,1670000,75.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,278096000,3719848,74.0,-2049848,1.0,SELL-PARTIAL,5 - Large
19,CCI,LONE PINE CAPITAL LLC,SHR,2013-09-30,463043000,6340454,73.0,LONE PINE CAPITAL LLC,SHR,2013-06-30,365725000,5052143,72.0,1288311,1.0,SELL-PARTIAL,5 - Large
