,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GRPN,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,609971000,54413072,11.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,747724000,87453072,8.0,-33040000,3.0,HOLD,5 - Large
1,TSRO,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,382031000,9861412,38.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,322628000,9854255,32.0,7157,6.0,HOLD,3 - Small
2,EPZM,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,241584000,6039589,40.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,169894000,6039589,28.0,0,12.0,HOLD,3 - Small
3,XOOM,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,160481000,5052935,31.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,115813000,5052935,22.0,0,9.0,BUY-MORE,3 - Small
4,CLVS,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,138611000,2279781,60.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,152700000,2279781,66.0,0,-6.0,HOLD,3 - Small
5,ECOM,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,101381000,2767697,36.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,43536000,2767697,15.0,0,21.0,HOLD,3 - Small
6,FIO,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,94244000,7038379,13.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,100227000,7038379,14.0,0,-1.0,HOLD,3 - Small
7,SUPN,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,78065000,10650000,7.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,68480000,10650000,6.0,0,1.0,HOLD,4 - Mid
8,HPTX,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,75365000,2884221,26.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,63453000,2884221,22.0,0,4.0,HOLD,3 - Small
9,MM,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,58149000,8224752,7.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,71638000,8224752,8.0,0,-1.0,HOLD,2 - Micro
10,WIFI,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,38276000,5467960,7.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,40000000,6441293,6.0,-973333,1.0,BUY-MORE,3 - Small
11,ADNC,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,32349000,2878005,11.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,38018000,2878005,13.0,0,-2.0,BUY-MORE,3 - Small
12,SNSS,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,27957000,5636573,4.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,29254000,5636573,5.0,0,-1.0,HOLD,3 - Small
13,LXRX,NEA MANAGEMENT COMPANY LLC,SHR,2013-09-30,27789000,11676000,2.0,NEA MANAGEMENT COMPANY LLC,SHR,2013-06-30,25337000,11676000,2.0,0,0.0,HOLD,3 - Small
