,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,EPD,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,269594000,4416679,61.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,279873000,4503182,62.0,-86503,-1.0,BUY-MORE,5 - Large
1,KMR,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,241647000,3223678,74.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,257439000,3079787,83.0,143891,-9.0,BUY-MORE,5 - Large
2,MMP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,152061000,2694685,56.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,146433000,2686843,54.0,7842,2.0,BUY-MORE,5 - Large
3,EEP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,135867000,4461971,30.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,133914000,4392081,30.0,69890,0.0,BUY-MORE,5 - Large
4,EEQ,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,135121000,4694951,28.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,125030000,4129148,30.0,565803,-2.0,BUY-MORE,4 - Mid
5,PAA,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,134951000,2562674,52.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,142033000,2544925,55.0,17749,-3.0,BUY-MORE,4 - Mid
6,TGP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,133238000,3020606,44.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,128823000,2947888,43.0,72718,1.0,BUY-MORE,5 - Large
7,OKS,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,125007000,2358190,53.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,115090000,2324112,49.0,34078,4.0,BUY-MORE,3 - Small
8,ARLP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,123757000,1669457,74.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,122032000,1727760,70.0,-58303,4.0,SELL-PARTIAL,5 - Large
9,EPB,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,119597000,2832698,42.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,120905000,2768619,43.0,64079,-1.0,SELL-PARTIAL,5 - Large
10,D,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,117585000,1881962,62.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,111600000,1964087,56.0,-82125,6.0,SELL-PARTIAL,5 - Large
11,WMB,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,113231000,3114181,36.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,86447000,2662352,32.0,451829,4.0,SELL-PARTIAL,5 - Large
12,TRP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,99841000,2272213,43.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,91251000,2116691,43.0,155522,0.0,SELL-PARTIAL,4 - Mid
13,KMI,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,99660000,2801801,35.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,99960000,2620195,38.0,181606,-3.0,BUY-MORE,5 - Large
14,KMI,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,99660000,2801801,35.0,ENERGY INCOME PARTNERS LLC,WNT,2013-06-30,104000,20275,5.0,2781526,30.0,SELL-PARTIAL,5 - Large
15,KMI,ENERGY INCOME PARTNERS LLC,WNT,2013-09-30,101000,20275,4.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,99960000,2620195,38.0,-2599920,-34.0,BUY-MORE,4 - Mid
16,KMI,ENERGY INCOME PARTNERS LLC,WNT,2013-09-30,101000,20275,4.0,ENERGY INCOME PARTNERS LLC,WNT,2013-06-30,104000,20275,5.0,0,-1.0,BUY-MORE,4 - Mid
17,ETP1,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,98752000,1896535,52.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,87261000,1726565,50.0,169970,2.0,BUY-MORE,5 - Large
18,SEP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,97248000,2216234,43.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,107341000,2333494,46.0,-117260,-3.0,BUY-MORE,4 - Mid
19,SO,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,94857000,2303481,41.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,95831000,2171558,44.0,131923,-3.0,SELL-PARTIAL,4 - Mid
20,APU,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,94378000,2191262,43.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,104071000,2105429,49.0,85833,-6.0,BUY-MORE,5 - Large
21,UGI,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,93829000,2397882,39.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,95312000,2437038,39.0,-39156,0.0,SELL-PARTIAL,5 - Large
22,WPZ,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,89575000,1751923,51.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,77001000,1548780,49.0,203143,2.0,BUY-MORE,5 - Large
23,TCP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,89492000,1837624,48.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,88131000,1825402,48.0,12222,0.0,BUY-MORE,5 - Large
24,ET,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,83007000,1261885,65.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,75646000,1264567,59.0,-2682,6.0,SELL-PARTIAL,4 - Mid
25,SPH,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,82399000,1760676,46.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,80220000,1727015,46.0,33661,0.0,BUY-MORE,4 - Mid
26,ENB,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,79982000,1916191,41.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,73823000,1754787,42.0,161404,-1.0,BUY-MORE,5 - Large
27,ITC,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,77664000,827446,93.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,74376000,814635,91.0,12811,2.0,SELL-PARTIAL,5 - Large
28,NGG,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,70700000,1197290,59.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,86017000,1517848,56.0,-320558,3.0,BUY-MORE,5 - Large
29,SE1,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,66645000,1946967,34.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,76129000,2209190,34.0,-262223,0.0,SELL-PARTIAL,5 - Large
30,HEP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,60402000,1826482,33.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,70064000,1841852,38.0,-15370,-5.0,BUY-MORE,4 - Mid
31,NEE,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,58084000,724599,80.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,53041000,650976,81.0,73623,-1.0,SELL-PARTIAL,5 - Large
32,ES,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,56585000,1371751,41.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,55149000,1312440,42.0,59311,-1.0,BUY-MORE,4 - Mid
33,TLP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,53478000,1312992,40.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,53198000,1269337,41.0,43655,-1.0,SELL-PARTIAL,3 - Small
34,KMP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,52056000,652091,79.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,34040000,398591,85.0,253500,-6.0,SELL-PARTIAL,4 - Mid
35,AHGP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,51985000,868161,59.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,53851000,844720,63.0,23441,-4.0,BUY-MORE,5 - Large
36,NGL,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,48229000,1563853,30.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,42317000,1401679,30.0,162174,0.0,SELL-PARTIAL,4 - Mid
37,NI,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,46841000,1516380,30.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,47815000,1669508,28.0,-153128,2.0,SELL-PARTIAL,4 - Mid
38,EQM,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,45593000,926121,49.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,32402000,663296,48.0,262825,1.0,SELL-PARTIAL,5 - Large
39,STR,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,40000000,1778585,22.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,40126000,1682427,23.0,96158,-1.0,SELL-PARTIAL,5 - Large
40,DUK,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,39864000,596946,66.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,37360000,553484,67.0,43462,-1.0,BUY-MORE,5 - Large
41,EXC,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,38467000,1297793,29.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,42855000,1387779,30.0,-89986,-1.0,SELL-PARTIAL,3 - Small
42,WEC,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,35865000,888195,40.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,31168000,760365,40.0,127830,0.0,BUY-MORE,5 - Large
43,NS,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,35399000,882546,40.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,56407000,1235646,45.0,-353100,-5.0,BUY-MORE,3 - Small
44,SR,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,25843000,574306,44.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,25399000,556246,45.0,18060,-1.0,BUY-MORE,5 - Large
45,MPLX,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,21135000,579986,36.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,36027000,978725,36.0,-398739,0.0,SELL-PARTIAL,4 - Mid
46,ATO,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,20114000,472276,42.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,19316000,470440,41.0,1836,1.0,BUY-MORE,4 - Mid
47,NSH,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,13633000,607529,22.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,23456000,877529,26.0,-270000,-4.0,SELL-PARTIAL,3 - Small
48,BPL,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,11970000,182662,65.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,12816000,182662,70.0,0,-5.0,SELL-PARTIAL,5 - Large
49,NRP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,8712000,457307,19.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,9524000,463003,20.0,-5696,-1.0,BUY-MORE,5 - Large
50,OILT,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,6153000,120026,51.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,12651000,249026,50.0,-129000,1.0,BUY-MORE,5 - Large
51,SRE,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,6066000,70863,85.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,5781000,70697,81.0,166,4.0,BUY-MORE,4 - Mid
52,PVR,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,5074000,219465,23.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,5991000,219465,27.0,0,-4.0,BUY-MORE,4 - Mid
53,CORR,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,4963000,708938,7.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,4958000,712398,6.0,-3460,1.0,SELL-PARTIAL,4 - Mid
54,CEQP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,202000,14674,13.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,235000,14674,16.0,0,-3.0,SELL-PARTIAL,5 - Large
55,CMLP,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,140000,6340,22.0,ENERGY INCOME PARTNERS LLC,SHR,2013-06-30,141000,6340,22.0,0,0.0,SELL-PARTIAL,5 - Large
0,EPD,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,296612000,4473786,66.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,269594000,4416679,61.0,57107,5.0,BUY-MORE,5 - Large
1,KMR,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,248852000,3289092,75.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,241647000,3223678,74.0,65414,1.0,BUY-MORE,5 - Large
2,MMP,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,168043000,2655967,63.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,152061000,2694685,56.0,-38718,7.0,BUY-MORE,5 - Large
3,EEQ,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,138490000,4828816,28.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,135121000,4694951,28.0,133865,0.0,BUY-MORE,5 - Large
4,OKS,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,134614000,2556772,52.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,125007000,2358190,53.0,198582,-1.0,BUY-MORE,4 - Mid
5,PAA,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,132964000,2568365,51.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,134951000,2562674,52.0,5691,-1.0,BUY-MORE,4 - Mid
6,EEP,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,132115000,4422991,29.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,135867000,4461971,30.0,-38980,-1.0,BUY-MORE,5 - Large
7,TGP,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,131163000,3071012,42.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,133238000,3020606,44.0,50406,-2.0,BUY-MORE,3 - Small
8,ARLP,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,126401000,1641560,77.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,123757000,1669457,74.0,-27897,3.0,SELL-PARTIAL,5 - Large
9,WMB,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,118724000,3078132,38.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,113231000,3114181,36.0,-36049,2.0,SELL-PARTIAL,5 - Large
10,ETP1,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,111837000,1953485,57.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,98752000,1896535,52.0,56950,5.0,SELL-PARTIAL,5 - Large
11,EPB,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,110565000,3071234,36.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,119597000,2832698,42.0,238536,-6.0,SELL-PARTIAL,5 - Large
12,SEP,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,103998000,2293225,45.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,97248000,2216234,43.0,76991,2.0,SELL-PARTIAL,4 - Mid
13,KMI,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,103641000,2878928,35.0,ENERGY INCOME PARTNERS LLC,SHR,2013-09-30,99660000,2801801,35.0,77127,0.0,BUY-MORE,5 - Large
14,KMI,ENERGY INCOME PARTNERS LLC,SHR,2013-12-31,103641000,2878928,35.0,ENERGY INCOME PARTNERS LLC,WNT,2013-09-30,101000,20275,4.0,2858653,31.0,SELL-PARTIAL,5 - Large
