,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,V,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,739892000,2821860,262.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,638597000,2992910,213.0,-171050,49.0,SELL-PARTIAL,6 - Mega
1,UNP,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,484568000,4067550,119.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,469056000,4326280,108.0,-258730,11.0,SELL-PARTIAL,6 - Mega
2,GOOGL,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,437341000,827900,528.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,513310000,881115,582.0,-53215,-54.0,BUY-MORE,6 - Mega
3,MSFT,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,414138000,8915785,46.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,441778000,9529285,46.0,-613500,0.0,BUY-MORE,5 - Large
4,GILD,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,410290000,4352742,94.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,488187000,4586070,106.0,-233328,-12.0,BUY-MORE,5 - Large
5,HD,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,403388000,3842890,104.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,374507000,4082265,91.0,-239375,13.0,SELL-PARTIAL,6 - Mega
6,LB,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,378997000,4378935,86.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,313101000,4674535,66.0,-295600,20.0,SELL-PARTIAL,6 - Mega
7,DIS,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,371316000,3942204,94.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,373319000,4193180,89.0,-250976,5.0,BUY-MORE,6 - Mega
8,CVS,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,356376000,3700300,96.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,309588000,3889780,79.0,-189480,17.0,SELL-PARTIAL,6 - Mega
9,WFC,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,355516000,6485169,54.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,362479000,6988219,51.0,-503050,3.0,SELL-PARTIAL,6 - Mega
10,C,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,303462000,5608250,54.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,312270000,6026050,51.0,-417800,3.0,SELL-PARTIAL,5 - Large
11,AIG,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,286292000,5111440,56.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,293720000,5437240,54.0,-325800,2.0,SELL-PARTIAL,6 - Mega
12,FB,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,281441000,3607300,78.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,303916000,3845100,79.0,-237800,-1.0,BUY-MORE,5 - Large
13,PX,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,253659000,1957850,129.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,268314000,2079950,129.0,-122100,0.0,BUY-MORE,6 - Mega
14,HDB,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,231085000,4553390,50.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,247832000,5320550,46.0,-767160,4.0,BUY-MORE,6 - Mega
15,AMTD,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,206019000,5757950,35.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,203305000,6092450,33.0,-334500,2.0,BUY-MORE,5 - Large
16,ADS,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,183570000,641740,286.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,171095000,689150,248.0,-47410,38.0,HOLD,5 - Large
17,AMGN,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,40338000,253238,159.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,39257000,279492,140.0,-26254,19.0,BUY-MORE,6 - Mega
18,CELG,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,38395000,343238,111.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,37848000,399330,94.0,-56092,17.0,HOLD,6 - Mega
19,JNJ,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,38186000,365171,104.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,26697000,250464,106.0,114707,-2.0,BUY-MORE,5 - Large
20,BIIB,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,33773000,99492,339.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,36400000,110032,330.0,-10540,9.0,BUY-MORE,5 - Large
21,UNH,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,33275000,329158,101.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,31650000,366954,86.0,-37796,15.0,BUY-MORE,6 - Mega
22,PFE,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,32281000,1036315,31.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,32761000,1092754,29.0,-56439,2.0,SELL-PARTIAL,5 - Large
23,IBN,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,29632000,2565490,11.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,23723000,483168,49.0,2082322,-38.0,HOLD,5 - Large
24,AGN,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,22182000,86174,257.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,15937000,66022,241.0,20152,16.0,HOLD,6 - Mega
25,MRK,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,21364000,376197,56.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,31383000,529395,59.0,-153198,-3.0,HOLD,5 - Large
26,SLXP,C WORLDWIDE GROUP HOLDING A,SHR,2014-12-31,21152000,184025,114.0,C WORLDWIDE GROUP HOLDING A,SHR,2014-09-30,6839000,43900,155.0,140125,-41.0,SELL-PARTIAL,5 - Large
