,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GOOGL,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,188492000,215196,875.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,197410000,224235,880.0,-9039,-5.0,SELL-PARTIAL,6 - Mega
1,QCOM,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,165527000,2458805,67.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,161030000,2635948,61.0,-177143,6.0,SELL-PARTIAL,6 - Mega
2,CRM,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,130703000,2517871,51.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,69992000,1833221,38.0,684650,13.0,SELL-PARTIAL,6 - Mega
3,CTRX,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,122225000,2659962,45.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,44718000,917102,48.0,1742860,-3.0,SELL-PARTIAL,5 - Large
4,PM,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,99918000,1153925,86.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,85979000,992598,86.0,161327,0.0,SELL-PARTIAL,5 - Large
5,SLB,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,99727000,1128642,88.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,81957000,1143689,71.0,-15047,17.0,SELL-PARTIAL,6 - Mega
6,SHW,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,97238000,533749,182.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,92116000,521608,176.0,12141,6.0,SELL-PARTIAL,6 - Mega
7,DEO,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,94516000,743752,127.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,90554000,787765,114.0,-44013,13.0,SELL-PARTIAL,5 - Large
8,CIEIQ,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,90761000,3650884,24.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,97703000,3677196,26.0,-26312,-2.0,BUY-MORE,4 - Mid
9,URI,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,86791000,1488960,58.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,61108000,1224360,49.0,264600,9.0,SELL-PARTIAL,5 - Large
10,V,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,84591000,442651,191.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,94833000,518924,182.0,-76273,9.0,SELL-PARTIAL,5 - Large
11,CTXS,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,82747000,1171883,70.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,66322000,1098768,60.0,73115,10.0,SELL-PARTIAL,5 - Large
12,EW,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,82481000,1184561,69.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,80426000,1196811,67.0,-12250,2.0,SELL-PARTIAL,5 - Large
13,FLR,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,78682000,1108815,70.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,66300000,1117862,59.0,-9047,11.0,SELL-PARTIAL,4 - Mid
14,FCX,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,78626000,2376849,33.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,58441000,2116668,27.0,260181,6.0,SELL-PARTIAL,5 - Large
15,GILD,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,74824000,1190145,62.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,61631000,1202081,51.0,-11936,11.0,SELL-PARTIAL,5 - Large
16,CME,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,73833000,999359,73.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,31368000,413009,75.0,586350,-2.0,SELL-PARTIAL,5 - Large
17,AMZN,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,71401000,228382,312.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,42384000,152630,277.0,75752,35.0,SELL-PARTIAL,5 - Large
18,DIS,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,67759000,1050685,64.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,83823000,1327368,63.0,-276683,1.0,SELL-PARTIAL,4 - Mid
19,WU,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,63167000,3385143,18.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,116745000,6823180,17.0,-3438037,1.0,SELL-PARTIAL,4 - Mid
20,ALTR1,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,63116000,1698504,37.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,64334000,1950113,32.0,-251609,5.0,SELL-PARTIAL,5 - Large
21,JOY,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,61588000,1206660,51.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,51355000,1058212,48.0,148448,3.0,SELL-PARTIAL,5 - Large
22,CPT,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,59110000,962069,61.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,61011000,882434,69.0,79635,-8.0,SELL-PARTIAL,5 - Large
23,HOLX,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,58657000,2840541,20.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,83887000,4346472,19.0,-1505931,1.0,SELL-PARTIAL,3 - Small
24,DKS,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,57797000,1082748,53.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,62368000,1245862,50.0,-163114,3.0,SELL-PARTIAL,4 - Mid
25,EBAY,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,53171000,952965,55.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,48658000,940798,51.0,12167,4.0,SELL-PARTIAL,4 - Mid
26,ESRX,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,52136000,843627,61.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,68209000,1104777,61.0,-261150,0.0,SELL-PARTIAL,5 - Large
27,MDLZ,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,51684000,1644882,31.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,34277000,1201424,28.0,443458,3.0,SELL-PARTIAL,5 - Large
28,JCI,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,50825000,1224706,41.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,53762000,1502150,35.0,-277444,6.0,SELL-PARTIAL,6 - Mega
29,NKE,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,50192000,690969,72.0,CORNERSTONE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,54365000,853728,63.0,-162759,9.0,SELL-PARTIAL,5 - Large
