,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AON,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,182738000,1638468,111.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,184311000,1638468,112.0,0,-1.0,SELL-PARTIAL,6 - Mega
1,CMCSK,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,175242000,2537901,69.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,168364000,2537901,66.0,0,3.0,SELL-PARTIAL,6 - Mega
2,C,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,174316000,2933126,59.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,138532000,2933126,47.0,0,12.0,SELL-PARTIAL,5 - Large
3,AXP,TESCO PENSION INVESTMENT LTD,CLL,2016-12-31,164008000,2213926,74.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,141780000,2213926,64.0,0,10.0,SELL-PARTIAL,5 - Large
4,MDT,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,163776000,2299257,71.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,198656000,2299257,86.0,0,-15.0,BUY-MORE,6 - Mega
5,FIS,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,161789000,2138941,75.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,151680000,1969100,77.0,169841,-2.0,SELL-PARTIAL,6 - Mega
6,MSFT,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,152877000,2460210,62.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,170936000,2967642,57.0,-507432,5.0,SELL-PARTIAL,5 - Large
7,JNJ,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,144853000,1257295,115.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,148524000,1257295,118.0,0,-3.0,SELL-PARTIAL,5 - Large
8,ORCL,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,137959000,3588014,38.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,140937000,3588014,39.0,0,-1.0,HOLD,6 - Mega
9,GOOGL,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,131653000,170575,771.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,125309000,161213,777.0,9362,-6.0,SELL-PARTIAL,5 - Large
10,TMO,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,122175000,865876,141.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,137726000,865876,159.0,0,-18.0,HOLD,6 - Mega
11,UNH,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,119601000,747321,160.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,104625000,747321,140.0,0,20.0,HOLD,6 - Mega
12,WBA,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,109305000,1320745,82.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,81172000,1006850,80.0,313895,2.0,SELL-PARTIAL,6 - Mega
13,AAPL,TESCO PENSION INVESTMENT LTD,CLL,2016-12-31,108265000,934769,115.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,135263000,1196491,113.0,-261722,2.0,SELL-PARTIAL,5 - Large
14,APTV,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,105982000,1573598,67.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,147140000,2063098,71.0,-489500,-4.0,SELL-PARTIAL,5 - Large
15,RTX,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,98456000,898161,109.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,91253000,898161,101.0,0,8.0,BUY-MORE,5 - Large
16,FISV,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,93632000,880995,106.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,87633000,880995,99.0,0,7.0,SELL-PARTIAL,4 - Mid
17,AAP,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,76652000,453238,169.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,675867000,453238,1491.0,0,-1322.0,BUY-MORE,5 - Large
18,DISCA,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,72427000,2642373,27.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,71133000,2642373,26.0,0,1.0,BUY-MORE,5 - Large
19,CTSH,TESCO PENSION INVESTMENT LTD,SHR,2016-12-31,67045000,1196597,56.0,TESCO PENSION INVESTMENT LTD,SHR,2016-09-30,81928000,1717218,47.0,-520621,9.0,HOLD,6 - Mega
