,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,LYV,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,199211937,10739188,18.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,198252425,12790479,15.0,-2051291,3.0,SELL-PARTIAL,5 - Large
1,XLS,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,184126966,11720367,15.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,188585724,13675542,13.0,-1955175,2.0,SELL-PARTIAL,4 - Mid
2,WWAV,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,172441689,8635037,19.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,129370199,7961243,16.0,673794,3.0,BUY-MORE,4 - Mid
3,BWXT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,171052860,5072742,33.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,169635326,5648862,30.0,-576120,3.0,BUY-MORE,5 - Large
4,BBG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,165156882,6577335,25.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,131118491,6484594,20.0,92741,5.0,BUY-MORE,4 - Mid
5,WPX,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,163130524,8469913,19.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,157662488,8324313,18.0,145600,1.0,BUY-MORE,4 - Mid
6,AXLL,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,159366514,4217161,37.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,100768721,2366574,42.0,1850587,-5.0,BUY-MORE,4 - Mid
7,WOOF,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,152811962,5564893,27.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,176763194,6775132,26.0,-1210239,1.0,BUY-MORE,4 - Mid
8,PKI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,150715667,3992468,37.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,145843685,4487498,32.0,-495030,5.0,BUY-MORE,5 - Large
9,TAP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,129352093,2580333,50.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,116281565,2429619,47.0,150714,3.0,BUY-MORE,6 - Mega
10,ADT1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,110904826,2727615,40.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,99170431,2488593,39.0,239022,1.0,BUY-MORE,6 - Mega
11,CCC1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,107643410,5668426,18.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,97594280,5850976,16.0,-182550,2.0,SELL-PARTIAL,6 - Mega
12,XYL,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,106841662,3825337,27.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,89241767,3312612,26.0,512725,1.0,HOLD,6 - Mega
13,GE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,105382730,4411165,23.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,97691551,4212659,23.0,198506,0.0,SELL-PARTIAL,4 - Mid
14,GTI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,90985257,10767486,8.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,74891020,10287228,7.0,480258,1.0,SELL-PARTIAL,3 - Small
15,PAG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,85134312,1992378,42.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,72494844,2373767,30.0,-381389,12.0,BUY-MORE,6 - Mega
16,CKP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,83455077,4997310,16.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,71227812,5019578,14.0,-22268,2.0,BUY-MORE,4 - Mid
17,DYN,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,83174609,4305104,19.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,94299680,4181804,22.0,123300,-3.0,SELL-PARTIAL,6 - Mega
18,DVN,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,75927681,1314537,57.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,63990452,1233432,51.0,81105,6.0,SELL-PARTIAL,4 - Mid
19,GLW,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,74878929,5132209,14.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,67426493,4738334,14.0,393875,0.0,SELL-PARTIAL,6 - Mega
20,PFE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,74542874,2595052,28.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,66861288,2387051,28.0,208001,0.0,BUY-MORE,4 - Mid
21,MSFT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,72200461,2169485,33.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,67588375,1957381,34.0,212104,-1.0,BUY-MORE,5 - Large
22,BK,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,71375772,2364219,30.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,62840247,2240294,28.0,123925,2.0,SELL-PARTIAL,3 - Small
23,GM,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,55775442,1550610,35.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,60224980,1808015,33.0,-257405,2.0,BUY-MORE,4 - Mid
24,GM,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,55775442,1550610,35.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,1748208,36300,48.0,1514310,-13.0,BUY-MORE,5 - Large
25,GM,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,1755250,35000,50.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,60224980,1808015,33.0,-1773015,17.0,SELL-PARTIAL,5 - Large
26,GM,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,1755250,35000,50.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,1748208,36300,48.0,-1300,2.0,SELL-PARTIAL,5 - Large
27,VRNT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,46006284,1241400,37.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,37608841,1060300,35.0,181100,2.0,SELL-PARTIAL,4 - Mid
28,FHI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,38557477,1419642,27.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,90903675,3316442,27.0,-1896800,0.0,SELL-PARTIAL,5 - Large
29,CCMP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,26455985,686990,38.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,29248048,886036,33.0,-199046,5.0,SELL-PARTIAL,5 - Large
30,ZBRA,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23851070,523509,45.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,27703947,637752,43.0,-114243,2.0,BUY-MORE,4 - Mid
31,JBT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23171640,931336,24.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,53284848,2536166,21.0,-1604830,3.0,BUY-MORE,4 - Mid
32,IWM,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,22908357,214880,106.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-06-30,23576846,242660,97.0,-27780,9.0,BUY-MORE,5 - Large
33,IWN,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,11033456,120400,91.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-06-30,11484830,133700,85.0,-13300,6.0,SELL-PARTIAL,3 - Small
34,SPY,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,3504345,20858,168.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-06-30,6550751,40835,160.0,-19977,8.0,BUY-MORE,4 - Mid
35,PPS,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,1382667,22907,60.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,1489602,23607,63.0,-700,-3.0,BUY-MORE,4 - Mid
36,QEP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,1010704,36501,27.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,1013980,36500,27.0,1,0.0,SELL-PARTIAL,5 - Large
37,PEB,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,734011,28395,25.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,772487,29895,25.0,-1500,0.0,BUY-MORE,3 - Small
38,HYG,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,645639,7050,91.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-06-30,640704,7050,90.0,0,1.0,SELL-PARTIAL,4 - Mid
39,NVE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,504727,21378,23.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,507343,21626,23.0,-248,0.0,SELL-PARTIAL,4 - Mid
40,UPLMQ,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,442255,21500,20.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,327030,16500,19.0,5000,1.0,SELL-PARTIAL,4 - Mid
41,DD1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,440038,7514,58.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,394455,7513,52.0,1,6.0,SELL-PARTIAL,4 - Mid
42,NEE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,430299,5368,80.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,505095,6199,81.0,-831,-1.0,SELL-PARTIAL,4 - Mid
43,NEM,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,421500,15000,28.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,898500,30000,29.0,-15000,-1.0,BUY-MORE,6 - Mega
44,STZ,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,357315,6225,57.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,569411,10925,52.0,-4700,5.0,HOLD,6 - Mega
45,JNJ,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,355429,4100,86.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,34671899,403819,85.0,-399719,1.0,SELL-PARTIAL,6 - Mega
46,CBB,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,354060,8400,42.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,375312,8400,44.0,0,-2.0,HOLD,3 - Small
47,DIS,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,351147,5445,64.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,327116,5180,63.0,265,1.0,HOLD,5 - Large
48,WFC,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,297675,10500,28.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,303870,10500,28.0,0,0.0,HOLD,6 - Mega
49,TDW,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,296800,5000,59.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,49526015,869335,56.0,-864335,3.0,HOLD,5 - Large
50,BAC,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,282900,20500,13.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-06-30,580260,22800,25.0,-2300,-12.0,HOLD,6 - Mega
51,BAC,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,282900,20500,13.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,263630,20500,12.0,0,1.0,HOLD,3 - Small
52,SNI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,242141,3100,78.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,206956,3100,66.0,0,12.0,SELL-PARTIAL,5 - Large
53,PG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,239107,3163,75.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-06-30,243413,3162,76.0,1,-1.0,SELL-PARTIAL,5 - Large
0,AXLL,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,212826419,4486223,47.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,159366514,4217161,37.0,269062,10.0,SELL-PARTIAL,5 - Large
1,LYV,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,190833267,9657554,19.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,199211937,10739188,18.0,-1081634,1.0,SELL-PARTIAL,4 - Mid
2,WWAV,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,189512066,8261206,22.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,172441689,8635037,19.0,-373831,3.0,BUY-MORE,4 - Mid
3,WPX,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,188090077,9229150,20.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,163130524,8469913,19.0,759237,1.0,BUY-MORE,5 - Large
4,BWXT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,168683340,4933704,34.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,171052860,5072742,33.0,-139038,1.0,BUY-MORE,4 - Mid
5,PKI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,162165341,3933188,41.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,150715667,3992468,37.0,-59280,4.0,BUY-MORE,4 - Mid
6,WOOF,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,161963142,5164641,31.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,152811962,5564893,27.0,-400252,4.0,BUY-MORE,4 - Mid
7,LDOS,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,157814315,3394586,46.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,134642937,2957885,45.0,436701,1.0,BUY-MORE,4 - Mid
8,TAP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,146978072,2617597,56.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,129352093,2580333,50.0,37264,6.0,BUY-MORE,5 - Large
9,XLS,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,128615851,6747946,19.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,184126966,11720367,15.0,-4972421,4.0,BUY-MORE,6 - Mega
10,GTI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,128352600,11429439,11.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,90985257,10767486,8.0,661953,3.0,BUY-MORE,6 - Mega
11,XYL,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,121441329,3509865,34.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,106841662,3825337,27.0,-315472,7.0,SELL-PARTIAL,6 - Mega
12,CMP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,119291951,1490218,80.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,92425740,1211823,76.0,278395,4.0,HOLD,6 - Mega
13,ADT1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,119214219,2945743,40.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,110904826,2727615,40.0,218128,0.0,SELL-PARTIAL,4 - Mid
14,GE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,116504326,4156415,28.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,105382730,4411165,23.0,-254750,5.0,SELL-PARTIAL,3 - Small
15,DYN,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,107056921,4974764,21.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,83174609,4305104,19.0,669660,2.0,BUY-MORE,6 - Mega
16,CCC1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,102142927,4965626,20.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,107643410,5668426,18.0,-702800,2.0,BUY-MORE,4 - Mid
17,PAG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,92668362,1964978,47.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,85134312,1992378,42.0,-27400,5.0,SELL-PARTIAL,6 - Mega
18,GLW,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,89795158,5039010,17.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,74878929,5132209,14.0,-93199,3.0,SELL-PARTIAL,4 - Mid
19,MOS,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,85075364,1799775,47.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,71457296,1661025,43.0,138750,4.0,SELL-PARTIAL,6 - Mega
20,PFE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,83703846,2732741,30.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,74542874,2595052,28.0,137689,2.0,BUY-MORE,4 - Mid
21,MNK,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,83159979,1591274,52.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,92340950,2094374,44.0,-503100,8.0,BUY-MORE,5 - Large
22,ENTG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,82822569,7146037,11.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,37974016,3737600,10.0,3408437,1.0,SELL-PARTIAL,3 - Small
23,BK,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,82429959,2359186,34.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,71375772,2364219,30.0,-5033,4.0,BUY-MORE,4 - Mid
24,MSFT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,82275255,2199285,37.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,72200461,2169485,33.0,29800,4.0,BUY-MORE,5 - Large
25,CKP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,80813885,5124533,15.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,83455077,4997310,16.0,127223,-1.0,SELL-PARTIAL,5 - Large
26,DVN,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,80793468,1305859,61.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,75927681,1314537,57.0,-8678,4.0,SELL-PARTIAL,5 - Large
27,GM,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,65628392,1605784,40.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,55775442,1550610,35.0,55174,5.0,SELL-PARTIAL,4 - Mid
28,GM,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,65628392,1605784,40.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,1755250,35000,50.0,1570784,-10.0,SELL-PARTIAL,5 - Large
29,VRNT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,49112496,1143747,42.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,46006284,1241400,37.0,-97653,5.0,SELL-PARTIAL,5 - Large
30,JBT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,26845338,915286,29.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23171640,931336,24.0,-16050,5.0,BUY-MORE,4 - Mid
31,FHI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,23460509,814601,28.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,38557477,1419642,27.0,-605041,1.0,BUY-MORE,4 - Mid
32,BBG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,23129966,863703,26.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,165156882,6577335,25.0,-5713632,1.0,BUY-MORE,5 - Large
33,IWM,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-12-31,22161810,192110,115.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,22908357,214880,106.0,-22770,9.0,SELL-PARTIAL,3 - Small
34,IWN,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-12-31,8189845,82310,99.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,11033456,120400,91.0,-38090,8.0,BUY-MORE,4 - Mid
35,SPY,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-12-31,4249869,23011,184.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,3504345,20858,168.0,2153,16.0,BUY-MORE,4 - Mid
36,PPS,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-12-31,1334333,22907,58.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,1382667,22907,60.0,0,-2.0,SELL-PARTIAL,5 - Large
37,POT,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,1170080,35500,32.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,1079160,34500,31.0,1000,1.0,BUY-MORE,3 - Small
38,QEP,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,1072750,35000,30.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,1010704,36501,27.0,-1501,3.0,SELL-PARTIAL,4 - Mid
39,PEB,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-12-31,709023,28395,24.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,734011,28395,25.0,0,-1.0,SELL-PARTIAL,4 - Mid
40,HYG,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-12-31,654804,7050,92.0,SHAPIRO CAPITAL MANAGEMENT LLC,FND,2013-09-30,645639,7050,91.0,0,1.0,SELL-PARTIAL,4 - Mid
41,DD1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,481762,7415,64.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,440038,7514,58.0,-99,6.0,SELL-PARTIAL,4 - Mid
42,NEE,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,459608,5368,85.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,430299,5368,80.0,0,5.0,SELL-PARTIAL,4 - Mid
43,STZ,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,438116,6225,70.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,357315,6225,57.0,0,13.0,BUY-MORE,6 - Mega
44,DIS,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,415997,5445,76.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,351147,5445,64.0,0,12.0,HOLD,6 - Mega
45,CBB,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-12-31,379764,8400,45.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,354060,8400,42.0,0,3.0,SELL-PARTIAL,6 - Mega
46,JNJ,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,329724,3600,91.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,355429,4100,86.0,-500,5.0,HOLD,3 - Small
47,BAC,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,319185,20500,15.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,282900,20500,13.0,0,2.0,HOLD,5 - Large
48,WFC,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-12-31,293580,10500,27.0,SHAPIRO CAPITAL MANAGEMENT LLC,PRF,2013-09-30,297675,10500,28.0,0,-1.0,HOLD,6 - Mega
49,SNI,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,267871,3100,86.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,242141,3100,78.0,0,8.0,HOLD,5 - Large
50,PG,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,257640,3165,81.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-09-30,239107,3163,75.0,2,6.0,HOLD,6 - Mega
0,AXLL,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2014-03-31,212956287,4740790,44.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,212826419,4486223,47.0,254567,-3.0,SELL-PARTIAL,5 - Large
1,ADT1,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2014-03-31,198947188,6642644,29.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,119214219,2945743,40.0,3696901,-11.0,SELL-PARTIAL,4 - Mid
2,LYV,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2014-03-31,189165927,8697284,21.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,190833267,9657554,19.0,-960270,2.0,BUY-MORE,4 - Mid
3,WPX,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2014-03-31,182980754,10148683,18.0,SHAPIRO CAPITAL MANAGEMENT LLC,SHR,2013-12-31,188090077,9229150,20.0,919533,-2.0,BUY-MORE,5 - Large
