,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,EQIX,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,677694000,3690140,183.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,515936000,2793073,184.0,897067,-1.0,SELL-PARTIAL,5 - Large
1,EQIX,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,677694000,3690140,183.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,187935000,1017400,184.0,2672740,-1.0,BUY-MORE,5 - Large
2,NE,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,451075000,11942691,37.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,418420000,11134122,37.0,808569,0.0,SELL-PARTIAL,6 - Mega
3,NE,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,451075000,11942691,37.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,75160000,2000000,37.0,9942691,0.0,BUY-MORE,5 - Large
4,NE,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-09-30,75540000,2000000,37.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,418420000,11134122,37.0,-9134122,0.0,SELL-PARTIAL,5 - Large
5,NE,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-09-30,75540000,2000000,37.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,75160000,2000000,37.0,0,0.0,SELL-PARTIAL,5 - Large
6,AON,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,417594000,5609803,74.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,406570000,6318103,64.0,-708300,10.0,BUY-MORE,5 - Large
7,ESRX,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,390008000,6310808,61.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,240798000,3900193,61.0,2410615,0.0,HOLD,2 - Micro
8,MSI,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,304067000,5120700,59.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,464767000,8050700,57.0,-2930000,2.0,HOLD,5 - Large
9,MSI,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,304067000,5120700,59.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,14433000,250000,57.0,4870700,2.0,BUY-MORE,5 - Large
10,WMB,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,273315000,7516921,36.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,361441000,11131529,32.0,-3614608,4.0,SELL-PARTIAL,5 - Large
11,WMB,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,273315000,7516921,36.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,48705000,1500000,32.0,6016921,4.0,BUY-MORE,3 - Small
12,MET,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,272873000,5812000,46.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,248111000,5422000,45.0,390000,1.0,BUY-MORE,3 - Small
13,QCOM,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,264419000,3927800,67.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,386565000,6327800,61.0,-2400000,6.0,SELL-PARTIAL,3 - Small
14,QCOM,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-09-30,134640000,2000000,67.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,386565000,6327800,61.0,-4327800,6.0,HOLD,3 - Small
15,CX,FIR TREE CAPITAL MANAGEMENT LP,DBT,2013-09-30,263151000,204200000,1.0,FIR TREE CAPITAL MANAGEMENT LP,DBT,2013-06-30,248489000,203000000,1.0,1200000,0.0,SELL-PARTIAL,5 - Large
16,HES,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,262117000,3389149,77.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,273693000,4116300,66.0,-727151,11.0,HOLD,3 - Small
17,HES,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,262117000,3389149,77.0,FIR TREE CAPITAL MANAGEMENT LP,PUT,2013-06-30,33245000,500000,66.0,2889149,11.0,BUY-MORE,3 - Small
18,YHOO,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-09-30,255409000,7700000,33.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,125650000,5000000,25.0,2700000,8.0,SELL-PARTIAL,3 - Small
19,YHOO,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-09-30,255409000,7700000,33.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,87918000,3498543,25.0,4201457,8.0,HOLD,3 - Small
20,YHOO,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,44979000,1356000,33.0,FIR TREE CAPITAL MANAGEMENT LP,CLL,2013-06-30,125650000,5000000,25.0,-3644000,8.0,HOLD,3 - Small
21,YHOO,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-09-30,44979000,1356000,33.0,FIR TREE CAPITAL MANAGEMENT LP,SHR,2013-06-30,87918000,3498543,25.0,-2142543,8.0,BUY-MORE,3 - Small
