,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,79617000,167000,476.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,66221000,167000,396.0,0,80.0,HOLD,6 - Mega
1,HON,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,78680000,947500,83.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,75175000,947500,79.0,0,4.0,HOLD,5 - Large
2,DOV,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,71577000,796800,89.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,61879000,796800,77.0,0,12.0,HOLD,5 - Large
3,GPC,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,66572000,823000,80.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,64252000,823000,78.0,0,2.0,HOLD,6 - Mega
4,CME,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,66492000,900000,73.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,68355000,900000,75.0,0,-2.0,HOLD,6 - Mega
5,PM,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,59796000,690562,86.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,43359000,500562,86.0,190000,0.0,HOLD,6 - Mega
6,CSCO,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,55871000,2384500,23.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,58027000,2384500,24.0,0,-1.0,HOLD,5 - Large
7,QCOM,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,54024000,802500,67.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,49025000,802500,61.0,0,6.0,HOLD,5 - Large
8,WMT,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,51952000,702438,73.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,52325000,702438,74.0,0,-1.0,HOLD,5 - Large
9,VFC,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,50978000,256105,199.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,49444000,256105,193.0,0,6.0,HOLD,6 - Mega
10,MCD,CINCINNATI FINANCIAL CORP,SHR,2013-09-30,43067000,447638,96.0,CINCINNATI FINANCIAL CORP,SHR,2013-06-30,44316000,447638,98.0,0,-2.0,HOLD,5 - Large
