,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,VOD,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,119112000,3386318,35.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,92566000,3221876,28.0,164442,7.0,BUY-MORE,5 - Large
1,AON,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,115669000,1554142,74.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,89487000,1389462,64.0,164680,10.0,BUY-MORE,6 - Mega
2,GZT,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,114442000,9140401,12.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,24183000,1828397,13.0,7312004,-1.0,BUY-MORE,6 - Mega
3,AFSI,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,105732000,2710733,39.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,91845000,2572700,35.0,138033,4.0,BUY-MORE,5 - Large
4,WFC,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,84493000,2045202,41.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,78590000,1904291,41.0,140911,0.0,BUY-MORE,5 - Large
5,BLK,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,84041000,310600,270.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,58728000,228646,256.0,81954,14.0,BUY-MORE,6 - Mega
6,BDX,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,82964000,829643,99.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,74928000,759095,98.0,70548,1.0,BUY-MORE,5 - Large
7,NVS,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,81739000,1065783,76.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,67135000,949763,70.0,116020,6.0,BUY-MORE,6 - Mega
8,RDS.A,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,76312000,1162125,65.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,68825000,1078769,63.0,83356,2.0,BUY-MORE,5 - Large
9,JPM,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-09-30,76299000,1476361,51.0,MAWER INVESTMENT MANAGEMENT LTD,SHR,2013-06-30,68779000,1302786,52.0,173575,-1.0,BUY-MORE,5 - Large
