,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,WMB,CORVEX MANAGEMENT LP,SHR,2013-09-30,494615000,13603266,36.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,394617000,12153266,32.0,1450000,4.0,BUY-MORE,5 - Large
1,WMB,CORVEX MANAGEMENT LP,SHR,2013-09-30,494615000,13603266,36.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,97410000,3000000,32.0,10603266,4.0,BUY-MORE,5 - Large
2,WMB,CORVEX MANAGEMENT LP,CLL,2013-09-30,72720000,2000000,36.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,394617000,12153266,32.0,-10153266,4.0,SELL-PARTIAL,5 - Large
3,WMB,CORVEX MANAGEMENT LP,CLL,2013-09-30,72720000,2000000,36.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,97410000,3000000,32.0,-1000000,4.0,HOLD,5 - Large
4,ADT1,CORVEX MANAGEMENT LP,SHR,2013-09-30,454010000,11166021,40.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,444966000,11166021,39.0,0,1.0,BUY-MORE,5 - Large
5,VIAC,CORVEX MANAGEMENT LP,SHR,2013-09-30,260059000,4714627,55.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,220462000,4511200,48.0,203427,7.0,BUY-MORE,5 - Large
6,TMO,CORVEX MANAGEMENT LP,SHR,2013-09-30,254596000,2762844,92.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,233819000,2762844,84.0,0,8.0,SELL-PARTIAL,6 - Mega
7,TMO,CORVEX MANAGEMENT LP,SHR,2013-09-30,254596000,2762844,92.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,84630000,1000000,84.0,1762844,8.0,SELL-PARTIAL,6 - Mega
8,TMO,CORVEX MANAGEMENT LP,CLL,2013-09-30,92150000,1000000,92.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,233819000,2762844,84.0,-1762844,8.0,SELL-PARTIAL,6 - Mega
9,TMO,CORVEX MANAGEMENT LP,CLL,2013-09-30,92150000,1000000,92.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,84630000,1000000,84.0,0,8.0,SELL-PARTIAL,6 - Mega
10,TWTC,CORVEX MANAGEMENT LP,SHR,2013-09-30,240705000,8059762,29.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,255208000,9069224,28.0,-1009462,1.0,SELL-PARTIAL,4 - Mid
11,LVLT,CORVEX MANAGEMENT LP,SHR,2013-09-30,206433000,7734487,26.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,106321000,5043687,21.0,2690800,5.0,SELL-PARTIAL,5 - Large
12,LVLT,CORVEX MANAGEMENT LP,SHR,2013-09-30,206433000,7734487,26.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,58415000,2771100,21.0,4963387,5.0,BUY-MORE,6 - Mega
13,LVLT,CORVEX MANAGEMENT LP,CLL,2013-09-30,20018000,750000,26.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,106321000,5043687,21.0,-4293687,5.0,BUY-MORE,4 - Mid
14,LVLT,CORVEX MANAGEMENT LP,CLL,2013-09-30,20018000,750000,26.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,58415000,2771100,21.0,-2021100,5.0,HOLD,4 - Mid
15,STZ,CORVEX MANAGEMENT LP,SHR,2013-09-30,179921000,3134505,57.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,209940000,4028011,52.0,-893506,5.0,SELL-PARTIAL,3 - Small
16,STZ,CORVEX MANAGEMENT LP,SHR,2013-09-30,179921000,3134505,57.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,72968000,1400000,52.0,1734505,5.0,SELL-PARTIAL,3 - Small
17,STZ,CORVEX MANAGEMENT LP,SHR,2013-09-30,179921000,3134505,57.0,CORVEX MANAGEMENT LP,PUT,2013-06-30,67756000,1300000,52.0,1834505,5.0,SELL-PARTIAL,3 - Small
18,STZ,CORVEX MANAGEMENT LP,PUT,2013-09-30,28700000,500000,57.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,209940000,4028011,52.0,-3528011,5.0,HOLD,3 - Small
19,STZ,CORVEX MANAGEMENT LP,PUT,2013-09-30,28700000,500000,57.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,72968000,1400000,52.0,-900000,5.0,SELL-PARTIAL,4 - Mid
20,STZ,CORVEX MANAGEMENT LP,PUT,2013-09-30,28700000,500000,57.0,CORVEX MANAGEMENT LP,PUT,2013-06-30,67756000,1300000,52.0,-800000,5.0,HOLD,4 - Mid
21,DG,CORVEX MANAGEMENT LP,SHR,2013-09-30,176229000,3121300,56.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,147054000,2916000,50.0,205300,6.0,BUY-MORE,4 - Mid
22,TLSMF,CORVEX MANAGEMENT LP,SHR,2013-09-30,131938000,11472900,11.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,103556000,9060000,11.0,2412900,0.0,HOLD,4 - Mid
23,FDO,CORVEX MANAGEMENT LP,CLL,2013-09-30,127972000,1776900,72.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,63783000,1023640,62.0,753260,10.0,HOLD,3 - Small
24,FDO,CORVEX MANAGEMENT LP,CLL,2013-09-30,127972000,1776900,72.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,31155000,500000,62.0,1276900,10.0,SELL-PARTIAL,5 - Large
25,HCA,CORVEX MANAGEMENT LP,SHR,2013-09-30,125075000,2925738,42.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,30829000,854948,36.0,2070790,6.0,SELL-PARTIAL,4 - Mid
26,EQC,CORVEX MANAGEMENT LP,SHR,2013-09-30,124345000,5675250,21.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,131212000,5675250,23.0,0,-2.0,SELL-PARTIAL,4 - Mid
27,LBTYA,CORVEX MANAGEMENT LP,SHR,2013-09-30,121527000,1547532,78.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,148118000,2026483,73.0,-478951,5.0,SELL-PARTIAL,5 - Large
28,VOD,CORVEX MANAGEMENT LP,SHR,2013-09-30,121294000,3447799,35.0,CORVEX MANAGEMENT LP,SHR,2013-06-30,116535000,4054799,28.0,-607000,7.0,SELL-PARTIAL,4 - Mid
29,APC,CORVEX MANAGEMENT LP,CLL,2013-09-30,120887000,1300000,92.0,CORVEX MANAGEMENT LP,CLL,2013-06-30,283569000,3300000,85.0,-2000000,7.0,HOLD,4 - Mid
