,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
13,UNH,PROVIDENT TRUST CO,SHR,2013-09-30,46039000,642916,71.0,PROVIDENT TRUST CO,SHR,2013-06-30,37508000,572821,65.0,70095,6.0,BUY-MORE,5 - Large
14,PG,PROVIDENT TRUST CO,SHR,2013-09-30,591000,7819,75.0,PROVIDENT TRUST CO,SHR,2013-06-30,602000,7819,76.0,0,-1.0,HOLD,5 - Large
15,USB,PROVIDENT TRUST CO,SHR,2013-09-30,521000,14247,36.0,PROVIDENT TRUST CO,SHR,2013-06-30,515000,14247,36.0,0,0.0,HOLD,5 - Large
16,RTX,PROVIDENT TRUST CO,SHR,2013-09-30,251000,2326,107.0,PROVIDENT TRUST CO,SHR,2013-06-30,216000,2326,92.0,0,15.0,HOLD,5 - Large
0,CTSH,PROVIDENT TRUST CO,SHR,2013-12-31,213512000,2114397,100.0,PROVIDENT TRUST CO,SHR,2013-09-30,173820000,2116659,82.0,-2262,18.0,SELL-PARTIAL,6 - Mega
1,GOOGL,PROVIDENT TRUST CO,SHR,2013-12-31,173240000,154581,1120.0,PROVIDENT TRUST CO,SHR,2013-09-30,135147000,154294,875.0,287,245.0,SELL-PARTIAL,6 - Mega
2,V,PROVIDENT TRUST CO,SHR,2013-12-31,155823000,699762,222.0,PROVIDENT TRUST CO,SHR,2013-09-30,133349000,697795,191.0,1967,31.0,SELL-PARTIAL,6 - Mega
3,ESRX,PROVIDENT TRUST CO,SHR,2013-12-31,138361000,1969832,70.0,PROVIDENT TRUST CO,SHR,2013-09-30,120956000,1957221,61.0,12611,9.0,BUY-MORE,5 - Large
4,BEN,PROVIDENT TRUST CO,SHR,2013-12-31,122755000,2126359,57.0,PROVIDENT TRUST CO,SHR,2013-09-30,106818000,2113116,50.0,13243,7.0,SELL-PARTIAL,5 - Large
5,HP,PROVIDENT TRUST CO,SHR,2013-12-31,122487000,1456788,84.0,PROVIDENT TRUST CO,SHR,2013-09-30,99922000,1449196,68.0,7592,16.0,SELL-PARTIAL,6 - Mega
6,TJX,PROVIDENT TRUST CO,SHR,2013-12-31,116947000,1835039,63.0,PROVIDENT TRUST CO,SHR,2013-09-30,102849000,1823887,56.0,11152,7.0,SELL-PARTIAL,5 - Large
7,APA,PROVIDENT TRUST CO,SHR,2013-12-31,112055000,1303877,85.0,PROVIDENT TRUST CO,SHR,2013-09-30,110247000,1294891,85.0,8986,0.0,SELL-PARTIAL,5 - Large
8,PNC,PROVIDENT TRUST CO,SHR,2013-12-31,109455000,1410869,77.0,PROVIDENT TRUST CO,SHR,2013-09-30,102128000,1409630,72.0,1239,5.0,SELL-PARTIAL,5 - Large
9,ACN,PROVIDENT TRUST CO,SHR,2013-12-31,101745000,1237467,82.0,PROVIDENT TRUST CO,SHR,2013-09-30,90271000,1225842,73.0,11625,9.0,BUY-MORE,5 - Large
10,PETM,PROVIDENT TRUST CO,SHR,2013-12-31,61159000,840675,72.0,PROVIDENT TRUST CO,SHR,2013-09-30,63315000,830250,76.0,10425,-4.0,SELL-PARTIAL,5 - Large
11,FAST,PROVIDENT TRUST CO,SHR,2013-12-31,56951000,1198724,47.0,PROVIDENT TRUST CO,SHR,2013-09-30,58880000,1171275,50.0,27449,-3.0,SELL-PARTIAL,5 - Large
12,J,PROVIDENT TRUST CO,SHR,2013-12-31,56573000,898128,62.0,PROVIDENT TRUST CO,SHR,2013-09-30,51937000,892688,58.0,5440,4.0,BUY-MORE,5 - Large
13,UNH,PROVIDENT TRUST CO,SHR,2013-12-31,48825000,648409,75.0,PROVIDENT TRUST CO,SHR,2013-09-30,46039000,642916,71.0,5493,4.0,BUY-MORE,5 - Large
14,USB,PROVIDENT TRUST CO,SHR,2013-12-31,576000,14247,40.0,PROVIDENT TRUST CO,SHR,2013-09-30,521000,14247,36.0,0,4.0,HOLD,5 - Large
15,PG,PROVIDENT TRUST CO,SHR,2013-12-31,565000,6945,81.0,PROVIDENT TRUST CO,SHR,2013-09-30,591000,7819,75.0,-874,6.0,HOLD,5 - Large
16,RTX,PROVIDENT TRUST CO,SHR,2013-12-31,265000,2326,113.0,PROVIDENT TRUST CO,SHR,2013-09-30,251000,2326,107.0,0,6.0,HOLD,5 - Large
0,CTSH,PROVIDENT TRUST CO,SHR,2014-03-31,224207000,4430959,50.0,PROVIDENT TRUST CO,SHR,2013-12-31,213512000,2114397,100.0,2316562,-50.0,SELL-PARTIAL,6 - Mega
1,GOOGL,PROVIDENT TRUST CO,SHR,2014-03-31,180199000,161685,1114.0,PROVIDENT TRUST CO,SHR,2013-12-31,173240000,154581,1120.0,7104,-6.0,SELL-PARTIAL,6 - Mega
2,HP,PROVIDENT TRUST CO,SHR,2014-03-31,164127000,1525913,107.0,PROVIDENT TRUST CO,SHR,2013-12-31,122487000,1456788,84.0,69125,23.0,SELL-PARTIAL,6 - Mega
3,V,PROVIDENT TRUST CO,SHR,2014-03-31,157778000,730927,215.0,PROVIDENT TRUST CO,SHR,2013-12-31,155823000,699762,222.0,31165,-7.0,BUY-MORE,5 - Large
4,ESRX,PROVIDENT TRUST CO,SHR,2014-03-31,154032000,2051300,75.0,PROVIDENT TRUST CO,SHR,2013-12-31,138361000,1969832,70.0,81468,5.0,SELL-PARTIAL,5 - Large
5,PNC,PROVIDENT TRUST CO,SHR,2014-03-31,125539000,1442976,87.0,PROVIDENT TRUST CO,SHR,2013-12-31,109455000,1410869,77.0,32107,10.0,SELL-PARTIAL,6 - Mega
6,BEN,PROVIDENT TRUST CO,SHR,2014-03-31,119861000,2212274,54.0,PROVIDENT TRUST CO,SHR,2013-12-31,122755000,2126359,57.0,85915,-3.0,SELL-PARTIAL,5 - Large
7,TJX,PROVIDENT TRUST CO,SHR,2014-03-31,117404000,1935758,60.0,PROVIDENT TRUST CO,SHR,2013-12-31,116947000,1835039,63.0,100719,-3.0,SELL-PARTIAL,5 - Large
8,APA,PROVIDENT TRUST CO,SHR,2014-03-31,113565000,1369080,82.0,PROVIDENT TRUST CO,SHR,2013-12-31,112055000,1303877,85.0,65203,-3.0,SELL-PARTIAL,5 - Large
9,ACN,PROVIDENT TRUST CO,SHR,2014-03-31,104838000,1315082,79.0,PROVIDENT TRUST CO,SHR,2013-12-31,101745000,1237467,82.0,77615,-3.0,BUY-MORE,5 - Large
10,EBAY,PROVIDENT TRUST CO,SHR,2014-03-31,79409000,1437530,55.0,PROVIDENT TRUST CO,SHR,2013-12-31,75693000,1379630,54.0,57900,1.0,SELL-PARTIAL,5 - Large
11,LUV,PROVIDENT TRUST CO,SHR,2014-03-31,71452000,3026350,23.0,PROVIDENT TRUST CO,SHR,2013-12-31,53421000,2835525,18.0,190825,5.0,SELL-PARTIAL,5 - Large
12,J,PROVIDENT TRUST CO,SHR,2014-03-31,60954000,959911,63.0,PROVIDENT TRUST CO,SHR,2013-12-31,56573000,898128,62.0,61783,1.0,BUY-MORE,5 - Large
13,FAST,PROVIDENT TRUST CO,SHR,2014-03-31,60084000,1218739,49.0,PROVIDENT TRUST CO,SHR,2013-12-31,56951000,1198724,47.0,20015,2.0,BUY-MORE,5 - Large
14,UNH,PROVIDENT TRUST CO,SHR,2014-03-31,54479000,664458,81.0,PROVIDENT TRUST CO,SHR,2013-12-31,48825000,648409,75.0,16049,6.0,HOLD,5 - Large
15,PG,PROVIDENT TRUST CO,SHR,2014-03-31,540000,6695,80.0,PROVIDENT TRUST CO,SHR,2013-12-31,565000,6945,81.0,-250,-1.0,HOLD,5 - Large
16,USB,PROVIDENT TRUST CO,SHR,2014-03-31,501000,11678,42.0,PROVIDENT TRUST CO,SHR,2013-12-31,576000,14247,40.0,-2569,2.0,HOLD,5 - Large
17,RTX,PROVIDENT TRUST CO,SHR,2014-03-31,272000,2326,116.0,PROVIDENT TRUST CO,SHR,2013-12-31,265000,2326,113.0,0,3.0,SELL-PARTIAL,6 - Mega
18,JNJ,PROVIDENT TRUST CO,SHR,2014-03-31,221000,2247,98.0,PROVIDENT TRUST CO,SHR,2013-12-31,206000,2247,91.0,0,7.0,HOLD,6 - Mega
0,CTSH,PROVIDENT TRUST CO,SHR,2014-06-30,216375000,4423947,48.0,PROVIDENT TRUST CO,SHR,2014-03-31,224207000,4430959,50.0,-7012,-2.0,SELL-PARTIAL,6 - Mega
1,GOOGL,PROVIDENT TRUST CO,SHR,2014-06-30,188150000,324412,579.0,PROVIDENT TRUST CO,SHR,2014-03-31,180199000,161685,1114.0,162727,-535.0,SELL-PARTIAL,6 - Mega
2,HP,PROVIDENT TRUST CO,SHR,2014-06-30,176895000,1523508,116.0,PROVIDENT TRUST CO,SHR,2014-03-31,164127000,1525913,107.0,-2405,9.0,SELL-PARTIAL,6 - Mega
3,V,PROVIDENT TRUST CO,SHR,2014-06-30,153684000,729363,210.0,PROVIDENT TRUST CO,SHR,2014-03-31,157778000,730927,215.0,-1564,-5.0,BUY-MORE,5 - Large
4,ESRX,PROVIDENT TRUST CO,SHR,2014-06-30,141866000,2046237,69.0,PROVIDENT TRUST CO,SHR,2014-03-31,154032000,2051300,75.0,-5063,-6.0,SELL-PARTIAL,5 - Large
5,APA,PROVIDENT TRUST CO,SHR,2014-06-30,138646000,1377916,100.0,PROVIDENT TRUST CO,SHR,2014-03-31,113565000,1369080,82.0,8836,18.0,SELL-PARTIAL,6 - Mega
6,PNC,PROVIDENT TRUST CO,SHR,2014-06-30,128554000,1443615,89.0,PROVIDENT TRUST CO,SHR,2014-03-31,125539000,1442976,87.0,639,2.0,SELL-PARTIAL,5 - Large
7,BEN,PROVIDENT TRUST CO,SHR,2014-06-30,128522000,2222029,57.0,PROVIDENT TRUST CO,SHR,2014-03-31,119861000,2212274,54.0,9755,3.0,SELL-PARTIAL,5 - Large
8,ACN,PROVIDENT TRUST CO,SHR,2014-06-30,105638000,1306750,80.0,PROVIDENT TRUST CO,SHR,2014-03-31,104838000,1315082,79.0,-8332,1.0,SELL-PARTIAL,5 - Large
9,TJX,PROVIDENT TRUST CO,SHR,2014-06-30,102451000,1927578,53.0,PROVIDENT TRUST CO,SHR,2014-03-31,117404000,1935758,60.0,-8180,-7.0,BUY-MORE,5 - Large
10,LUV,PROVIDENT TRUST CO,SHR,2014-06-30,81108000,3019665,26.0,PROVIDENT TRUST CO,SHR,2014-03-31,71452000,3026350,23.0,-6685,3.0,SELL-PARTIAL,5 - Large
11,EBAY,PROVIDENT TRUST CO,SHR,2014-06-30,72128000,1440840,50.0,PROVIDENT TRUST CO,SHR,2014-03-31,79409000,1437530,55.0,3310,-5.0,SELL-PARTIAL,5 - Large
12,FAST,PROVIDENT TRUST CO,SHR,2014-06-30,61564000,1243976,49.0,PROVIDENT TRUST CO,SHR,2014-03-31,60084000,1218739,49.0,25237,0.0,BUY-MORE,5 - Large
13,UNH,PROVIDENT TRUST CO,SHR,2014-06-30,54618000,668113,81.0,PROVIDENT TRUST CO,SHR,2014-03-31,54479000,664458,81.0,3655,0.0,BUY-MORE,5 - Large
14,PG,PROVIDENT TRUST CO,SHR,2014-06-30,968000,12315,78.0,PROVIDENT TRUST CO,SHR,2014-03-31,540000,6695,80.0,5620,-2.0,HOLD,5 - Large
15,JNJ,PROVIDENT TRUST CO,SHR,2014-06-30,654000,6247,104.0,PROVIDENT TRUST CO,SHR,2014-03-31,221000,2247,98.0,4000,6.0,HOLD,5 - Large
16,RTX,PROVIDENT TRUST CO,SHR,2014-06-30,546000,4726,115.0,PROVIDENT TRUST CO,SHR,2014-03-31,272000,2326,116.0,2400,-1.0,HOLD,5 - Large
17,AAPL,PROVIDENT TRUST CO,SHR,2014-06-30,336000,3619,92.0,PROVIDENT TRUST CO,SHR,2014-03-31,277000,517,535.0,3102,-443.0,SELL-PARTIAL,6 - Mega
18,USB,PROVIDENT TRUST CO,SHR,2014-06-30,283000,6534,43.0,PROVIDENT TRUST CO,SHR,2014-03-31,501000,11678,42.0,-5144,1.0,HOLD,6 - Mega
0,CTSH,PROVIDENT TRUST CO,SHR,2014-09-30,196972000,4399637,44.0,PROVIDENT TRUST CO,SHR,2014-06-30,216375000,4423947,48.0,-24310,-4.0,SELL-PARTIAL,6 - Mega
1,GOOGL,PROVIDENT TRUST CO,SHR,2014-09-30,188076000,322664,582.0,PROVIDENT TRUST CO,SHR,2014-06-30,188150000,324412,579.0,-1748,3.0,SELL-PARTIAL,6 - Mega
2,V,PROVIDENT TRUST CO,SHR,2014-09-30,155509000,728823,213.0,PROVIDENT TRUST CO,SHR,2014-06-30,153684000,729363,210.0,-540,3.0,SELL-PARTIAL,6 - Mega
3,HP,PROVIDENT TRUST CO,SHR,2014-09-30,148117000,1513403,97.0,PROVIDENT TRUST CO,SHR,2014-06-30,176895000,1523508,116.0,-10105,-19.0,BUY-MORE,5 - Large
4,APA,PROVIDENT TRUST CO,SHR,2014-09-30,128820000,1372328,93.0,PROVIDENT TRUST CO,SHR,2014-06-30,138646000,1377916,100.0,-5588,-7.0,SELL-PARTIAL,5 - Large
5,PNC,PROVIDENT TRUST CO,SHR,2014-09-30,122642000,1433070,85.0,PROVIDENT TRUST CO,SHR,2014-06-30,128554000,1443615,89.0,-10545,-4.0,SELL-PARTIAL,6 - Mega
6,BEN,PROVIDENT TRUST CO,SHR,2014-09-30,120518000,2206894,54.0,PROVIDENT TRUST CO,SHR,2014-06-30,128522000,2222029,57.0,-15135,-3.0,SELL-PARTIAL,5 - Large
7,TJX,PROVIDENT TRUST CO,SHR,2014-09-30,113127000,1911903,59.0,PROVIDENT TRUST CO,SHR,2014-06-30,102451000,1927578,53.0,-15675,6.0,SELL-PARTIAL,5 - Large
8,ACN,PROVIDENT TRUST CO,SHR,2014-09-30,105570000,1298205,81.0,PROVIDENT TRUST CO,SHR,2014-06-30,105638000,1306750,80.0,-8545,1.0,SELL-PARTIAL,5 - Large
9,LUV,PROVIDENT TRUST CO,SHR,2014-09-30,100904000,2987990,33.0,PROVIDENT TRUST CO,SHR,2014-06-30,81108000,3019665,26.0,-31675,7.0,BUY-MORE,5 - Large
10,UNH,PROVIDENT TRUST CO,SHR,2014-09-30,83189000,964513,86.0,PROVIDENT TRUST CO,SHR,2014-06-30,54618000,668113,81.0,296400,5.0,SELL-PARTIAL,5 - Large
11,EBAY,PROVIDENT TRUST CO,SHR,2014-09-30,81040000,1431040,56.0,PROVIDENT TRUST CO,SHR,2014-06-30,72128000,1440840,50.0,-9800,6.0,SELL-PARTIAL,5 - Large
12,FAST,PROVIDENT TRUST CO,SHR,2014-09-30,69866000,1556036,44.0,PROVIDENT TRUST CO,SHR,2014-06-30,61564000,1243976,49.0,312060,-5.0,BUY-MORE,5 - Large
13,PG,PROVIDENT TRUST CO,SHR,2014-09-30,1031000,12315,83.0,PROVIDENT TRUST CO,SHR,2014-06-30,968000,12315,78.0,0,5.0,BUY-MORE,5 - Large
14,ABBV,PROVIDENT TRUST CO,SHR,2014-09-30,978000,16924,57.0,PROVIDENT TRUST CO,SHR,2014-06-30,955000,16924,56.0,0,1.0,HOLD,5 - Large
15,JCI,PROVIDENT TRUST CO,SHR,2014-09-30,704000,16000,44.0,PROVIDENT TRUST CO,SHR,2014-06-30,799000,16000,49.0,0,-5.0,HOLD,5 - Large
16,ABT,PROVIDENT TRUST CO,SHR,2014-09-30,704000,16924,41.0,PROVIDENT TRUST CO,SHR,2014-06-30,692000,16924,40.0,0,1.0,HOLD,5 - Large
17,JNJ,PROVIDENT TRUST CO,SHR,2014-09-30,666000,6247,106.0,PROVIDENT TRUST CO,SHR,2014-06-30,654000,6247,104.0,0,2.0,SELL-PARTIAL,6 - Mega
18,RTX,PROVIDENT TRUST CO,SHR,2014-09-30,499000,4726,105.0,PROVIDENT TRUST CO,SHR,2014-06-30,546000,4726,115.0,0,-10.0,HOLD,6 - Mega
19,MON,PROVIDENT TRUST CO,SHR,2014-09-30,437000,3882,112.0,PROVIDENT TRUST CO,SHR,2014-06-30,484000,3882,124.0,0,-12.0,HOLD,6 - Mega
20,SHW,PROVIDENT TRUST CO,SHR,2014-09-30,433000,1975,219.0,PROVIDENT TRUST CO,SHR,2014-06-30,409000,1975,207.0,0,12.0,HOLD,6 - Mega
21,BMY,PROVIDENT TRUST CO,SHR,2014-09-30,408000,7965,51.0,PROVIDENT TRUST CO,SHR,2014-06-30,386000,7965,48.0,0,3.0,HOLD,6 - Mega
22,PPG,PROVIDENT TRUST CO,SHR,2014-09-30,392000,1992,196.0,PROVIDENT TRUST CO,SHR,2014-06-30,419000,1992,210.0,0,-14.0,HOLD,5 - Large
23,AAPL,PROVIDENT TRUST CO,SHR,2014-09-30,365000,3619,100.0,PROVIDENT TRUST CO,SHR,2014-06-30,336000,3619,92.0,0,8.0,HOLD,6 - Mega
24,BF.B,PROVIDENT TRUST CO,SHR,2014-09-30,338000,3750,90.0,PROVIDENT TRUST CO,SHR,2014-06-30,353000,3750,94.0,0,-4.0,HOLD,5 - Large
25,CVX,PROVIDENT TRUST CO,SHR,2014-09-30,314000,2628,119.0,PROVIDENT TRUST CO,SHR,2014-06-30,343000,2628,130.0,0,-11.0,HOLD,5 - Large
26,OXY,PROVIDENT TRUST CO,SHR,2014-09-30,276000,2872,96.0,PROVIDENT TRUST CO,SHR,2014-06-30,295000,2872,102.0,0,-6.0,HOLD,6 - Mega
27,USB,PROVIDENT TRUST CO,SHR,2014-09-30,273000,6534,41.0,PROVIDENT TRUST CO,SHR,2014-06-30,283000,6534,43.0,0,-2.0,HOLD,5 - Large
28,KMB,PROVIDENT TRUST CO,SHR,2014-09-30,258000,2400,107.0,PROVIDENT TRUST CO,SHR,2014-06-30,267000,2400,111.0,0,-4.0,HOLD,6 - Mega
29,MSFT,PROVIDENT TRUST CO,SHR,2014-09-30,232000,5000,46.0,PROVIDENT TRUST CO,SHR,2014-06-30,559000,13400,41.0,-8400,5.0,BUY-MORE,5 - Large
0,CTSH,PROVIDENT TRUST CO,SHR,2014-12-31,231755000,4400962,52.0,PROVIDENT TRUST CO,SHR,2014-09-30,196972000,4399637,44.0,1325,8.0,SELL-PARTIAL,6 - Mega
1,V,PROVIDENT TRUST CO,SHR,2014-12-31,194775000,742848,262.0,PROVIDENT TRUST CO,SHR,2014-09-30,155509000,728823,213.0,14025,49.0,SELL-PARTIAL,6 - Mega
2,GOOGL,PROVIDENT TRUST CO,SHR,2014-12-31,177686000,336167,528.0,PROVIDENT TRUST CO,SHR,2014-09-30,188076000,322664,582.0,13503,-54.0,SELL-PARTIAL,6 - Mega
3,PNC,PROVIDENT TRUST CO,SHR,2014-12-31,138458000,1517685,91.0,PROVIDENT TRUST CO,SHR,2014-09-30,122642000,1433070,85.0,84615,6.0,BUY-MORE,5 - Large
4,TJX,PROVIDENT TRUST CO,SHR,2014-12-31,133809000,1951133,68.0,PROVIDENT TRUST CO,SHR,2014-09-30,113127000,1911903,59.0,39230,9.0,SELL-PARTIAL,5 - Large
5,LUV,PROVIDENT TRUST CO,SHR,2014-12-31,131195000,3100075,42.0,PROVIDENT TRUST CO,SHR,2014-09-30,100904000,2987990,33.0,112085,9.0,SELL-PARTIAL,6 - Mega
6,BEN,PROVIDENT TRUST CO,SHR,2014-12-31,129524000,2339249,55.0,PROVIDENT TRUST CO,SHR,2014-09-30,120518000,2206894,54.0,132355,1.0,SELL-PARTIAL,5 - Large
7,ACN,PROVIDENT TRUST CO,SHR,2014-12-31,120832000,1352945,89.0,PROVIDENT TRUST CO,SHR,2014-09-30,105570000,1298205,81.0,54740,8.0,SELL-PARTIAL,5 - Large
8,UNH,PROVIDENT TRUST CO,SHR,2014-12-31,107666000,1065053,101.0,PROVIDENT TRUST CO,SHR,2014-09-30,83189000,964513,86.0,100540,15.0,SELL-PARTIAL,5 - Large
9,HP,PROVIDENT TRUST CO,SHR,2014-12-31,107189000,1589863,67.0,PROVIDENT TRUST CO,SHR,2014-09-30,148117000,1513403,97.0,76460,-30.0,BUY-MORE,5 - Large
10,HD,PROVIDENT TRUST CO,SHR,2014-12-31,106467000,1014260,104.0,PROVIDENT TRUST CO,SHR,2014-09-30,87465000,953400,91.0,60860,13.0,SELL-PARTIAL,5 - Large
11,EBAY,PROVIDENT TRUST CO,SHR,2014-12-31,88627000,1579235,56.0,PROVIDENT TRUST CO,SHR,2014-09-30,81040000,1431040,56.0,148195,0.0,SELL-PARTIAL,5 - Large
12,FAST,PROVIDENT TRUST CO,SHR,2014-12-31,81780000,1719502,47.0,PROVIDENT TRUST CO,SHR,2014-09-30,69866000,1556036,44.0,163466,3.0,BUY-MORE,5 - Large
13,PG,PROVIDENT TRUST CO,SHR,2014-12-31,1085000,11910,91.0,PROVIDENT TRUST CO,SHR,2014-09-30,1031000,12315,83.0,-405,8.0,BUY-MORE,5 - Large
14,ABBV,PROVIDENT TRUST CO,SHR,2014-12-31,1076000,16449,65.0,PROVIDENT TRUST CO,SHR,2014-09-30,978000,16924,57.0,-475,8.0,HOLD,5 - Large
15,JCI,PROVIDENT TRUST CO,SHR,2014-12-31,773000,16000,48.0,PROVIDENT TRUST CO,SHR,2014-09-30,704000,16000,44.0,0,4.0,HOLD,5 - Large
16,ABT,PROVIDENT TRUST CO,SHR,2014-12-31,741000,16449,45.0,PROVIDENT TRUST CO,SHR,2014-09-30,704000,16924,41.0,-475,4.0,HOLD,5 - Large
17,JNJ,PROVIDENT TRUST CO,SHR,2014-12-31,618000,5907,104.0,PROVIDENT TRUST CO,SHR,2014-09-30,666000,6247,106.0,-340,-2.0,SELL-PARTIAL,6 - Mega
18,RTX,PROVIDENT TRUST CO,SHR,2014-12-31,525000,4561,115.0,PROVIDENT TRUST CO,SHR,2014-09-30,499000,4726,105.0,-165,10.0,HOLD,6 - Mega
19,SHW,PROVIDENT TRUST CO,SHR,2014-12-31,520000,1975,263.0,PROVIDENT TRUST CO,SHR,2014-09-30,433000,1975,219.0,0,44.0,HOLD,6 - Mega
20,MON,PROVIDENT TRUST CO,SHR,2014-12-31,464000,3882,119.0,PROVIDENT TRUST CO,SHR,2014-09-30,437000,3882,112.0,0,7.0,HOLD,6 - Mega
21,PPG,PROVIDENT TRUST CO,SHR,2014-12-31,460000,1992,230.0,PROVIDENT TRUST CO,SHR,2014-09-30,392000,1992,196.0,0,34.0,HOLD,6 - Mega
22,BMY,PROVIDENT TRUST CO,SHR,2014-12-31,426000,7210,59.0,PROVIDENT TRUST CO,SHR,2014-09-30,408000,7965,51.0,-755,8.0,HOLD,5 - Large
23,AAPL,PROVIDENT TRUST CO,SHR,2014-12-31,361000,3269,110.0,PROVIDENT TRUST CO,SHR,2014-09-30,365000,3619,100.0,-350,10.0,HOLD,6 - Mega
24,BF.B,PROVIDENT TRUST CO,SHR,2014-12-31,329000,3750,87.0,PROVIDENT TRUST CO,SHR,2014-09-30,338000,3750,90.0,0,-3.0,HOLD,5 - Large
25,CVX,PROVIDENT TRUST CO,SHR,2014-12-31,295000,2628,112.0,PROVIDENT TRUST CO,SHR,2014-09-30,314000,2628,119.0,0,-7.0,HOLD,5 - Large
26,USB,PROVIDENT TRUST CO,SHR,2014-12-31,294000,6534,44.0,PROVIDENT TRUST CO,SHR,2014-09-30,273000,6534,41.0,0,3.0,HOLD,6 - Mega
27,KMB,PROVIDENT TRUST CO,SHR,2014-12-31,277000,2400,115.0,PROVIDENT TRUST CO,SHR,2014-09-30,258000,2400,107.0,0,8.0,HOLD,5 - Large
28,OXY,PROVIDENT TRUST CO,SHR,2014-12-31,232000,2872,80.0,PROVIDENT TRUST CO,SHR,2014-09-30,276000,2872,96.0,0,-16.0,HOLD,6 - Mega
29,MSFT,PROVIDENT TRUST CO,SHR,2014-12-31,232000,5000,46.0,PROVIDENT TRUST CO,SHR,2014-09-30,232000,5000,46.0,0,0.0,BUY-MORE,5 - Large
0,CTSH,PROVIDENT TRUST CO,SHR,2015-03-31,259939000,4166362,62.0,PROVIDENT TRUST CO,SHR,2014-12-31,231755000,4400962,52.0,-234600,10.0,SELL-PARTIAL,6 - Mega
1,V,PROVIDENT TRUST CO,SHR,2015-03-31,186475000,2850862,65.0,PROVIDENT TRUST CO,SHR,2014-12-31,194775000,742848,262.0,2108014,-197.0,SELL-PARTIAL,6 - Mega
2,GOOGL,PROVIDENT TRUST CO,SHR,2015-03-31,177802000,322451,551.0,PROVIDENT TRUST CO,SHR,2014-12-31,177686000,336167,528.0,-13716,23.0,SELL-PARTIAL,6 - Mega
3,PNC,PROVIDENT TRUST CO,SHR,2015-03-31,135577000,1454070,93.0,PROVIDENT TRUST CO,SHR,2014-12-31,138458000,1517685,91.0,-63615,2.0,BUY-MORE,5 - Large
4,LUV,PROVIDENT TRUST CO,SHR,2015-03-31,132389000,2988460,44.0,PROVIDENT TRUST CO,SHR,2014-12-31,131195000,3100075,42.0,-111615,2.0,SELL-PARTIAL,5 - Large
