,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,DNDNQ,TRADEWINDS GLOBAL INVESTORS LLC,DBT,2013-09-30,935302000,15317000,61.0,TRADEWINDS GLOBAL INVESTORS LLC,DBT,2013-06-30,14723000,20449000,0.0,-5132000,61.0,SELL-PARTIAL,4 - Mid
1,DNDNQ,TRADEWINDS GLOBAL INVESTORS LLC,DBT,2013-09-30,935302000,15317000,61.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,122000,29713,4.0,15287287,57.0,SELL-PARTIAL,5 - Large
2,AXS,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,95325000,2200988,43.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,82825000,1809198,45.0,391790,-2.0,SELL-PARTIAL,5 - Large
3,UBS,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,93775000,4569922,20.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,106944000,6309370,16.0,-1739448,4.0,BUY-MORE,5 - Large
4,KB,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,92094000,2629757,35.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,71661000,2418522,29.0,211235,6.0,SELL-PARTIAL,5 - Large
5,TEVA,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,90476000,2394815,37.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,140292000,3578874,39.0,-1184059,-2.0,SELL-PARTIAL,6 - Mega
6,AIG,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,83673000,1720600,48.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,86321000,1931126,44.0,-210526,4.0,SELL-PARTIAL,4 - Mid
7,GOLD,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,75969000,4079961,18.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,93348000,5930637,15.0,-1850676,3.0,SELL-PARTIAL,5 - Large
8,RDS.B,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,67937000,986736,68.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,82941000,1251555,66.0,-264819,2.0,SELL-PARTIAL,5 - Large
9,NTT,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,65279000,2504950,26.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,98279000,3778510,26.0,-1273560,0.0,SELL-PARTIAL,5 - Large
10,BG,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,63519000,836761,75.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,77552000,1095835,70.0,-259074,5.0,SELL-PARTIAL,5 - Large
11,TLSMF,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,63139000,5490384,11.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,63525000,5557733,11.0,-67349,0.0,BUY-MORE,5 - Large
12,EXC,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,57928000,1954388,29.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,63475000,2055544,30.0,-101156,-1.0,SELL-PARTIAL,5 - Large
13,MRK,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,56925000,1195673,47.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,56883000,1224598,46.0,-28925,1.0,SELL-PARTIAL,5 - Large
14,ING,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,56466000,4974944,11.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,74293000,8173017,9.0,-3198073,2.0,SELL-PARTIAL,5 - Large
15,RIG,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,51651000,1160707,44.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,29269000,610417,47.0,550290,-3.0,SELL-PARTIAL,5 - Large
16,GM,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,49212000,1368143,35.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,50978000,1530416,33.0,-162273,2.0,SELL-PARTIAL,5 - Large
17,BSBR,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,48662000,7001774,6.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,49764000,8000635,6.0,-998861,0.0,SELL-PARTIAL,4 - Mid
18,IM,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,46960000,2037304,23.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,57171000,3010606,18.0,-973302,5.0,SELL-PARTIAL,5 - Large
19,CCJ,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,46570000,2577175,18.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,97404000,4714604,20.0,-2137429,-2.0,SELL-PARTIAL,5 - Large
20,AAP,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,45799000,553935,82.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,53562000,659871,81.0,-105936,1.0,SELL-PARTIAL,5 - Large
21,APA,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,45520000,534648,85.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,61926000,738713,83.0,-204065,2.0,SELL-PARTIAL,4 - Mid
22,AEG,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,44978000,6078078,7.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,60590000,8963064,6.0,-2884986,1.0,SELL-PARTIAL,4 - Mid
23,SIEGY,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,43286000,359187,120.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,50129000,509030,98.0,-149843,22.0,SELL-PARTIAL,5 - Large
24,SKM,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,43098000,1898591,22.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,55536000,2731735,20.0,-833144,2.0,SELL-PARTIAL,5 - Large
25,MSFT,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,40951000,1230512,33.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,16906000,489390,34.0,741122,-1.0,SELL-PARTIAL,5 - Large
26,TI.A,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,40847000,6226614,6.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,56233000,10095606,5.0,-3868992,1.0,SELL-PARTIAL,5 - Large
27,ERIC,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,37325000,2795864,13.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,36204000,3209602,11.0,-413738,2.0,SELL-PARTIAL,4 - Mid
28,NIHDQ,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,37139000,6118490,6.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,37566000,5640596,6.0,477894,0.0,SELL-PARTIAL,4 - Mid
29,TECD,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,36965000,740639,49.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,43276000,919004,47.0,-178365,2.0,SELL-PARTIAL,5 - Large
30,FCX,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,36320000,1097939,33.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,27823000,1007709,27.0,90230,6.0,SELL-PARTIAL,4 - Mid
31,WDC,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,34502000,544195,63.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,41575000,669593,62.0,-125398,1.0,SELL-PARTIAL,5 - Large
32,VOD,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,33654000,956611,35.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,53304000,1854360,28.0,-897749,7.0,SELL-PARTIAL,4 - Mid
33,TM,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,31975000,249748,128.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,45058000,373426,120.0,-123678,8.0,BUY-MORE,5 - Large
34,SNY,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,31671000,625541,50.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,51205000,994079,51.0,-368538,-1.0,SELL-PARTIAL,5 - Large
35,EBR.B,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,29025000,6215235,4.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,26996000,6799965,3.0,-584730,1.0,SELL-PARTIAL,5 - Large
36,ENH,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,28453000,529647,53.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,32348000,628735,51.0,-99088,2.0,SELL-PARTIAL,5 - Large
37,AGRO,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,28440000,3838088,7.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,20449000,3271843,6.0,566245,1.0,SELL-PARTIAL,4 - Mid
38,KGC,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-09-30,28335000,5610897,5.0,TRADEWINDS GLOBAL INVESTORS LLC,SHR,2013-06-30,74729000,14652687,5.0,-9041790,0.0,SELL-PARTIAL,5 - Large
