,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,DAL,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,94714000,4015000,23.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,65625000,3507500,18.0,507500,5.0,SELL-PARTIAL,5 - Large
1,GME,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,88129000,1775000,49.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,67984000,1617500,42.0,157500,7.0,BUY-MORE,5 - Large
2,MU,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,79794000,4567500,17.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,61225000,4272500,14.0,295000,3.0,SELL-PARTIAL,4 - Mid
3,TEVA,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,69421000,1837500,37.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,54194000,1382500,39.0,455000,-2.0,SELL-PARTIAL,4 - Mid
4,INTC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,66640000,2907500,22.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,97062000,4007500,24.0,-1100000,-2.0,SELL-PARTIAL,5 - Large
5,INTC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,66640000,2907500,22.0,STELLIAM INVESTMENT MANAGEMENT LP,CLL,2013-06-30,21980000,907500,24.0,2000000,-2.0,SELL-PARTIAL,5 - Large
6,STX,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,64079000,1465000,43.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,47296000,1055000,44.0,410000,-1.0,BUY-MORE,5 - Large
7,HFC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,60849000,1445000,42.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,34994000,818000,42.0,627000,0.0,SELL-PARTIAL,5 - Large
8,MPC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,59978000,932500,64.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,29135000,410000,71.0,522500,-7.0,SELL-PARTIAL,5 - Large
9,MPC,STELLIAM INVESTMENT MANAGEMENT LP,CLL,2013-09-30,15212000,236500,64.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,29135000,410000,71.0,-173500,-7.0,SELL-PARTIAL,5 - Large
10,M,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,57333000,1325000,43.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,38640000,805000,48.0,520000,-5.0,SELL-PARTIAL,4 - Mid
11,JPM,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,56601000,1095000,51.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,57937000,1097500,52.0,-2500,-1.0,SELL-PARTIAL,4 - Mid
12,APTV,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,52140000,892500,58.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,39209000,773500,50.0,119000,8.0,SELL-PARTIAL,4 - Mid
13,MET,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,51410000,1095000,46.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,41298000,902500,45.0,192500,1.0,BUY-MORE,4 - Mid
14,SNDK,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,51327000,862500,59.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,64919000,1062500,61.0,-200000,-2.0,SELL-PARTIAL,5 - Large
15,COF,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,48118000,700000,68.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,58822000,936500,62.0,-236500,6.0,SELL-PARTIAL,5 - Large
16,PFE,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,47874000,1667500,28.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,40021000,1428810,28.0,238690,0.0,SELL-PARTIAL,6 - Mega
17,DHI,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,45806000,2357500,19.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,32399000,1522500,21.0,835000,-2.0,SELL-PARTIAL,6 - Mega
18,VECO,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,45532000,1223000,37.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,28690000,810000,35.0,413000,2.0,SELL-PARTIAL,4 - Mid
19,VECO,STELLIAM INVESTMENT MANAGEMENT LP,CLL,2013-09-30,8805000,236500,37.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,28690000,810000,35.0,-573500,2.0,SELL-PARTIAL,5 - Large
20,CMCSA,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,44671000,1030000,43.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,37131000,936000,39.0,94000,4.0,SELL-PARTIAL,5 - Large
21,GM,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,44243000,1230000,35.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,34309000,1030000,33.0,200000,2.0,SELL-PARTIAL,5 - Large
22,APA,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,44060000,517500,85.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,58891000,702500,83.0,-185000,2.0,SELL-PARTIAL,5 - Large
23,ANTM,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,43477000,520000,83.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,36010000,440000,81.0,80000,2.0,SELL-PARTIAL,5 - Large
24,URI,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,43280000,742500,58.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,33739000,676000,49.0,66500,9.0,BUY-MORE,4 - Mid
25,HEROQ,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,42635000,5785000,7.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,33878000,4812200,7.0,972800,0.0,BUY-MORE,5 - Large
26,PBF,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,41779000,1861000,22.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,31922000,1232500,25.0,628500,-3.0,BUY-MORE,4 - Mid
27,HRL,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,39488000,937500,42.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,31636000,820000,38.0,117500,4.0,SELL-PARTIAL,6 - Mega
28,CE,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,36425000,690000,52.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,49952000,1115000,44.0,-425000,8.0,SELL-PARTIAL,5 - Large
29,PWR,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,35419000,1287500,27.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,26989000,1020000,26.0,267500,1.0,SELL-PARTIAL,5 - Large
30,WDC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,35029000,552500,63.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,28158000,453500,62.0,99000,1.0,SELL-PARTIAL,6 - Mega
31,AXLL,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,32877000,870000,37.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,31296000,735000,42.0,135000,-5.0,BUY-MORE,5 - Large
32,AER,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,31881000,1638300,19.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,33467000,1916800,17.0,-278500,2.0,SELL-PARTIAL,5 - Large
33,RRC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,31305000,412500,75.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,27255000,352500,77.0,60000,-2.0,SELL-PARTIAL,5 - Large
34,TOL,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,29998000,925000,32.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,24897000,763000,32.0,162000,0.0,SELL-PARTIAL,4 - Mid
35,ODFL,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,29779000,647500,45.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,22433000,539000,41.0,108500,4.0,BUY-MORE,4 - Mid
36,APC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,29757000,320000,92.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,33169000,386000,85.0,-66000,7.0,SELL-PARTIAL,4 - Mid
37,USB,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,28350000,775000,36.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,22594000,625000,36.0,150000,0.0,BUY-MORE,4 - Mid
38,SJI,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,27533000,470000,58.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,22826000,397600,57.0,72400,1.0,SELL-PARTIAL,5 - Large
39,KND,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,23226000,1729400,13.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,13622000,1037500,13.0,691900,0.0,SELL-PARTIAL,4 - Mid
40,BERY,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,23165000,1160000,19.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,23725000,1075000,22.0,85000,-3.0,SELL-PARTIAL,6 - Mega
41,TTWO,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-09-30,16170000,14600000,1.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,28855000,1927500,14.0,12672500,-13.0,SELL-PARTIAL,5 - Large
42,TTWO,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-09-30,16170000,14600000,1.0,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-06-30,21505000,22000000,0.0,-7400000,1.0,BUY-MORE,4 - Mid
43,TTWO,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,15436000,850000,18.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,28855000,1927500,14.0,-1077500,4.0,BUY-MORE,3 - Small
44,TTWO,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,15436000,850000,18.0,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-06-30,21505000,22000000,0.0,-21150000,18.0,SELL-PARTIAL,5 - Large
45,JBLU,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,15361000,2306500,6.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,20727000,3290000,6.0,-983500,0.0,BUY-MORE,4 - Mid
46,JBLU,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,15361000,2306500,6.0,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-06-30,18657000,13350000,1.0,-11043500,5.0,SELL-PARTIAL,4 - Mid
47,JBLU,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-09-30,12879000,8825000,1.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,20727000,3290000,6.0,5535000,-5.0,SELL-PARTIAL,3 - Small
48,JBLU,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-09-30,12879000,8825000,1.0,STELLIAM INVESTMENT MANAGEMENT LP,DBT,2013-06-30,18657000,13350000,1.0,-4525000,0.0,SELL-PARTIAL,5 - Large
49,BBG,STELLIAM INVESTMENT MANAGEMENT LP,PUT,2013-09-30,6278000,250000,25.0,STELLIAM INVESTMENT MANAGEMENT LP,PUT,2013-06-30,5338000,264000,20.0,-14000,5.0,SELL-PARTIAL,5 - Large
50,HOV,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,6093000,1165000,5.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-06-30,5161000,920000,5.0,245000,0.0,BUY-MORE,5 - Large
0,GME,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,106402000,2160000,49.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,88129000,1775000,49.0,385000,0.0,SELL-PARTIAL,5 - Large
1,DAL,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,99373000,3617500,27.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,94714000,4015000,23.0,-397500,4.0,BUY-MORE,5 - Large
2,MU,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,91773000,4217500,21.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,79794000,4567500,17.0,-350000,4.0,SELL-PARTIAL,4 - Mid
3,INTC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,91314000,3517500,25.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,66640000,2907500,22.0,610000,3.0,SELL-PARTIAL,4 - Mid
4,HFC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,79877000,1607500,49.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,60849000,1445000,42.0,162500,7.0,SELL-PARTIAL,5 - Large
5,M,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,69821000,1307500,53.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,57333000,1325000,43.0,-17500,10.0,SELL-PARTIAL,5 - Large
6,MPC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,69807000,761000,91.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,59978000,932500,64.0,-171500,27.0,BUY-MORE,5 - Large
7,MPC,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,69807000,761000,91.0,STELLIAM INVESTMENT MANAGEMENT LP,CLL,2013-09-30,15212000,236500,64.0,524500,27.0,SELL-PARTIAL,5 - Large
8,DHI,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,69583000,3117500,22.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,45806000,2357500,19.0,760000,3.0,SELL-PARTIAL,5 - Large
9,AER,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,67400000,1757500,38.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,31881000,1638300,19.0,119200,19.0,SELL-PARTIAL,5 - Large
10,JPM,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-12-31,65936000,1127500,58.0,STELLIAM INVESTMENT MANAGEMENT LP,SHR,2013-09-30,56601000,1095000,51.0,32500,7.0,SELL-PARTIAL,4 - Mid
