,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2013-09-30,11642862000,432017152,26.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2013-06-30,10554179000,432017152,24.0,0,2.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2013-12-31,13548058000,432017152,31.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2013-09-30,11642862000,432017152,26.0,0,5.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-03-31,13465975000,432017152,31.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2013-12-31,13548058000,432017152,31.0,0,0.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-06-30,13967115000,432017152,32.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-03-31,13465975000,432017152,31.0,0,1.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-09-30,14934833000,432017152,34.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-06-30,13967115000,432017152,32.0,0,2.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-12-31,16762265000,432017152,38.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-09-30,14934833000,432017152,34.0,0,4.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-03-31,15418692000,432017152,35.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2014-12-31,16762265000,432017152,38.0,0,-3.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-06-30,16757945000,432017152,38.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-03-31,15418692000,432017152,35.0,0,3.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-09-30,13608540000,432017152,31.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-06-30,16757945000,432017152,38.0,0,-7.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-12-31,13742466000,432017152,31.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-09-30,13608540000,432017152,31.0,0,0.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-03-31,10804749000,432017152,25.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2015-12-31,13742466000,432017152,31.0,0,-6.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-06-30,11223806000,432017152,25.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-03-31,10804749000,432017152,25.0,0,0.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-09-30,13850470000,432017152,32.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-06-30,11223806000,432017152,25.0,0,7.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-12-31,18252725000,432017152,42.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-09-30,13850470000,432017152,32.0,0,10.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-03-31,18507615000,432017152,42.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2016-12-31,18252725000,432017152,42.0,0,0.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-06-30,19250684000,432017152,44.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-03-31,18507615000,432017152,42.0,0,2.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-09-30,20810266000,432017152,48.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-06-30,19250684000,432017152,44.0,0,4.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-12-31,22667940000,432017152,52.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-09-30,20810266000,432017152,48.0,0,4.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-03-31,23311646000,432017152,53.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2017-12-31,22667940000,432017152,52.0,0,1.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-06-30,20178500000,425706748,47.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-03-31,23311646000,432017152,53.0,-6310404,-6.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-09-30,19529965000,419367932,46.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-06-30,20178500000,425706748,47.0,-6338816,-1.0,SELL-PARTIAL,5 - Large
0,MS,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-12-31,16345007000,412232202,39.0,MITSUBISHI UFJ FINANCIAL GROUP INC,SHR,2018-09-30,19529965000,419367932,46.0,-7135730,-7.0,SELL-PARTIAL,5 - Large
