,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPY,TIG ADVISORS LLC,PUT,2013-09-30,156232000,929900,168.0,TIG ADVISORS LLC,PUT,2013-06-30,50773000,316500,160.0,613400,8.0,BUY-MORE,5 - Large
1,LIFE2,TIG ADVISORS LLC,SHR,2013-09-30,70860000,946943,74.0,TIG ADVISORS LLC,SHR,2013-06-30,71293000,963418,74.0,-16475,0.0,SELL-PARTIAL,3 - Small
2,DELL1,TIG ADVISORS LLC,SHR,2013-09-30,68910000,5008232,13.0,TIG ADVISORS LLC,SHR,2013-06-30,47254000,3546243,13.0,1461989,0.0,BUY-MORE,4 - Mid
3,ELN,TIG ADVISORS LLC,SHR,2013-09-30,64315000,4128024,15.0,TIG ADVISORS LLC,SHR,2013-06-30,47364000,3349628,14.0,778396,1.0,SELL-PARTIAL,4 - Mid
4,BLC,TIG ADVISORS LLC,SHR,2013-09-30,63552000,4638862,13.0,TIG ADVISORS LLC,SHR,2013-06-30,30029000,2152602,13.0,2486260,0.0,SELL-PARTIAL,4 - Mid
5,ODP,TIG ADVISORS LLC,SHR,2013-09-30,40243000,8331786,4.0,TIG ADVISORS LLC,SHR,2013-06-30,51734000,13368041,3.0,-5036255,1.0,SELL-PARTIAL,5 - Large
6,ODP,TIG ADVISORS LLC,CLL,2013-09-30,1932000,400000,4.0,TIG ADVISORS LLC,SHR,2013-06-30,51734000,13368041,3.0,-12968041,1.0,BUY-MORE,5 - Large
7,NYX,TIG ADVISORS LLC,SHR,2013-09-30,35917000,855577,41.0,TIG ADVISORS LLC,SHR,2013-06-30,31008000,748989,41.0,106588,0.0,BUY-MORE,5 - Large
8,SFD,TIG ADVISORS LLC,SHR,2013-09-30,34332000,1010651,33.0,TIG ADVISORS LLC,SHR,2013-06-30,52702000,1609217,32.0,-598566,1.0,BUY-MORE,6 - Mega
9,SFD,TIG ADVISORS LLC,SHR,2013-09-30,34332000,1010651,33.0,TIG ADVISORS LLC,CLL,2013-06-30,11512000,351500,32.0,659151,1.0,BUY-MORE,6 - Mega
10,SFD,TIG ADVISORS LLC,CLL,2013-09-30,31000,900,34.0,TIG ADVISORS LLC,SHR,2013-06-30,52702000,1609217,32.0,-1608317,2.0,SELL-PARTIAL,6 - Mega
11,SFD,TIG ADVISORS LLC,CLL,2013-09-30,31000,900,34.0,TIG ADVISORS LLC,CLL,2013-06-30,11512000,351500,32.0,-350600,2.0,SELL-PARTIAL,6 - Mega
12,LPS,TIG ADVISORS LLC,SHR,2013-09-30,23878000,717700,33.0,TIG ADVISORS LLC,SHR,2013-06-30,6030000,186394,32.0,531306,1.0,SELL-PARTIAL,4 - Mid
13,WCRX,TIG ADVISORS LLC,SHR,2013-09-30,20737000,905764,22.0,TIG ADVISORS LLC,SHR,2013-06-30,24449000,1228029,19.0,-322265,3.0,BUY-MORE,5 - Large
14,CTB,TIG ADVISORS LLC,SHR,2013-09-30,9640000,313002,30.0,TIG ADVISORS LLC,SHR,2013-06-30,7763000,234026,33.0,78976,-3.0,SELL-PARTIAL,4 - Mid
15,CTB,TIG ADVISORS LLC,CLL,2013-09-30,5840000,189600,30.0,TIG ADVISORS LLC,SHR,2013-06-30,7763000,234026,33.0,-44426,-3.0,BUY-MORE,4 - Mid
