,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
30,OKS,EVERETT HARRIS CO,SHR,2013-09-30,25277000,476832,53.0,EVERETT HARRIS CO,SHR,2013-06-30,23528000,475112,49.0,1720,4.0,BUY-MORE,4 - Mid
31,VFC,EVERETT HARRIS CO,SHR,2013-09-30,24859000,124890,199.0,EVERETT HARRIS CO,SHR,2013-06-30,22043000,114175,193.0,10715,6.0,SELL-PARTIAL,5 - Large
32,ABBV,EVERETT HARRIS CO,SHR,2013-09-30,24235000,541797,44.0,EVERETT HARRIS CO,SHR,2013-06-30,25106000,607296,41.0,-65499,3.0,HOLD,5 - Large
33,LH,EVERETT HARRIS CO,SHR,2013-09-30,23217000,234188,99.0,EVERETT HARRIS CO,SHR,2013-06-30,21718000,216968,100.0,17220,-1.0,SELL-PARTIAL,6 - Mega
34,PETM,EVERETT HARRIS CO,SHR,2013-09-30,21104000,276735,76.0,EVERETT HARRIS CO,SHR,2013-06-30,15462000,230810,66.0,45925,10.0,BUY-MORE,5 - Large
35,GIM,EVERETT HARRIS CO,FND,2013-09-30,20517000,2454159,8.0,EVERETT HARRIS CO,FND,2013-06-30,32979000,3817054,8.0,-1362895,0.0,BUY-MORE,5 - Large
36,GE,EVERETT HARRIS CO,SHR,2013-09-30,20226000,846640,23.0,EVERETT HARRIS CO,SHR,2013-06-30,19094000,823380,23.0,23260,0.0,SELL-PARTIAL,6 - Mega
37,BLK,EVERETT HARRIS CO,SHR,2013-09-30,19121000,70657,270.0,EVERETT HARRIS CO,SHR,2013-06-30,17749000,69102,256.0,1555,14.0,BUY-MORE,6 - Mega
38,TJX,EVERETT HARRIS CO,SHR,2013-09-30,17179000,304645,56.0,EVERETT HARRIS CO,SHR,2013-06-30,15010000,299845,50.0,4800,6.0,SELL-PARTIAL,5 - Large
39,XOM,EVERETT HARRIS CO,SHR,2013-09-30,14964000,173921,86.0,EVERETT HARRIS CO,SHR,2013-06-30,15753000,174354,90.0,-433,-4.0,SELL-PARTIAL,6 - Mega
40,KO,EVERETT HARRIS CO,SHR,2013-09-30,14697000,387995,37.0,EVERETT HARRIS CO,SHR,2013-06-30,13565000,338205,40.0,49790,-3.0,BUY-MORE,5 - Large
41,AWK,EVERETT HARRIS CO,SHR,2013-09-30,14242000,345000,41.0,EVERETT HARRIS CO,SHR,2013-06-30,13812000,335000,41.0,10000,0.0,HOLD,5 - Large
42,BSV,EVERETT HARRIS CO,FND,2013-09-30,12649000,157390,80.0,EVERETT HARRIS CO,FND,2013-06-30,14274000,178265,80.0,-20875,0.0,SELL-PARTIAL,5 - Large
43,BUD,EVERETT HARRIS CO,SHR,2013-09-30,11873000,119685,99.0,EVERETT HARRIS CO,SHR,2013-06-30,10019000,111005,90.0,8680,9.0,SELL-PARTIAL,5 - Large
44,YUM,EVERETT HARRIS CO,SHR,2013-09-30,11689000,163740,71.0,EVERETT HARRIS CO,SHR,2013-06-30,11883000,171380,69.0,-7640,2.0,HOLD,5 - Large
45,NKE,EVERETT HARRIS CO,SHR,2013-09-30,11326000,155922,72.0,EVERETT HARRIS CO,SHR,2013-06-30,9952000,156281,63.0,-359,9.0,SELL-PARTIAL,5 - Large
46,ZBH,EVERETT HARRIS CO,SHR,2013-09-30,10944000,133238,82.0,EVERETT HARRIS CO,SHR,2013-06-30,10307000,137539,74.0,-4301,8.0,SELL-PARTIAL,6 - Mega
