,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,PFE,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,1145488000,39898222,28.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,1171478000,41823595,28.0,-1925373,0.0,SELL-PARTIAL,6 - Mega
1,GE,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,1094041000,45794957,23.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,1075429000,46374696,23.0,-579739,0.0,SELL-PARTIAL,5 - Large
2,VOD,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,1037210000,29482945,35.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,880252000,30628063,28.0,-1145118,7.0,SELL-PARTIAL,5 - Large
3,TWX,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,850565000,12924563,65.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,782460000,13532684,57.0,-608121,8.0,SELL-PARTIAL,6 - Mega
4,XOM,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,821620000,9549290,86.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,904338000,10009276,90.0,-459986,-4.0,SELL-PARTIAL,6 - Mega
5,VIAB,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,783616000,9375649,83.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,717223000,10539698,68.0,-1164049,15.0,BUY-MORE,6 - Mega
6,TXN,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,747126000,18552778,40.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,678218000,19450061,34.0,-897283,6.0,BUY-MORE,5 - Large
7,COF,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,706406000,10276485,68.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,676137000,10764788,62.0,-488303,6.0,SELL-PARTIAL,6 - Mega
8,MCD,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,658857000,6848117,96.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,652961000,6595572,98.0,252545,-2.0,SELL-PARTIAL,6 - Mega
9,BAX,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,649728000,9890828,65.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,716824000,10348254,69.0,-457426,-4.0,SELL-PARTIAL,6 - Mega
10,JCI,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,609881000,14695936,41.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,551801000,15417743,35.0,-721807,6.0,SELL-PARTIAL,5 - Large
11,C,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,578653000,11928540,48.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,546127000,11384757,47.0,543783,1.0,SELL-PARTIAL,5 - Large
12,PNC,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,552630000,7627749,72.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,581365000,7972642,72.0,-344893,0.0,SELL-PARTIAL,6 - Mega
13,EXC,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,537944000,18149269,29.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,522260000,16912565,30.0,1236704,-1.0,BUY-MORE,5 - Large
14,MON,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,535620000,5131933,104.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,486377000,4922848,98.0,209085,6.0,BUY-MORE,5 - Large
15,HON,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,526815000,6344118,83.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,593879000,7485247,79.0,-1141129,4.0,SELL-PARTIAL,5 - Large
16,MRO,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,497915000,14275113,34.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,469923000,13589447,34.0,685666,0.0,BUY-MORE,5 - Large
17,CSCO,INSTITUTIONAL CAPITAL LLC,SHR,2013-09-30,496446000,21197404,23.0,INSTITUTIONAL CAPITAL LLC,SHR,2013-06-30,506989000,20854907,24.0,342497,-1.0,SELL-PARTIAL,5 - Large
