,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TD,JARISLOWSKY FRASER LTD,SHR,2013-09-30,1430040000,15850099,90.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,1320811000,16495685,80.0,-645586,10.0,SELL-PARTIAL,5 - Large
1,RY,JARISLOWSKY FRASER LTD,SHR,2013-09-30,1300861000,20259922,64.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,1189431000,20476359,58.0,-216437,6.0,SELL-PARTIAL,5 - Large
2,BNS,JARISLOWSKY FRASER LTD,SHR,2013-09-30,1197484000,20862605,57.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,1092626000,20502786,53.0,359819,4.0,SELL-PARTIAL,5 - Large
3,SU,JARISLOWSKY FRASER LTD,SHR,2013-09-30,850392000,23733857,35.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,715494000,24348736,29.0,-614879,6.0,SELL-PARTIAL,5 - Large
4,CVE,JARISLOWSKY FRASER LTD,SHR,2013-09-30,669972000,22402884,29.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,647776000,22779059,28.0,-376175,1.0,BUY-MORE,5 - Large
5,CNI,JARISLOWSKY FRASER LTD,SHR,2013-09-30,668596000,6584741,101.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,665091000,6851937,97.0,-267196,4.0,BUY-MORE,5 - Large
6,ENB,JARISLOWSKY FRASER LTD,SHR,2013-09-30,588710000,14066364,41.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,613262000,14633827,41.0,-567463,0.0,SELL-PARTIAL,5 - Large
7,MFC,JARISLOWSKY FRASER LTD,SHR,2013-09-30,563859000,34013535,16.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,560761000,35150078,15.0,-1136543,1.0,SELL-PARTIAL,5 - Large
8,TRI,JARISLOWSKY FRASER LTD,SHR,2013-09-30,561972000,16036957,35.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,542911000,16688346,32.0,-651389,3.0,SELL-PARTIAL,5 - Large
9,POT,JARISLOWSKY FRASER LTD,SHR,2013-09-30,548400000,17500788,31.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,616386000,16207806,38.0,1292982,-7.0,BUY-MORE,5 - Large
10,CNQ,JARISLOWSKY FRASER LTD,SHR,2013-09-30,545033000,17307366,31.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,506305000,18014388,28.0,-707022,3.0,SELL-PARTIAL,5 - Large
11,THI,JARISLOWSKY FRASER LTD,SHR,2013-09-30,416030000,7158309,58.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,399596000,7411292,53.0,-252983,5.0,SELL-PARTIAL,4 - Mid
12,TLSMF,JARISLOWSKY FRASER LTD,SHR,2013-09-30,387577000,33704797,11.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,398777000,35057513,11.0,-1352716,0.0,BUY-MORE,5 - Large
13,SJR,JARISLOWSKY FRASER LTD,SHR,2013-09-30,376010000,16158065,23.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,402191000,16810298,23.0,-652233,0.0,BUY-MORE,5 - Large
14,TRP,JARISLOWSKY FRASER LTD,SHR,2013-09-30,358139000,8135503,44.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,363321000,8464800,42.0,-329297,2.0,SELL-PARTIAL,5 - Large
15,CCJ,JARISLOWSKY FRASER LTD,SHR,2013-09-30,281050000,15548514,18.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,332617000,16162832,20.0,-614318,-2.0,SELL-PARTIAL,4 - Mid
16,RCI,JARISLOWSKY FRASER LTD,SHR,2013-09-30,235544000,5466593,43.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,240143000,6149012,39.0,-682419,4.0,SELL-PARTIAL,6 - Mega
17,JNJ,JARISLOWSKY FRASER LTD,SHR,2013-09-30,235440000,2715879,86.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,239250000,2786520,85.0,-70641,1.0,SELL-PARTIAL,6 - Mega
18,CL,JARISLOWSKY FRASER LTD,SHR,2013-09-30,196595000,3315269,59.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,195485000,3412211,57.0,-96942,2.0,SELL-PARTIAL,4 - Mid
19,PG,JARISLOWSKY FRASER LTD,SHR,2013-09-30,196514000,2599742,75.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,205839000,2673581,76.0,-73839,-1.0,SELL-PARTIAL,6 - Mega
20,XOM,JARISLOWSKY FRASER LTD,SHR,2013-09-30,194056000,2255420,86.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,208923000,2312384,90.0,-56964,-4.0,SELL-PARTIAL,6 - Mega
21,OTEX,JARISLOWSKY FRASER LTD,SHR,2013-09-30,190484000,2543832,74.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,137381000,2015723,68.0,528109,6.0,SELL-PARTIAL,5 - Large
22,WBA,JARISLOWSKY FRASER LTD,SHR,2013-09-30,186805000,3472204,53.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,158011000,3574924,44.0,-102720,9.0,SELL-PARTIAL,5 - Large
23,PEP,JARISLOWSKY FRASER LTD,SHR,2013-09-30,183014000,2302062,79.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,190915000,2334211,81.0,-32149,-2.0,SELL-PARTIAL,5 - Large
24,CAE,JARISLOWSKY FRASER LTD,SHR,2013-09-30,180248000,16425276,10.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,177429000,17156636,10.0,-731360,0.0,SELL-PARTIAL,6 - Mega
25,PM,JARISLOWSKY FRASER LTD,SHR,2013-09-30,173753000,2006622,86.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,178559000,2061417,86.0,-54795,0.0,SELL-PARTIAL,5 - Large
26,EMR,JARISLOWSKY FRASER LTD,SHR,2013-09-30,166416000,2572113,64.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,147125000,2697579,54.0,-125466,10.0,SELL-PARTIAL,5 - Large
27,JPM,JARISLOWSKY FRASER LTD,SHR,2013-09-30,154661000,2992091,51.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,161212000,3053852,52.0,-61761,-1.0,SELL-PARTIAL,6 - Mega
28,WFC,JARISLOWSKY FRASER LTD,SHR,2013-09-30,152925000,3700998,41.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,157947000,3827165,41.0,-126167,0.0,SELL-PARTIAL,5 - Large
29,MET,JARISLOWSKY FRASER LTD,SHR,2013-09-30,146824000,3127241,46.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,145049000,3169787,45.0,-42546,1.0,SELL-PARTIAL,6 - Mega
30,MMM,JARISLOWSKY FRASER LTD,SHR,2013-09-30,132901000,1112978,119.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,125032000,1143414,109.0,-30436,10.0,SELL-PARTIAL,5 - Large
31,CVS,JARISLOWSKY FRASER LTD,SHR,2013-09-30,119682000,2108932,56.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,123928000,2167332,57.0,-58400,-1.0,SELL-PARTIAL,4 - Mid
32,ORCL,JARISLOWSKY FRASER LTD,SHR,2013-09-30,116038000,3498288,33.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,109257000,3557718,30.0,-59430,3.0,SELL-PARTIAL,5 - Large
33,IBM,JARISLOWSKY FRASER LTD,SHR,2013-09-30,114221000,616810,185.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,118111000,618028,191.0,-1218,-6.0,BUY-MORE,5 - Large
34,CVX,JARISLOWSKY FRASER LTD,SHR,2013-09-30,114194000,939866,121.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,114490000,967475,118.0,-27609,3.0,SELL-PARTIAL,5 - Large
35,GE,JARISLOWSKY FRASER LTD,SHR,2013-09-30,112644000,4715109,23.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,111922000,4826342,23.0,-111233,0.0,SELL-PARTIAL,6 - Mega
36,ADP,JARISLOWSKY FRASER LTD,SHR,2013-09-30,109303000,1510128,72.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,110769000,1608621,68.0,-98493,4.0,BUY-MORE,5 - Large
37,BDX,JARISLOWSKY FRASER LTD,SHR,2013-09-30,107801000,1077794,100.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,109551000,1108481,98.0,-30687,2.0,BUY-MORE,4 - Mid
38,PFE,JARISLOWSKY FRASER LTD,SHR,2013-09-30,103454000,3601535,28.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,103667000,3701077,28.0,-99542,0.0,SELL-PARTIAL,5 - Large
39,FISV,JARISLOWSKY FRASER LTD,SHR,2013-09-30,103298000,1022250,101.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,93123000,1065366,87.0,-43116,14.0,SELL-PARTIAL,6 - Mega
40,DEO,JARISLOWSKY FRASER LTD,SHR,2013-09-30,99357000,781843,127.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,90685000,788910,114.0,-7067,13.0,SELL-PARTIAL,5 - Large
41,EOG,JARISLOWSKY FRASER LTD,SHR,2013-09-30,99222000,586141,169.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,79501000,603750,131.0,-17609,38.0,SELL-PARTIAL,5 - Large
42,USB,JARISLOWSKY FRASER LTD,SHR,2013-09-30,98753000,2699650,36.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,100470000,2779255,36.0,-79605,0.0,SELL-PARTIAL,5 - Large
43,VRSK,JARISLOWSKY FRASER LTD,SHR,2013-09-30,97916000,1507329,64.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,88629000,1484585,59.0,22744,5.0,SELL-PARTIAL,6 - Mega
44,TWC,JARISLOWSKY FRASER LTD,SHR,2013-09-30,87834000,787044,111.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,115301000,1025083,112.0,-238039,-1.0,SELL-PARTIAL,5 - Large
45,AGN1,JARISLOWSKY FRASER LTD,SHR,2013-09-30,83012000,917765,90.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,58173000,690570,84.0,227195,6.0,SELL-PARTIAL,5 - Large
46,BHP,JARISLOWSKY FRASER LTD,SHR,2013-09-30,78945000,1187140,66.0,JARISLOWSKY FRASER LTD,SHR,2013-06-30,58572000,1015830,57.0,171310,9.0,BUY-MORE,5 - Large
