,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GILD,ANGELO GORDON CO LP,DBT,2013-09-30,179592000,64500000,2.0,ANGELO GORDON CO LP,DBT,2013-06-30,146334000,64500000,2.0,0,0.0,SELL-PARTIAL,5 - Large
1,SPY,ANGELO GORDON CO LP,PUT,2013-09-30,117607000,700000,168.0,ANGELO GORDON CO LP,PUT,2013-06-30,1611000,100000,16.0,600000,152.0,BUY-MORE,3 - Small
2,LIFE2,ANGELO GORDON CO LP,CLL,2013-09-30,112245000,1500000,74.0,ANGELO GORDON CO LP,CLL,2013-06-30,111000000,1500000,74.0,0,0.0,HOLD,4 - Mid
3,ADS,ANGELO GORDON CO LP,DBT,2013-09-30,101882000,22927000,4.0,ANGELO GORDON CO LP,DBT,2013-06-30,87252000,22927000,3.0,0,1.0,HOLD,4 - Mid
4,CX,ANGELO GORDON CO LP,DBT,2013-09-30,74750000,57500000,1.0,ANGELO GORDON CO LP,DBT,2013-06-30,70833000,57500000,1.0,0,0.0,SELL-PARTIAL,5 - Large
5,QUAD,ANGELO GORDON CO LP,SHR,2013-09-30,63833000,2102522,30.0,ANGELO GORDON CO LP,SHR,2013-06-30,53096000,2203161,24.0,-100639,6.0,HOLD,3 - Small
6,FRP,ANGELO GORDON CO LP,SHR,2013-09-30,48976000,5128325,9.0,ANGELO GORDON CO LP,SHR,2013-06-30,42822000,5128325,8.0,0,1.0,BUY-MORE,5 - Large
7,BKNG,ANGELO GORDON CO LP,DBT,2013-09-30,45450000,13700000,3.0,ANGELO GORDON CO LP,DBT,2013-06-30,37410000,13700000,2.0,0,1.0,BUY-MORE,5 - Large
8,BKNG,ANGELO GORDON CO LP,DBT,2013-09-30,45450000,13700000,3.0,ANGELO GORDON CO LP,SHR,2013-06-30,6365000,7700,826.0,13692300,-823.0,SELL-PARTIAL,4 - Mid
9,BKNG,ANGELO GORDON CO LP,SHR,2013-09-30,6976000,6900,1011.0,ANGELO GORDON CO LP,DBT,2013-06-30,37410000,13700000,2.0,-13693100,1009.0,HOLD,5 - Large
10,BKNG,ANGELO GORDON CO LP,SHR,2013-09-30,6976000,6900,1011.0,ANGELO GORDON CO LP,SHR,2013-06-30,6365000,7700,826.0,-800,185.0,HOLD,4 - Mid
11,DELL1,ANGELO GORDON CO LP,SHR,2013-09-30,42007000,3054800,13.0,ANGELO GORDON CO LP,SHR,2013-06-30,66092000,4960000,13.0,-1905200,0.0,HOLD,3 - Small
12,DELL1,ANGELO GORDON CO LP,SHR,2013-09-30,42007000,3054800,13.0,ANGELO GORDON CO LP,CLL,2013-06-30,7878000,591200,13.0,2463600,0.0,BUY-MORE,3 - Small
13,WCC,ANGELO GORDON CO LP,DBT,2013-09-30,37699000,13737000,2.0,ANGELO GORDON CO LP,DBT,2013-06-30,33776000,13737000,2.0,0,0.0,SELL-PARTIAL,3 - Small
14,ONXX,ANGELO GORDON CO LP,DBT,2013-09-30,36843000,11500000,3.0,ANGELO GORDON CO LP,DBT,2013-06-30,22769000,10000000,2.0,1500000,1.0,HOLD,3 - Small
15,ONXX,ANGELO GORDON CO LP,SHR,2013-09-30,34293000,275000,124.0,ANGELO GORDON CO LP,DBT,2013-06-30,22769000,10000000,2.0,-9725000,122.0,HOLD,3 - Small
16,INVA,ANGELO GORDON CO LP,DBT,2013-09-30,34151000,21000000,1.0,ANGELO GORDON CO LP,DBT,2013-06-30,36219000,23500000,1.0,-2500000,0.0,HOLD,3 - Small
