,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TFCF,EGERTON CAPITAL UK LLP,SHR,2013-12-31,607649000,17277470,35.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,602498000,17979644,33.0,-702174,2.0,BUY-MORE,5 - Large
1,AXP,EGERTON CAPITAL UK LLP,SHR,2013-12-31,598745000,6599196,90.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,512135000,6781447,75.0,-182251,15.0,SELL-PARTIAL,5 - Large
2,DIS,EGERTON CAPITAL UK LLP,SHR,2013-12-31,567047000,7422086,76.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,358114000,5553011,64.0,1869075,12.0,BUY-MORE,6 - Mega
3,MON,EGERTON CAPITAL UK LLP,SHR,2013-12-31,422468000,3624775,116.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,251229000,2407100,104.0,1217675,12.0,BUY-MORE,5 - Large
4,CMCSK,EGERTON CAPITAL UK LLP,SHR,2013-12-31,404642000,7786077,51.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,319504000,7081201,45.0,704876,6.0,SELL-PARTIAL,5 - Large
5,QCOM,EGERTON CAPITAL UK LLP,SHR,2013-12-31,359027000,4835385,74.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,261983000,3891601,67.0,943784,7.0,BUY-MORE,6 - Mega
6,MCO,EGERTON CAPITAL UK LLP,SHR,2013-12-31,301431000,3841349,78.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,261569000,3719167,70.0,122182,8.0,BUY-MORE,6 - Mega
7,BKNG,EGERTON CAPITAL UK LLP,SHR,2013-12-31,270200000,232450,1162.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,276343000,273350,1010.0,-40900,152.0,BUY-MORE,5 - Large
8,AIG,EGERTON CAPITAL UK LLP,SHR,2013-12-31,262063000,5133467,51.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,232293000,4776736,48.0,356731,3.0,SELL-PARTIAL,5 - Large
9,V,EGERTON CAPITAL UK LLP,SHR,2013-12-31,244981000,1100149,222.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,196724000,1029428,191.0,70721,31.0,SELL-PARTIAL,5 - Large
10,FISV,EGERTON CAPITAL UK LLP,SHR,2013-12-31,224242000,3797498,59.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,225456000,2231130,101.0,1566368,-42.0,BUY-MORE,6 - Mega
11,OCN,EGERTON CAPITAL UK LLP,SHR,2013-12-31,217203000,3917094,55.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,249604000,4475588,55.0,-558494,0.0,SELL-PARTIAL,6 - Mega
12,WFC,EGERTON CAPITAL UK LLP,SHR,2013-12-31,197876000,4358493,45.0,EGERTON CAPITAL UK LLP,SHR,2013-09-30,193632000,4686146,41.0,-327653,4.0,BUY-MORE,5 - Large
