,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
149,RWL,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,3861000,94297,40.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,3915000,94447,41.0,-150,-1.0,SELL-PARTIAL,5 - Large
150,RWK,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,3834000,77508,49.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,3979000,78630,50.0,-1122,-1.0,SELL-PARTIAL,5 - Large
151,BDX,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,3668000,25892,141.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,3693000,25719,143.0,173,-2.0,SELL-PARTIAL,5 - Large
152,IEFA,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,3536000,60659,58.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,231000,3950,58.0,56709,0.0,SELL-PARTIAL,5 - Large
153,PRFZ,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,3396000,32730,103.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,3269000,31432,104.0,1298,-1.0,SELL-PARTIAL,6 - Mega
154,NUAN,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,2872000,164000,17.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,2353000,164000,14.0,0,3.0,SELL-PARTIAL,5 - Large
155,NKE,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,2540000,23516,108.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,2312000,23041,100.0,475,8.0,BUY-MORE,5 - Large
156,VIG,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,2499000,31803,78.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,2580000,32062,80.0,-259,-2.0,SELL-PARTIAL,5 - Large
157,RWJ,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1907000,32787,58.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1627000,27642,58.0,5145,0.0,SELL-PARTIAL,5 - Large
158,IFF,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,1791000,16383,109.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,1856000,15813,117.0,570,-8.0,SELL-PARTIAL,5 - Large
159,JPM,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,1790000,26412,67.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,1627000,26852,60.0,-440,7.0,SELL-PARTIAL,5 - Large
160,NTG,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1732000,81552,21.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1874000,77872,24.0,3680,-3.0,SELL-PARTIAL,5 - Large
161,BSCH,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1591000,69955,22.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1187000,51995,22.0,17960,0.0,SELL-PARTIAL,5 - Large
162,BSCG,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1582000,71224,22.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1183000,53196,22.0,18028,0.0,BUY-MORE,5 - Large
163,BSCI,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1496000,70366,21.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1105000,51839,21.0,18527,0.0,SELL-PARTIAL,5 - Large
164,LOW,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,1374000,20523,66.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,1527000,20523,74.0,0,-8.0,BUY-MORE,5 - Large
165,TLT,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1222000,10402,117.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,4939000,37790,130.0,-27388,-13.0,HOLD,5 - Large
166,MCK,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,1157000,5146,224.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,1174000,5191,226.0,-45,-2.0,SELL-PARTIAL,5 - Large
167,ECL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,1153000,10194,113.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,1155000,10099,114.0,95,-1.0,HOLD,5 - Large
168,VWO,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1146000,28043,40.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1131000,27672,40.0,371,0.0,SELL-PARTIAL,5 - Large
169,EFA,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1038000,16342,63.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1048000,16330,64.0,12,-1.0,SELL-PARTIAL,5 - Large
170,DGS,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,1014000,23366,43.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,971000,21945,44.0,1421,-1.0,HOLD,5 - Large
171,IVV,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,962000,4642,207.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,733000,3528,207.0,1114,0.0,SELL-PARTIAL,5 - Large
172,KR,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,936000,12913,72.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,1001000,13053,76.0,-140,-4.0,SELL-PARTIAL,5 - Large
173,INTC,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,923000,30344,30.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,6120000,195719,31.0,-165375,-1.0,BUY-MORE,6 - Mega
174,SYK,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,901000,9423,95.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,869000,9423,92.0,0,3.0,SELL-PARTIAL,5 - Large
175,ADI,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,839000,13065,64.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,826000,13110,63.0,-45,1.0,BUY-MORE,5 - Large
176,CSCO,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,812000,29567,27.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,808000,29367,27.0,200,0.0,BUY-MORE,6 - Mega
177,MOS,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,811000,17300,46.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,797000,17300,46.0,0,0.0,BUY-MORE,6 - Mega
178,VOO,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,740000,3921,188.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,742000,3921,189.0,0,-1.0,SELL-PARTIAL,6 - Mega
179,PM,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,708000,8833,80.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,696000,9243,75.0,-410,5.0,BUY-MORE,5 - Large
180,FNDX,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,681000,22888,29.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,621000,20716,29.0,2172,0.0,SELL-PARTIAL,4 - Mid
181,BSCF,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,675000,31185,21.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,945000,43609,21.0,-12424,0.0,SELL-PARTIAL,6 - Mega
182,RTR,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,647000,17553,36.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,623000,17280,36.0,273,0.0,SELL-PARTIAL,5 - Large
183,AFG,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,630000,9680,65.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,621000,9680,64.0,0,1.0,BUY-MORE,5 - Large
184,RLI,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,602000,11705,51.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,591000,11270,52.0,435,-1.0,SELL-PARTIAL,6 - Mega
185,DISCA,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,585000,17600,33.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,541000,17600,30.0,0,3.0,SELL-PARTIAL,5 - Large
186,IEMG,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,583000,12131,48.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,618000,12777,48.0,-646,0.0,BUY-MORE,4 - Mid
187,RGA,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,573000,6040,94.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,563000,6040,93.0,0,1.0,SELL-PARTIAL,5 - Large
188,MO,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,555000,11343,48.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,572000,11443,49.0,-100,-1.0,BUY-MORE,5 - Large
