,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MMC,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,294583000,6764252,43.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,246749000,6181077,39.0,583175,4.0,SELL-PARTIAL,5 - Large
1,PPL,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,250949000,8260348,30.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,230283000,7610139,30.0,650209,0.0,BUY-MORE,4 - Mid
2,RSG,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,242932000,7282130,33.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,208952000,6156512,33.0,1125618,0.0,BUY-MORE,4 - Mid
3,FRC,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,237034000,5083301,46.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,124196000,3227535,38.0,1855766,8.0,BUY-MORE,4 - Mid
4,KEX,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,230979000,2668732,86.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,172847000,2173083,79.0,495649,7.0,SELL-PARTIAL,5 - Large
5,GL,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,229266000,3168849,72.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,170849000,2622800,65.0,546049,7.0,SELL-PARTIAL,5 - Large
6,CIT,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,220526000,4521759,48.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,199029000,4268261,46.0,253498,2.0,BUY-MORE,4 - Mid
7,WY,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,202979000,7089730,28.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,133844000,4697934,28.0,2391796,0.0,SELL-PARTIAL,5 - Large
8,PDCO,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,198838000,4946222,40.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,171937000,4572797,37.0,373425,3.0,BUY-MORE,5 - Large
9,DFS,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,189511000,3749719,50.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,178876000,3754739,47.0,-5020,3.0,SELL-PARTIAL,3 - Small
10,TYC,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,187730000,5366782,34.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,129636000,3934336,32.0,1432446,2.0,BUY-MORE,4 - Mid
11,RJF,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,183560000,4405097,41.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,163467000,3803332,42.0,601765,-1.0,SELL-PARTIAL,4 - Mid
12,ALL,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,183486000,3629783,50.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,172739000,3589748,48.0,40035,2.0,SELL-PARTIAL,4 - Mid
13,PAA,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,182277000,3461403,52.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,171181000,3067203,55.0,394200,-3.0,SELL-PARTIAL,4 - Mid
14,ADI,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,181305000,3853446,47.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,159825000,3546934,45.0,306512,2.0,BUY-MORE,4 - Mid
15,PETM,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,179906000,2359111,76.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,140144000,2092021,66.0,267090,10.0,SELL-PARTIAL,4 - Mid
16,LH,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,177575000,1791151,99.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,200419000,2002187,100.0,-211036,-1.0,BUY-MORE,4 - Mid
17,KDP,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,175735000,3920910,44.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,110740000,2411050,45.0,1509860,-1.0,SELL-PARTIAL,5 - Large
18,MCK,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,164331000,1280837,128.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,147044000,1284224,114.0,-3387,14.0,SELL-PARTIAL,5 - Large
19,WLL,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,162392000,2713310,59.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,137110000,2974826,46.0,-261516,13.0,BUY-MORE,4 - Mid
20,TMO,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,159704000,1733082,92.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,147053000,1737598,84.0,-4516,8.0,BUY-MORE,5 - Large
21,BOH,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-09-30,158759000,2915676,54.0,PERKINS INVESTMENT MANAGEMENT LLC,SHR,2013-06-30,158468000,3149204,50.0,-233528,4.0,BUY-MORE,5 - Large
