,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
29,NSC,CLEARBRIDGE LLC,SHR,2013-09-30,76198000,985107,77.0,CLEARBRIDGE LLC,SHR,2013-06-30,81625000,1123533,72.0,-138426,5.0,SELL-PARTIAL,5 - Large
30,HIG,CLEARBRIDGE LLC,SHR,2013-09-30,76060000,2444092,31.0,CLEARBRIDGE LLC,SHR,2013-06-30,86749000,2805584,30.0,-361492,1.0,SELL-PARTIAL,5 - Large
31,TGT,CLEARBRIDGE LLC,SHR,2013-09-30,74140000,1158795,63.0,CLEARBRIDGE LLC,SHR,2013-06-30,91581000,1329947,68.0,-171152,-5.0,SELL-PARTIAL,4 - Mid
32,ESRX,CLEARBRIDGE LLC,SHR,2013-09-30,72975000,1180820,61.0,CLEARBRIDGE LLC,SHR,2013-06-30,83198000,1347552,61.0,-166732,0.0,BUY-MORE,5 - Large
33,SWN,CLEARBRIDGE LLC,SHR,2013-09-30,72858000,2002687,36.0,CLEARBRIDGE LLC,SHR,2013-06-30,84414000,2310789,36.0,-308102,0.0,SELL-PARTIAL,5 - Large
34,EBAY,CLEARBRIDGE LLC,SHR,2013-09-30,72574000,1300732,55.0,CLEARBRIDGE LLC,SHR,2013-06-30,81998000,1585419,51.0,-284687,4.0,SELL-PARTIAL,5 - Large
35,FRX,CLEARBRIDGE LLC,SHR,2013-09-30,71772000,1677303,42.0,CLEARBRIDGE LLC,SHR,2013-06-30,78717000,1919923,41.0,-242620,1.0,SELL-PARTIAL,4 - Mid
36,UAL,CLEARBRIDGE LLC,SHR,2013-09-30,71700000,2334751,30.0,CLEARBRIDGE LLC,SHR,2013-06-30,94389000,3016577,31.0,-681826,-1.0,BUY-MORE,5 - Large
37,PH,CLEARBRIDGE LLC,SHR,2013-09-30,70654000,649870,108.0,CLEARBRIDGE LLC,SHR,2013-06-30,77876000,816304,95.0,-166434,13.0,SELL-PARTIAL,5 - Large
38,CNX,CLEARBRIDGE LLC,SHR,2013-09-30,69265000,2058397,33.0,CLEARBRIDGE LLC,SHR,2013-06-30,56691000,2091907,27.0,-33510,6.0,SELL-PARTIAL,4 - Mid
39,PCAR,CLEARBRIDGE LLC,SHR,2013-09-30,67312000,1209335,55.0,CLEARBRIDGE LLC,SHR,2013-06-30,73373000,1367357,53.0,-158022,2.0,SELL-PARTIAL,5 - Large
40,KDP,CLEARBRIDGE LLC,SHR,2013-09-30,67179000,1498868,44.0,CLEARBRIDGE LLC,SHR,2013-06-30,76689000,1669690,45.0,-170822,-1.0,SELL-PARTIAL,5 - Large
41,AES,CLEARBRIDGE LLC,SHR,2013-09-30,54507000,4101377,13.0,CLEARBRIDGE LLC,SHR,2013-06-30,3739000,311800,11.0,3789577,2.0,SELL-PARTIAL,5 - Large
42,EXPE,CLEARBRIDGE LLC,SHR,2013-09-30,54310000,1048248,51.0,CLEARBRIDGE LLC,SHR,2013-06-30,12107000,201265,60.0,846983,-9.0,HOLD,6 - Mega
43,BBVA,CLEARBRIDGE LLC,SHR,2013-09-30,39830000,3562650,11.0,CLEARBRIDGE LLC,SHR,2013-06-30,1767000,210000,8.0,3352650,3.0,SELL-PARTIAL,6 - Mega
44,ARIA,CLEARBRIDGE LLC,SHR,2013-09-30,28553000,1551820,18.0,CLEARBRIDGE LLC,SHR,2013-06-30,30874000,1765204,17.0,-213384,1.0,SELL-PARTIAL,6 - Mega
45,AMTD,CLEARBRIDGE LLC,SHR,2013-09-30,19201000,733405,26.0,CLEARBRIDGE LLC,SHR,2013-06-30,30025000,1236105,24.0,-502700,2.0,HOLD,6 - Mega
