,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
123,ARAY,HEARTLAND ADVISORS INC,SHR,2014-06-30,13200000,1500000,8.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,14400000,1500000,9.0,0,-1.0,SELL-PARTIAL,3 - Small
124,SRT,HEARTLAND ADVISORS INC,SHR,2014-06-30,13131000,1700891,7.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,11330000,1644409,6.0,56482,1.0,SELL-PARTIAL,3 - Small
125,FIBK,HEARTLAND ADVISORS INC,SHR,2014-06-30,12874000,473647,27.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,13439000,476227,28.0,-2580,-1.0,HOLD,3 - Small
126,IDXG,HEARTLAND ADVISORS INC,SHR,2014-06-30,12871000,2938582,4.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,13398000,2925411,4.0,13171,0.0,BUY-MORE,2 - Micro
127,HES,HEARTLAND ADVISORS INC,SHR,2014-06-30,12811000,129553,98.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,10801000,130325,82.0,-772,16.0,BUY-MORE,2 - Micro
128,GSM1,HEARTLAND ADVISORS INC,SHR,2014-06-30,12468000,600000,20.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3644000,175000,20.0,425000,0.0,SELL-PARTIAL,2 - Micro
129,ZEUS,HEARTLAND ADVISORS INC,SHR,2014-06-30,12222000,493830,24.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,14173000,493830,28.0,0,-4.0,SELL-PARTIAL,3 - Small
130,SIMG,HEARTLAND ADVISORS INC,SHR,2014-06-30,11377000,2257250,5.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,12442000,1803130,6.0,454120,-1.0,BUY-MORE,3 - Small
131,OB,HEARTLAND ADVISORS INC,SHR,2014-06-30,10965000,705585,15.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7204000,465985,15.0,239600,0.0,HOLD,3 - Small
132,CBRI,HEARTLAND ADVISORS INC,SHR,2014-06-30,10942000,2215048,4.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3893000,850000,4.0,1365048,0.0,SELL-PARTIAL,5 - Large
133,MSL,HEARTLAND ADVISORS INC,SHR,2014-06-30,10940000,550000,19.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,9257000,550000,16.0,0,3.0,BUY-MORE,5 - Large
